Element 1: (2, (7, 2), ['.', '%', '.', '.'], [(15, 5), (6, 9), (13, 9)], [False, True, False, False], 98, False, [True, False, True, True], 1009, 'East', (8, 2))
Element 2: (2, (8, 2), ['', '%', '%', '.'], [(15, 6), (7, 9), (13, 10)], [False, True, True, False], 96, False, [False, False, False, True], 2038, 'East', (9, 2))
Element 3: (2, (9, 2), ['', 'F', '%', '.'], [(16, 6), (8, 9), (14, 10)], [False, False, True, False], 94, False, [False, False, False, True], 2077, 'South', (9, 1))
Element 4: (2, (9, 1), ['%', '%', '', '.'], [(17, 6), (9, 9), (15, 10)], [True, True, False, False], 92, False, [False, False, False, True], 3106, 'East', (10, 1))
Element 5: (2, (10, 1), ['', '%', '.', '.'], [(18, 6), (9, 10), (16, 10)], [False, True, False, False], 90, False, [False, False, True, True], 3145, 'East', (11, 1))
Element 6: (2, (11, 1), ['', '%', '.', '.'], [(18, 5), (10, 10), (17, 10)], [False, True, False, False], 88, False, [False, False, True, True], 3184, 'East', (12, 1))
Element 7: (2, (12, 1), ['', '%', '.', '.'], [(18, 4), (11, 10), (18, 10)], [False, True, False, False], 86, False, [False, False, True, True], 3223, 'East', (13, 1))
Element 8: (2, (13, 1), ['', '%', '%', '.'], [(17, 4), (12, 10), (18, 11)], [False, True, True, False], 84, False, [False, False, False, True], 3262, 'East', (14, 1))
Element 9: (2, (14, 1), ['', '%', '.', '%'], [(17, 5), (12, 11), (17, 11)], [False, True, False, True], 82, False, [False, False, True, False], 3301, 'North', (14, 2))
Element 10: (2, (14, 2), ['%', '', '.', '.'], [(17, 4), (13, 11), (16, 11)], [True, False, False, False], 80, False, [False, False, True, True], 3330, 'East', (15, 2))
Element 11: (2, (15, 2), ['', '%', '%', '.'], [(17, 3), (14, 11), (16, 12)], [False, True, True, False], 78, False, [False, False, False, True], 3369, 'East', (16, 2))
Element 12: (2, (16, 2), ['', '%', 'G', '%'], [(16, 3), (15, 11), (16, 13)], [False, True, False, True], 76, False, [False, False, False, False], 3408, 'West', (15, 2))
Element 13: (2, (15, 2), ['', '%', '%', ''], [(16, 4), (15, 12), (17, 13)], [False, True, True, False], 74, False, [False, False, False, False], 3437, 'West', (14, 2))
Element 14: (2, (14, 2), ['%', '', '.', ''], [(15, 4), (14, 12), (18, 13)], [True, False, False, False], 72, False, [False, False, True, False], 3466, 'North', (14, 3))
