Element 1: (0, (5, 10), ['.', '.', '.', '.'], [(2, 7), (4, 6), (9, 4)], [False, False, False, False], 98, False, [True, True, True, True], 0, 'East', (6, 10))
Element 2: (0, (6, 10), ['', 'F', '.', '.'], [(3, 7), (5, 6), (10, 4)], [False, False, False, False], 96, False, [False, False, True, True], 39, 'South', (6, 9))
Element 3: (0, (6, 9), ['.', '%', '', 'F'], [(3, 8), (6, 6), (10, 5)], [False, True, False, False], 94, False, [True, False, False, False], 2058, 'East', (7, 9))
Element 4: (0, (7, 9), ['', '%', '.', '.'], [(3, 7), (6, 7), (10, 6)], [False, True, False, False], 92, False, [False, False, True, True], 3077, 'East', (8, 9))
Element 5: (0, (8, 9), ['', '.', '.', '.'], [(3, 6), (5, 7), (10, 7)], [False, False, False, False], 90, False, [False, True, True, True], 4106, 'East', (9, 9))
Element 6: (0, (9, 9), ['', '.', '.', '%'], [(2, 6), (6, 7), (9, 7)], [False, False, False, True], 88, False, [False, True, True, False], 5125, 'North', (9, 10))
Element 7: (0, (9, 10), ['.', '', '.', '.'], [(1, 6), (6, 6), (9, 8)], [False, False, False, False], 86, False, [True, False, True, True], 5154, 'East', (10, 10))
Element 8: (0, (10, 10), ['', '%', '.', '.'], [(1, 7), (6, 5), (10, 8)], [False, True, False, False], 84, False, [False, False, True, True], 5193, 'East', (11, 10))
Element 9: (0, (11, 10), ['', '.', '.', '.'], [(1, 6), (7, 5), (11, 8)], [False, False, False, False], 82, False, [False, True, True, True], 5222, 'East', (12, 10))
Element 10: (0, (12, 10), ['', '.', '.', '.'], [(2, 6), (7, 4), (11, 9)], [False, False, False, False], 80, False, [False, True, True, True], 5251, 'East', (13, 10))
Element 11: (0, (13, 10), ['', '.', '.', '.'], [(3, 6), (8, 4), (12, 9)], [False, False, False, False], 78, False, [False, True, True, True], 5280, 'East', (14, 10))
Element 12: (0, (14, 10), ['', '%', '.', '.'], [(4, 6), (9, 4), (13, 9)], [False, True, False, False], 76, False, [False, False, True, True], 5299, 'East', (15, 10))
Element 13: (0, (15, 10), ['', '.', '.', '.'], [(4, 5), (9, 5), (13, 8)], [False, False, False, False], 74, False, [False, True, True, True], 5338, 'East', (16, 10))
Element 14: (0, (16, 10), ['', '.', '.', '.'], [(5, 5), (9, 6), (14, 8)], [False, False, False, False], 72, False, [False, True, True, True], 5377, 'East', (17, 10))
Element 15: (0, (17, 10), ['', '.', '.', '.'], [(5, 4), (10, 6), (15, 8)], [False, False, False, False], 70, False, [False, True, True, True], 5406, 'East', (18, 10))
Element 16: (0, (18, 10), ['', '.', '.', '%'], [(6, 4), (10, 7), (16, 8)], [False, False, False, True], 68, False, [False, True, True, False], 5435, 'North', (18, 11))
Element 17: (0, (18, 11), ['.', '', '%', '%'], [(6, 3), (10, 8), (17, 8)], [False, False, True, True], 66, False, [True, False, False, False], 5464, 'West', (17, 11))
Element 18: (0, (17, 11), ['.', '', '%', ''], [(7, 3), (11, 8), (18, 8)], [False, False, True, False], 64, False, [True, False, False, False], 5493, 'West', (16, 11))
Element 19: (0, (16, 11), ['.', '', '.', ''], [(7, 2), (11, 9), (18, 9)], [False, False, False, False], 62, False, [True, False, True, False], 5522, 'North', (16, 12))
Element 20: (0, (16, 12), ['.', '', '.', '%'], [(8, 2), (12, 9), (17, 9)], [False, False, False, True], 60, False, [True, False, True, False], 5551, 'North', (16, 13))
Element 21: (0, (16, 13), ['%', '', '%', '.'], [(9, 2), (13, 9), (16, 9)], [True, False, True, False], 58, False, [False, False, False, True], 5580, 'East', (17, 13))
Element 22: (0, (17, 13), ['', '%', '%', '.'], [(9, 1), (13, 10), (15, 9)], [False, True, True, False], 56, False, [False, False, False, True], 6599, 'East', (18, 13))
Element 23: (0, (18, 13), ['', '%', '%', '%'], [(10, 1), (13, 11), (15, 10)], [False, True, True, True], 54, False, [False, False, False, False], 6628, 'West', (17, 13))
Element 24: (0, (17, 13), ['', '%', '%', ''], [(11, 1), (14, 11), (15, 11)], [False, True, True, False], 52, False, [False, False, False, False], 6657, 'West', (16, 13))
Element 25: (0, (16, 13), ['%', '', '%', ''], [(12, 1), (14, 12), (15, 12)], [True, False, True, False], 50, False, [False, False, False, False], 6686, 'South', (16, 12))
Element 26: (0, (16, 12), ['', '', '', '%'], [(13, 1), (13, 12), (14, 12)], [False, False, False, True], 48, False, [False, False, False, False], 6705, 'West', (15, 12))
Element 27: (0, (15, 12), ['', '', '%', ''], [(14, 1), (12, 12), (14, 11)], [False, False, True, False], 46, False, [False, False, False, False], 6724, 'South', (15, 11))
Element 28: (0, (15, 11), ['', '', '', ''], [(14, 2), (12, 13), (14, 10)], [False, False, False, False], 44, False, [False, False, False, False], 7733, 'West', (14, 11))
Element 29: (0, (14, 11), ['', '', '', ''], [(15, 2), (11, 13), (13, 10)], [False, False, False, False], 42, False, [False, False, False, False], 7752, 'North', (14, 12))
Element 30: (0, (14, 12), ['', '', '%', ''], [(16, 2), (10, 13), (13, 11)], [False, False, True, False], 40, False, [False, False, False, False], 7771, 'West', (13, 12))
Element 31: (0, (13, 12), ['', '', '%', ''], [(16, 3), (10, 12), (12, 11)], [False, False, True, False], 38, False, [False, False, False, False], 7800, 'South', (13, 11))
Element 32: (0, (13, 11), ['', '', '', ''], [(17, 3), (10, 11), (11, 11)], [False, False, False, False], 36, False, [False, False, False, False], 7829, 'West', (12, 11))
Element 33: (0, (12, 11), ['', '', '', ''], [(17, 4), (9, 11), (11, 10)], [False, False, False, False], 34, False, [False, False, False, False], 7848, 'North', (12, 12))
Element 34: (0, (12, 12), ['%', '', '', ''], [(18, 4), (9, 12), (12, 10)], [True, False, False, False], 32, False, [False, False, False, False], 7867, 'North', (12, 13))
Element 35: (0, (12, 13), ['', '', '%', '%'], [(18, 5), (9, 11), (11, 10)], [False, False, True, True], 30, False, [False, False, False, False], 7876, 'West', (11, 13))
Element 36: (0, (11, 13), ['', '%', '%', ''], [(18, 6), (8, 11), (10, 10)], [False, True, True, False], 28, False, [False, False, False, False], 7895, 'West', (10, 13))
Element 37: (0, (10, 13), ['%', '', '%', ''], [(17, 6), (7, 11), (10, 11)], [True, False, True, False], 26, False, [False, False, False, False], 8904, 'South', (10, 12))
Element 38: (0, (10, 12), ['', '', '', '%'], [(17, 5), (7, 10), (9, 11)], [False, False, False, True], 24, False, [False, False, False, False], 8923, 'South', (10, 11))
Element 39: (0, (10, 11), ['', '', '', ''], [(17, 6), (8, 10), (9, 12)], [False, False, False, False], 22, False, [False, False, False, False], 8932, 'East', (11, 11))
Element 40: (0, (11, 11), ['', '', '%', ''], [(16, 6), (9, 10), (10, 12)], [False, False, True, False], 20, False, [False, False, False, False], 8941, 'West', (10, 11))
Element 41: (0, (10, 11), ['', 'G', '', ''], [(16, 7), (10, 10), (10, 13)], [False, False, False, False], 18, False, [False, False, False, False], 8950, 'West', (9, 11))
Element 42: (0, (9, 11), ['', '', '', ''], [(15, 7), (11, 10), (11, 13)], [False, False, False, False], 16, False, [False, False, False, False], 8959, 'North', (9, 12))
Element 43: (0, (9, 12), ['%', '', '%', ''], [(15, 6), (12, 10), (12, 13)], [True, False, True, False], 14, False, [False, False, False, False], 8968, 'South', (9, 11))
Element 44: (0, (9, 11), ['', '', '', ''], [(15, 5), (12, 11), (12, 12)], [False, False, False, False], 12, False, [False, False, False, False], 8977, 'West', (8, 11))
Element 45: (0, (8, 11), ['', '', '%', ''], [(15, 4), (11, 11), (13, 12)], [False, False, True, False], 10, False, [False, False, False, False], 8986, 'South', (8, 10))
