Element 1: (1, (4, 6), ['.', '.', '%', '.'], [(9, 8), (9, 9), (10, 6)], [False, False, True, False], 98, False, [True, True, False, True], 9, 'East', (5, 6))
Element 2: (1, (5, 6), ['', '.', '.', '.'], [(9, 7), (9, 10), (10, 7)], [False, False, False, False], 96, False, [False, True, True, True], 2028, 'East', (6, 6))
Element 3: (1, (6, 6), ['', '.', '.', '%'], [(9, 6), (10, 10), (10, 8)], [False, False, False, True], 94, False, [False, True, True, False], 2067, 'North', (6, 7))
Element 4: (1, (6, 7), ['.', '', '%', '%'], [(9, 5), (11, 10), (11, 8)], [False, False, True, True], 92, False, [True, False, False, False], 2106, 'West', (5, 7))
Element 5: (1, (5, 7), ['%', '', '%', ''], [(10, 5), (12, 10), (11, 9)], [True, False, True, False], 90, False, [False, False, False, False], 2145, 'East', (6, 7))
Element 6: (1, (6, 7), ['', '', '%', '%'], [(10, 4), (13, 10), (12, 9)], [False, False, True, True], 88, False, [False, False, False, False], 2174, 'South', (6, 6))
Element 7: (1, (6, 6), ['', '.', '', '%'], [(10, 3), (14, 10), (13, 9)], [False, False, False, True], 86, False, [False, True, False, False], 2203, 'South', (6, 5))
Element 8: (1, (6, 5), ['.', '.', '', '.'], [(11, 3), (15, 10), (13, 8)], [False, False, False, False], 84, False, [True, True, False, True], 2242, 'East', (7, 5))
Element 9: (1, (7, 5), ['', '.', '%', '%'], [(12, 3), (16, 10), (14, 8)], [False, False, True, True], 82, False, [False, True, False, False], 2281, 'South', (7, 4))
Element 10: (1, (7, 4), ['.', '.', '', '.'], [(13, 3), (17, 10), (15, 8)], [False, False, False, False], 80, False, [True, True, False, True], 2320, 'East', (8, 4))
Element 11: (1, (8, 4), ['', '%', '%', '.'], [(14, 3), (18, 10), (16, 8)], [False, True, True, False], 78, False, [False, False, False, True], 2359, 'East', (9, 4))
Element 12: (1, (9, 4), ['', '%', '', ''], [(14, 2), (18, 11), (17, 8)], [False, True, False, False], 76, False, [False, False, False, False], 2398, 'East', (10, 4))
Element 13: (1, (10, 4), ['', '', '', '%'], [(15, 2), (17, 11), (18, 8)], [False, False, False, True], 74, False, [False, False, False, False], 2427, 'North', (10, 5))
Element 14: (1, (10, 5), ['', '', '', '%'], [(16, 2), (16, 11), (18, 9)], [False, False, False, True], 72, False, [False, False, False, False], 2456, 'North', (10, 6))
Element 15: (1, (10, 6), ['', '', '', '%'], [(16, 3), (16, 12), (17, 9)], [False, False, False, True], 70, False, [False, False, False, False], 2485, 'North', (10, 7))
Element 16: (1, (10, 7), ['', '', '', '%'], [(17, 3), (16, 13), (16, 9)], [False, False, False, True], 68, False, [False, False, False, False], 2514, 'North', (10, 8))
Element 17: (1, (10, 8), ['', '', '%', ''], [(17, 4), (17, 13), (15, 9)], [False, False, True, False], 66, False, [False, False, False, False], 2543, 'East', (11, 8))
