Element 1: (0, (7, 4), ['.', '.', '.', '.'], [(1, 11), (10, 12), (13, 10)], [False, False, False, False], 98, False, [True, True, True, True], 0, 'East', (8, 4))
Element 2: (0, (8, 4), ['', '%', '%', '.'], [(2, 11), (10, 13), (14, 10)], [False, True, True, False], 96, False, [False, False, False, True], 39, 'East', (9, 4))
Element 3: (0, (9, 4), ['', '%', '.', '.'], [(3, 11), (11, 13), (15, 10)], [False, True, False, False], 94, False, [False, False, True, True], 78, 'East', (10, 4))
Element 4: (0, (10, 4), ['', '.', '.', '%'], [(3, 12), (12, 13), (16, 10)], [False, False, False, True], 92, False, [False, True, True, False], 1107, 'North', (10, 5))
Element 5: (0, (10, 5), ['.', '', '.', '%'], [(3, 13), (12, 12), (17, 10)], [False, False, False, True], 90, False, [True, False, True, False], 1146, 'North', (10, 6))
Element 6: (0, (10, 6), ['.', '', 'F', '%'], [(4, 13), (13, 12), (18, 10)], [False, False, False, True], 88, False, [True, False, False, False], 2175, 'North', (10, 7))
Element 7: (0, (10, 7), ['F', '', '.', '%'], [(5, 13), (14, 12), (18, 11)], [False, False, False, True], 86, False, [False, False, True, False], 4194, 'West', (9, 7))
Element 8: (0, (9, 7), ['%', '.', '.', ''], [(6, 13), (15, 12), (17, 11)], [True, False, False, False], 84, False, [False, True, True, False], 5223, 'North', (9, 8))
Element 9: (0, (9, 8), ['.', '', '.', '.'], [(7, 13), (16, 12), (16, 11)], [False, False, False, False], 82, False, [True, False, True, True], 5262, 'East', (10, 8))
Element 10: (0, (10, 8), ['', '', '%', '.'], [(6, 13), (16, 13), (15, 11)], [False, False, True, False], 80, False, [False, False, False, True], 5291, 'East', (11, 8))
Element 11: (0, (11, 8), ['', '%', '.', '%'], [(5, 13), (17, 13), (14, 11)], [False, True, False, True], 78, False, [False, False, True, False], 5320, 'North', (11, 9))
Element 12: (0, (11, 9), ['%', '', '.', '.'], [(4, 13), (18, 13), (13, 11)], [True, False, False, False], 76, False, [False, False, True, True], 5349, 'East', (12, 9))
Element 13: (0, (12, 9), ['', '%', '.', '.'], [(3, 13), (17, 13), (12, 11)], [False, True, False, False], 74, False, [False, False, True, True], 5368, 'East', (13, 9))
Element 14: (0, (13, 9), ['', '.', '', '%'], [(2, 13), (16, 13), (12, 10)], [False, False, False, True], 72, False, [False, True, False, False], 5397, 'South', (13, 8))
Element 15: (0, (13, 8), ['%', '.', '', '.'], [(2, 12), (16, 12), (11, 10)], [True, False, False, False], 70, False, [False, True, False, True], 5426, 'East', (14, 8))
Element 16: (0, (14, 8), ['', '.', '%', '.'], [(1, 12), (15, 12), (11, 11)], [False, False, True, False], 68, False, [False, True, False, True], 5455, 'East', (15, 8))
Element 17: (0, (15, 8), ['', '.', '.', '.'], [(2, 12), (15, 11), (10, 11)], [False, False, False, False], 66, False, [False, True, True, True], 5474, 'East', (16, 8))
Element 18: (0, (16, 8), ['', '.', '.', '.'], [(2, 13), (16, 11), (10, 10)], [False, False, False, False], 64, False, [False, True, True, True], 5493, 'East', (17, 8))
Element 19: (0, (17, 8), ['', '%', '.', '.'], [(3, 13), (17, 11), (9, 10)], [False, True, False, False], 62, False, [False, False, True, True], 5512, 'East', (18, 8))
Element 20: (0, (18, 8), ['', '%', '.', '%'], [(3, 12), (18, 11), (9, 11)], [False, True, False, True], 60, False, [False, False, True, False], 5531, 'North', (18, 9))
Element 21: (0, (18, 9), ['.', '', 'G', '%'], [(2, 12), (18, 10), (9, 12)], [False, False, False, True], 58, False, [True, False, False, False], 5550, 'West', (17, 9))
Element 22: (0, (17, 9), ['.', '', '', 'G'], [(3, 12), (18, 9), (10, 12)], [False, False, False, False], 56, False, [True, False, False, False], 5559, 'West', (16, 9))
Element 23: (0, (16, 9), ['.', '', '', ''], [(3, 11), (18, 8), (10, 13)], [False, False, False, False], 54, False, [True, False, False, False], 5568, 'West', (15, 9))
Element 24: (0, (15, 9), ['%', '', '', ''], [(3, 10), (17, 8), (11, 13)], [True, False, False, False], 52, False, [False, False, False, False], 5587, 'North', (15, 10))
Element 25: (0, (15, 10), ['', '', '', ''], [(4, 10), (17, 9), (12, 13)], [False, False, False, False], 50, False, [False, False, False, False], 5596, 'East', (16, 10))
Element 26: (0, (16, 10), ['', '', '', 'G'], [(5, 10), (17, 10), (12, 12)], [False, False, False, False], 48, False, [False, False, False, False], 5605, 'North', (16, 11))
Element 27: (0, (16, 11), ['', 'G', '', ''], [(6, 10), (16, 10), (13, 12)], [False, False, False, False], 46, False, [False, False, False, False], 5614, 'East', (17, 11))
Element 28: (0, (17, 11), ['', '', '%', ''], [(6, 9), (16, 9), (14, 12)], [False, False, True, False], 44, False, [False, False, False, False], 6613, 'East', (18, 11))
Element 29: (0, (18, 11), ['', '', '%', '%'], [(7, 9), (16, 8), (15, 12)], [False, False, True, True], 42, False, [False, False, False, False], 7612, 'South', (18, 10))
Element 30: (0, (18, 10), ['', '', '', '%'], [(8, 9), (16, 7), (16, 12)], [False, False, False, True], 40, False, [False, False, False, False], 7631, 'West', (17, 10))
Element 31: (0, (17, 10), ['', '', '', ''], [(9, 9), (16, 6), (16, 13)], [False, False, False, False], 38, False, [False, False, False, False], 7650, 'East', (18, 10))
Element 32: (0, (18, 10), ['', '', '', '%'], [(9, 10), (17, 6), (17, 13)], [False, False, False, True], 36, False, [False, False, False, False], 7659, 'North', (18, 11))
Element 33: (0, (18, 11), ['', '', '%', '%'], [(8, 10), (18, 6), (18, 13)], [False, False, True, True], 34, False, [False, False, False, False], 7678, 'West', (17, 11))
Element 34: (0, (17, 11), ['', '', '%', ''], [(8, 11), (18, 5), (17, 13)], [False, False, True, False], 32, False, [False, False, False, False], 7697, 'South', (17, 10))
Element 35: (0, (17, 10), ['', '', '', ''], [(7, 11), (18, 4), (16, 13)], [False, False, False, False], 30, False, [False, False, False, False], 8706, 'North', (17, 11))
Element 36: (0, (17, 11), ['', '', '%', ''], [(7, 10), (17, 4), (16, 12)], [False, False, True, False], 28, False, [False, False, False, False], 8725, 'West', (16, 11))
Element 37: (0, (16, 11), ['', '', '', ''], [(7, 11), (17, 5), (15, 12)], [False, False, False, False], 26, False, [False, False, False, False], 8734, 'North', (16, 12))
