Element 1: (3, (16, 7), ['.', '.', '.', '%'], [(11, 9), (14, 7), (15, 12)], [False, False, False, True], 98, False, [True, True, True, False], 29, 'North', (16, 8))
Element 34: (3, (12, 12), ['%', '', '', ''], [(6, 11), (14, 12), (16, 4)], [True, False, False, False], 32, False, [False, False, False, False], 4566, 'North', (12, 13))
Element 35: (3, (12, 13), ['', '', '%', '%'], [(5, 11), (13, 12), (15, 4)], [False, False, True, True], 30, False, [False, False, False, False], 4585, 'West', (11, 13))
Element 36: (3, (11, 13), ['', '%', '%', ''], [(5, 10), (13, 11), (15, 5)], [False, True, True, False], 28, False, [False, False, False, False], 4604, 'West', (10, 13))
Element 37: (3, (10, 13), ['%', '', '%', ''], [(5, 9), (13, 10), (15, 6)], [True, False, True, False], 26, False, [False, False, False, False], 4623, 'South', (10, 12))
Element 38: (3, (10, 12), ['', '', '', '%'], [(4, 9), (13, 9), (14, 6)], [False, False, False, True], 24, False, [False, False, False, False], 4642, 'South', (10, 11))
Element 39: (3, (10, 11), ['', '', '', ''], [(4, 10), (13, 8), (14, 5)], [False, False, False, False], 22, False, [False, False, False, False], 4661, 'East', (11, 11))
Element 40: (3, (11, 11), ['', '', '%', ''], [(3, 10), (14, 8), (13, 5)], [False, False, True, False], 20, False, [False, False, False, False], 4680, 'South', (11, 10))
Element 41: (3, (11, 10), ['', '', '', ''], [(3, 11), (13, 8), (13, 6)], [False, False, False, False], 18, False, [False, False, False, False], 4699, 'East', (12, 10))
Element 42: (3, (12, 10), ['', '', '', ''], [(3, 12), (13, 9), (12, 6)], [False, False, False, False], 16, False, [False, False, False, False], 4718, 'South', (12, 9))
Element 43: (3, (12, 9), ['', '%', '', ''], [(3, 13), (13, 8), (12, 7)], [False, True, False, False], 14, False, [False, False, False, False], 4737, 'West', (11, 9))
Element 44: (3, (11, 9), ['%', '', '', ''], [(4, 13), (13, 9), (13, 7)], [True, False, False, False], 12, False, [False, False, False, False], 5736, 'South', (11, 8))
Element 45: (3, (11, 8), ['.', '%', '', '%'], [(5, 13), (13, 10), (14, 7)], [False, True, False, True], 10, False, [True, False, False, False], 6735, 'West', (10, 8))
Element 46: (3, (10, 8), ['.', 'F', '%', ''], [(6, 13), (12, 10), (15, 7)], [False, False, True, False], 8, False, [True, False, False, False], 6754, 'South', (10, 7))
Element 47: (3, (10, 7), ['F', '.', '', '%'], [(7, 13), (12, 11), (15, 8)], [False, False, False, True], 6, False, [False, True, False, False], 7763, 'West', (9, 7))
Element 48: (3, (9, 7), ['%', '.', '.', ''], [(6, 13), (12, 12), (15, 9)], [True, False, False, False], 4, False, [False, True, True, False], 8762, 'North', (9, 8))
Element 49: (3, (9, 8), ['.', '', '.', ''], [(5, 13), (12, 13), (15, 10)], [False, False, False, False], 2, False, [True, False, True, False], 8771, 'North', (9, 9))
Element 50: (3, (9, 9), ['.', '', '', '%'], [(5, 13), (12, 13), (15, 10)], [False, False, False, True], 0, False, [True, False, False, False], 8780, 'Stop', (9, 9))
Element 51: #0#
