Element 1: (0, (2, 7), ['.', '.', '%', '.'], [(12, 10), (13, 12), (15, 12)], [False, False, True, False], 98, False, [True, True, False, True], 0, 'East', (3, 7))
Element 13: (0, (6, 5), ['.', '.', '', '.'], [(16, 6), (15, 8), (18, 9)], [False, False, False, False], 74, False, [True, True, False, True], 1328, 'East', (7, 5))
Element 14: (0, (7, 5), ['', '.', '%', '%'], [(17, 6), (15, 7), (18, 8)], [False, False, True, True], 72, False, [False, True, False, False], 1357, 'South', (7, 4))
Element 15: (0, (7, 4), ['.', '.', '', '.'], [(18, 6), (15, 6), (17, 8)], [False, False, False, False], 70, False, [True, True, False, True], 1386, 'East', (8, 4))
Element 16: (0, (8, 4), ['', '%', '%', '.'], [(18, 5), (15, 5), (17, 9)], [False, True, True, False], 68, False, [False, False, False, True], 1415, 'East', (9, 4))
Element 17: (0, (9, 4), ['', '%', '.', '.'], [(18, 4), (15, 4), (17, 10)], [False, True, False, False], 66, False, [False, False, True, True], 1444, 'East', (10, 4))
Element 18: (0, (10, 4), ['', '.', '.', '%'], [(17, 4), (16, 4), (16, 10)], [False, False, False, True], 64, False, [False, True, True, False], 1473, 'North', (10, 5))
Element 19: (0, (10, 5), ['.', '', '.', '%'], [(17, 5), (16, 3), (16, 9)], [False, False, False, True], 62, False, [True, False, True, False], 1502, 'North', (10, 6))
Element 20: (0, (10, 6), ['.', '', 'F', '%'], [(17, 4), (17, 3), (16, 8)], [False, False, False, True], 60, False, [True, False, False, False], 1521, 'North', (10, 7))
Element 21: (0, (10, 7), ['F', '', '.', '%'], [(16, 4), (17, 4), (16, 7)], [False, False, False, True], 58, False, [False, False, True, False], 2520, 'West', (9, 7))
Element 22: (0, (9, 7), ['%', '.', '.', ''], [(16, 3), (18, 4), (16, 6)], [True, False, False, False], 56, False, [False, True, True, False], 3519, 'North', (9, 8))
Element 23: (0, (9, 8), ['.', '', '.', '.'], [(16, 2), (18, 5), (17, 6)], [False, False, False, False], 54, False, [True, False, True, True], 3538, 'East', (10, 8))
Element 24: (0, (10, 8), ['', '', '%', '.'], [(15, 2), (18, 6), (17, 5)], [False, False, True, False], 52, False, [False, False, False, True], 3557, 'East', (11, 8))
Element 25: (0, (11, 8), ['', '%', '.', '%'], [(14, 2), (17, 6), (18, 5)], [False, True, False, True], 50, False, [False, False, True, False], 3576, 'North', (11, 9))
Element 26: (0, (11, 9), ['%', '', '.', '.'], [(14, 3), (17, 5), (18, 6)], [True, False, False, False], 48, False, [False, False, True, True], 3595, 'East', (12, 9))
Element 27: (0, (12, 9), ['', '%', '', '.'], [(13, 3), (17, 6), (18, 5)], [False, True, False, False], 46, False, [False, False, False, True], 3614, 'East', (13, 9))
Element 28: (0, (13, 9), ['', '.', '', '%'], [(12, 3), (16, 6), (18, 4)], [False, False, False, True], 44, False, [False, True, False, False], 3633, 'South', (13, 8))
Element 29: (0, (13, 8), ['%', '.', '', '.'], [(12, 2), (16, 7), (17, 4)], [True, False, False, False], 42, False, [False, True, False, True], 3652, 'East', (14, 8))
Element 30: (0, (14, 8), ['', '.', '%', ''], [(12, 1), (16, 8), (17, 3)], [False, False, True, False], 40, False, [False, True, False, False], 3671, 'South', (14, 7))
Element 31: (0, (14, 7), ['.', '.', '', ''], [(13, 1), (17, 8), (16, 3)], [False, False, False, False], 38, False, [True, True, False, False], 3690, 'South', (14, 6))
Element 32: (0, (14, 6), ['.', '.', '', ''], [(14, 1), (18, 8), (16, 4)], [False, False, False, False], 36, False, [True, True, False, False], 3709, 'South', (14, 5))
Element 33: (0, (14, 5), ['.', '%', '', ''], [(13, 1), (17, 8), (15, 4)], [False, True, False, False], 34, False, [True, False, False, False], 3718, 'West', (13, 5))
Element 34: (0, (13, 5), ['.', '%', '.', ''], [(12, 1), (16, 8), (15, 5)], [False, True, False, False], 32, False, [True, False, True, False], 3727, 'North', (13, 6))
Element 35: (0, (13, 6), ['.', '', '.', ''], [(11, 1), (16, 7), (15, 6)], [False, False, False, False], 30, False, [True, False, True, False], 3746, 'North', (13, 7))
Element 36: (0, (13, 7), ['.', '', '', ''], [(11, 2), (16, 6), (15, 7)], [False, False, False, False], 28, False, [True, False, False, False], 3765, 'West', (12, 7))
Element 37: (0, (12, 7), ['%', '.', '%', ''], [(11, 3), (17, 6), (15, 8)], [True, False, True, False], 26, False, [False, True, False, False], 3784, 'South', (12, 6))
Element 38: (0, (12, 6), ['%', '.', '', ''], [(10, 3), (18, 6), (15, 9)], [True, False, False, False], 24, False, [False, True, False, False], 3803, 'South', (12, 5))
Element 39: (0, (12, 5), ['%', '%', '', ''], [(10, 2), (18, 5), (15, 10)], [True, True, False, False], 22, False, [False, False, False, False], 3822, 'North', (12, 6))
Element 40: (0, (12, 6), ['%', '', '', ''], [(10, 1), (17, 5), (15, 11)], [True, False, False, False], 20, False, [False, False, False, False], 3831, 'North', (12, 7))
Element 41: (0, (12, 7), ['%', '', '%', ''], [(9, 1), (18, 5), (14, 11)], [True, False, True, False], 18, False, [False, False, False, False], 4830, 'East', (13, 7))
Element 42: (0, (13, 7), ['', '', '', ''], [(9, 2), (18, 4), (13, 11)], [False, False, False, False], 16, False, [False, False, False, False], 4849, 'South', (13, 6))
Element 43: (0, (13, 6), ['', '', '', ''], [(8, 2), (17, 4), (12, 11)], [False, False, False, False], 14, False, [False, False, False, False], 4868, 'West', (12, 6))
Element 44: (0, (12, 6), ['%', '', '', ''], [(7, 2), (17, 5), (12, 12)], [True, False, False, False], 12, False, [False, False, False, False], 4887, 'East', (13, 6))
Element 45: (0, (13, 6), ['', '', '', ''], [(7, 3), (17, 4), (12, 13)], [False, False, False, False], 10, False, [False, False, False, False], 5896, 'South', (13, 5))
Element 46: (0, (13, 5), ['', '%', '', ''], [(6, 3), (17, 3), (11, 13)], [False, True, False, False], 8, False, [False, False, False, False], 5915, 'West', (12, 5))
Element 47: (0, (12, 5), ['%', '%', '', ''], [(6, 4), (16, 3), (10, 13)], [True, True, False, False], 6, False, [False, False, False, False], 5934, 'East', (13, 5))
Element 48: (0, (13, 5), ['', '%', '', ''], [(5, 4), (16, 2), (10, 12)], [False, True, False, False], 4, False, [False, False, False, False], 5953, 'East', (14, 5))
Element 49: (0, (14, 5), ['', '%', '', ''], [(5, 5), (15, 2), (10, 11)], [False, True, False, False], 2, False, [False, False, False, False], 5972, 'East', (15, 5))
Element 50: (0, (15, 5), ['', '', '', '%'], [(4, 5), (14, 2), (11, 11)], [False, False, False, True], 0, False, [False, False, False, False], 5991, 'Stop', (15, 5))
Element 51: #0#
