Element 1: (0, (16, 11), ['.', '.', '.', '.'], [(3, 6), (3, 7), (14, 7)], [False, False, False, False], 98, False, [True, True, True, True], 0, 'East', (17, 11))
Element 2: (0, (17, 11), ['', '.', '%', '.'], [(4, 6), (3, 8), (15, 7)], [False, False, True, False], 96, False, [False, True, False, True], 1029, 'East', (18, 11))
Element 3: (0, (18, 11), ['', '.', '%', '%'], [(5, 6), (3, 7), (16, 7)], [False, False, True, True], 94, False, [False, True, False, False], 1058, 'South', (18, 10))
Element 4: (0, (18, 10), ['.', '.', '', '%'], [(6, 6), (2, 7), (16, 8)], [False, False, False, True], 92, False, [True, True, False, False], 1097, 'South', (18, 9))
Element 5: (0, (18, 9), ['.', '.', '', '%'], [(6, 7), (2, 6), (17, 8)], [False, False, False, True], 90, False, [True, True, False, False], 1136, 'South', (18, 8))
Element 6: (0, (18, 8), ['', '%', '', '%'], [(5, 7), (1, 6), (17, 9)], [False, True, False, True], 88, False, [False, False, False, False], 1175, 'West', (17, 8))
Element 7: (0, (17, 8), ['', '%', '', ''], [(6, 7), (1, 7), (17, 10)], [False, True, False, False], 86, False, [False, False, False, False], 1194, 'North', (17, 9))
Element 8: (0, (17, 9), ['.', '', '', ''], [(6, 6), (1, 6), (16, 10)], [False, False, False, False], 84, False, [True, False, False, False], 1203, 'West', (16, 9))
Element 9: (0, (16, 9), ['.', '', '', ''], [(6, 5), (2, 6), (15, 10)], [False, False, False, False], 82, False, [True, False, False, False], 1232, 'West', (15, 9))
Element 10: (0, (15, 9), ['%', '.', '', ''], [(7, 5), (3, 6), (15, 11)], [True, False, False, False], 80, False, [False, True, False, False], 1261, 'South', (15, 8))
Element 11: (0, (15, 8), ['.', '', '', ''], [(7, 4), (4, 6), (15, 12)], [False, False, False, False], 78, False, [True, False, False, False], 1290, 'West', (14, 8))
Element 12: (0, (14, 8), ['.', '', '%', ''], [(8, 4), (4, 5), (16, 12)], [False, False, True, False], 76, False, [True, False, False, False], 1329, 'West', (13, 8))
Element 13: (0, (13, 8), ['%', '.', '.', ''], [(9, 4), (5, 5), (16, 13)], [True, False, False, False], 74, False, [False, True, True, False], 1368, 'North', (13, 9))
Element 14: (0, (13, 9), ['.', '', '.', '%'], [(10, 4), (5, 4), (17, 13)], [False, False, False, True], 72, False, [True, False, True, False], 1407, 'North', (13, 10))
Element 15: (0, (13, 10), ['.', '', '.', '.'], [(10, 5), (6, 4), (18, 13)], [False, False, False, False], 70, False, [True, False, True, True], 1446, 'East', (14, 10))
Element 16: (0, (14, 10), ['', '%', '.', ''], [(10, 6), (6, 3), (17, 13)], [False, True, False, False], 68, False, [False, False, True, False], 1475, 'North', (14, 11))
Element 17: (0, (14, 11), ['.', '', '.', ''], [(10, 7), (7, 3), (16, 13)], [False, False, False, False], 66, False, [True, False, True, False], 2494, 'North', (14, 12))
Element 18: (0, (14, 12), ['.', '', '%', ''], [(9, 7), (7, 2), (16, 12)], [False, False, True, False], 64, False, [True, False, False, False], 3513, 'West', (13, 12))
Element 19: (0, (13, 12), ['.', '.', '%', ''], [(9, 8), (8, 2), (16, 11)], [False, False, True, False], 62, False, [True, True, False, False], 3542, 'South', (13, 11))
Element 20: (0, (13, 11), ['.', '', '', ''], [(10, 8), (9, 2), (17, 11)], [False, False, False, False], 60, False, [True, False, False, False], 3571, 'West', (12, 11))
Element 21: (0, (12, 11), ['.', '.', '.', ''], [(11, 8), (9, 1), (18, 11)], [False, False, False, False], 58, False, [True, True, True, False], 4590, 'North', (12, 12))
Element 22: (0, (12, 12), ['%', '', 'F', ''], [(11, 9), (10, 1), (18, 10)], [True, False, False, False], 56, False, [False, False, False, False], 4619, 'North', (12, 13))
Element 23: (0, (12, 13), ['.', '', '%', '%'], [(12, 9), (11, 1), (18, 9)], [False, False, True, True], 54, False, [True, False, False, False], 5638, 'West', (11, 13))
Element 24: (0, (11, 13), ['.', '%', '%', ''], [(12, 10), (12, 1), (18, 8)], [False, True, True, False], 52, False, [True, False, False, False], 5667, 'West', (10, 13))
Element 25: (0, (10, 13), ['%', '.', '%', ''], [(11, 10), (13, 1), (18, 9)], [True, False, True, False], 50, False, [False, True, False, False], 5696, 'South', (10, 12))
Element 26: (0, (10, 12), ['.', '.', '', '%'], [(11, 11), (14, 1), (18, 10)], [False, False, False, True], 48, False, [True, True, False, False], 5725, 'South', (10, 11))
