Element 1: (3, (14, 2), ['%', '.', '.', '.'], [(11, 3), (6, 10), (10, 6)], [True, False, False, False], 98, False, [False, True, True, True], 29, 'East', (15, 2))
Element 2: (3, (15, 2), ['', '%', '%', '.'], [(12, 3), (6, 9), (10, 7)], [False, True, True, False], 96, False, [False, False, False, True], 2048, 'East', (16, 2))
Element 3: (3, (16, 2), ['', '%', '.', '%'], [(13, 3), (7, 9), (9, 7)], [False, True, False, True], 94, False, [False, False, True, False], 4067, 'North', (16, 3))
Element 4: (3, (16, 3), ['%', '', '.', '.'], [(14, 3), (8, 9), (9, 8)], [True, False, False, False], 92, False, [False, False, True, True], 4106, 'East', (17, 3))
Element 5: (3, (17, 3), ['', '%', '.', '%'], [(14, 2), (9, 9), (10, 8)], [False, True, False, True], 90, False, [False, False, True, False], 4135, 'North', (17, 4))
Element 6: (3, (17, 4), ['.', '', '.', '.'], [(14, 1), (9, 10), (11, 8)], [False, False, False, False], 88, False, [True, False, True, True], 4174, 'East', (18, 4))
Element 7: (3, (18, 4), ['', '%', '.', '%'], [(13, 1), (10, 10), (11, 9)], [False, True, False, True], 86, False, [False, False, True, False], 4213, 'North', (18, 5))
Element 8: (3, (18, 5), ['.', '', '.', '%'], [(12, 1), (11, 10), (12, 9)], [False, False, False, True], 84, False, [True, False, True, False], 4252, 'North', (18, 6))
Element 9: (3, (18, 6), ['.', '', '%', '%'], [(12, 2), (12, 10), (13, 9)], [False, False, True, True], 82, False, [True, False, False, False], 4291, 'West', (17, 6))
Element 10: (3, (17, 6), ['.', '.', '%', ''], [(11, 2), (13, 10), (13, 8)], [False, False, True, False], 80, False, [True, True, False, False], 4330, 'South', (17, 5))
Element 11: (3, (17, 5), ['%', '', '', ''], [(11, 1), (14, 10), (14, 8)], [True, False, False, False], 78, False, [False, False, False, False], 4369, 'North', (17, 6))
Element 12: (3, (17, 6), ['.', '', '%', ''], [(10, 1), (15, 10), (15, 8)], [False, False, True, False], 76, False, [True, False, False, False], 4398, 'West', (16, 6))
Element 13: (3, (16, 6), ['.', '%', '.', ''], [(9, 1), (16, 10), (16, 8)], [False, True, False, False], 74, False, [True, False, True, False], 5427, 'North', (16, 7))
Element 14: (3, (16, 7), ['.', '', '', '%'], [(9, 2), (17, 10), (17, 8)], [False, False, False, True], 72, False, [True, False, False, False], 5466, 'West', (15, 7))
Element 15: (3, (15, 7), ['.', '.', '', ''], [(10, 2), (18, 10), (18, 8)], [False, False, False, False], 70, False, [True, True, False, False], 5505, 'South', (15, 6))
Element 16: (3, (15, 6), ['.', '.', '', ''], [(9, 2), (18, 11), (18, 9)], [False, False, False, False], 68, False, [True, True, False, False], 5534, 'South', (15, 5))
Element 17: (3, (15, 5), ['.', '.', '', '%'], [(8, 2), (17, 11), (17, 9)], [False, False, False, True], 66, False, [True, True, False, False], 5573, 'South', (15, 4))
Element 18: (3, (15, 4), ['%', '%', '', '.'], [(7, 2), (16, 11), (16, 9)], [True, True, False, False], 64, False, [False, False, False, True], 5612, 'East', (16, 4))
Element 19: (3, (16, 4), ['', '', '%', ''], [(7, 3), (16, 12), (15, 9)], [False, False, True, False], 62, False, [False, False, False, False], 5651, 'West', (15, 4))
Element 20: (3, (15, 4), ['%', '%', '', ''], [(7, 4), (16, 13), (15, 10)], [True, True, False, False], 60, False, [False, False, False, False], 5670, 'North', (15, 5))
Element 21: (3, (15, 5), ['.', '', '', '%'], [(8, 4), (17, 13), (15, 11)], [False, False, False, True], 58, False, [True, False, False, False], 5699, 'West', (14, 5))
Element 22: (3, (14, 5), ['.', '%', '.', ''], [(9, 4), (18, 13), (15, 12)], [False, True, False, False], 56, False, [True, False, True, False], 5738, 'North', (14, 6))
Element 23: (3, (14, 6), ['.', '', '.', ''], [(10, 4), (17, 13), (14, 12)], [False, False, False, False], 54, False, [True, False, True, False], 5767, 'North', (14, 7))
Element 24: (3, (14, 7), ['.', '', '', ''], [(10, 5), (16, 13), (14, 11)], [False, False, False, False], 52, False, [True, False, False, False], 5786, 'West', (13, 7))
Element 25: (3, (13, 7), ['.', '.', '', ''], [(9, 5), (16, 12), (13, 11)], [False, False, False, False], 50, False, [True, True, False, False], 5815, 'South', (13, 6))
Element 26: (3, (13, 6), ['.', '.', '', ''], [(9, 6), (15, 12), (13, 12)], [False, False, False, False], 48, False, [True, True, False, False], 5844, 'South', (13, 5))
Element 27: (3, (13, 5), ['.', '%', '', ''], [(10, 6), (15, 11), (12, 12)], [False, True, False, False], 46, False, [True, False, False, False], 5863, 'West', (12, 5))
Element 28: (3, (12, 5), ['%', '%', '.', ''], [(10, 7), (14, 11), (12, 13)], [True, True, False, False], 44, False, [False, False, True, False], 6872, 'North', (12, 6))
Element 29: (3, (12, 6), ['%', '', '.', ''], [(10, 8), (14, 12), (11, 13)], [True, False, False, False], 42, False, [False, False, True, False], 6891, 'North', (12, 7))
Element 30: (3, (12, 7), ['%', '', '%', ''], [(11, 8), (13, 12), (10, 13)], [True, False, True, False], 40, False, [False, False, False, False], 6910, 'South', (12, 6))
Element 31: (3, (12, 6), ['%', '', '', ''], [(11, 9), (13, 11), (10, 12)], [True, False, False, False], 38, False, [False, False, False, False], 6919, 'South', (12, 5))
Element 32: (3, (12, 5), ['%', '%', '', ''], [(12, 9), (12, 11), (10, 11)], [True, True, False, False], 36, False, [False, False, False, False], 6938, 'East', (13, 5))
Element 33: (3, (13, 5), ['', '%', '', ''], [(13, 9), (11, 11), (9, 11)], [False, True, False, False], 34, False, [False, False, False, False], 6957, 'North', (13, 6))
Element 34: (3, (13, 6), ['', '', '', ''], [(13, 10), (10, 11), (9, 12)], [False, False, False, False], 32, False, [False, False, False, False], 6966, 'West', (12, 6))
Element 35: (3, (12, 6), ['%', '', '', ''], [(14, 10), (10, 12), (9, 11)], [True, False, False, False], 30, False, [False, False, False, False], 6965, 'East', (13, 6))
Element 36: (3, (13, 6), ['', '', '', ''], [(15, 10), (10, 13), (8, 11)], [False, False, False, False], 28, False, [False, False, False, False], 6974, 'North', (13, 7))
Element 37: (3, (13, 7), ['', '', '', ''], [(16, 10), (11, 13), (7, 11)], [False, False, False, False], 26, False, [False, False, False, False], 7973, 'West', (12, 7))
Element 38: (3, (12, 7), ['%', '', '%', ''], [(17, 10), (12, 13), (7, 10)], [True, False, True, False], 24, False, [False, False, False, False], 7982, 'East', (13, 7))
