Element 1: (0, (5, 2), ['.', '%', '.', '.'], [(8, 4), (13, 6), (18, 4)], [False, True, False, False], 98, False, [True, False, True, True], 0, 'East', (6, 2))
Element 2: (0, (6, 2), ['', '%', '.', '.'], [(9, 4), (14, 6), (18, 5)], [False, True, False, False], 96, False, [False, False, True, True], 39, 'East', (7, 2))
Element 3: (0, (7, 2), ['', '%', '.', '.'], [(10, 4), (15, 6), (18, 6)], [False, True, False, False], 94, False, [False, False, True, True], 78, 'East', (8, 2))
Element 4: (0, (8, 2), ['', '%', '%', '.'], [(10, 5), (16, 6), (17, 6)], [False, True, True, False], 92, False, [False, False, False, True], 117, 'East', (9, 2))
Element 5: (0, (9, 2), ['', 'F', '%', '.'], [(10, 6), (16, 7), (17, 5)], [False, False, True, False], 90, False, [False, False, False, True], 156, 'South', (9, 1))
Element 6: (0, (9, 1), ['%', '%', '', '.'], [(10, 7), (16, 8), (17, 4)], [True, True, False, False], 88, False, [False, False, False, True], 2175, 'East', (10, 1))
Element 7: (0, (10, 1), ['', '%', '.', '.'], [(9, 7), (17, 8), (17, 3)], [False, True, False, False], 86, False, [False, False, True, True], 3204, 'East', (11, 1))
Element 8: (0, (11, 1), ['', '%', '.', '.'], [(9, 8), (18, 8), (16, 3)], [False, True, False, False], 84, False, [False, False, True, True], 3243, 'East', (12, 1))
Element 9: (0, (12, 1), ['', '%', '.', '.'], [(10, 8), (18, 9), (16, 4)], [False, True, False, False], 82, False, [False, False, True, True], 3282, 'East', (13, 1))
Element 10: (0, (13, 1), ['', '%', '%', '.'], [(11, 8), (18, 10), (15, 4)], [False, True, True, False], 80, False, [False, False, False, True], 3321, 'East', (14, 1))
Element 11: (0, (14, 1), ['', '%', '.', '%'], [(11, 9), (18, 11), (15, 5)], [False, True, False, True], 78, False, [False, False, True, False], 3360, 'North', (14, 2))
Element 12: (0, (14, 2), ['%', '', '.', '.'], [(12, 9), (17, 11), (14, 5)], [True, False, False, False], 76, False, [False, False, True, True], 3399, 'East', (15, 2))
Element 13: (0, (15, 2), ['', '%', '%', '.'], [(13, 9), (17, 10), (13, 5)], [False, True, True, False], 74, False, [False, False, False, True], 3438, 'East', (16, 2))
Element 14: (0, (16, 2), ['', '%', '', '%'], [(13, 10), (17, 9), (12, 5)], [False, True, False, True], 72, False, [False, False, False, False], 3477, 'North', (16, 3))
Element 15: (0, (16, 3), ['%', '', '', ''], [(14, 10), (16, 9), (12, 6)], [True, False, False, False], 70, False, [False, False, False, False], 3506, 'East', (17, 3))
Element 16: (0, (17, 3), ['', '%', '', '%'], [(15, 10), (16, 10), (12, 7)], [False, True, False, True], 68, False, [False, False, False, False], 3535, 'North', (17, 4))
Element 17: (0, (17, 4), ['', '', '', ''], [(15, 11), (16, 11), (13, 7)], [False, False, False, False], 66, False, [False, False, False, False], 3564, 'East', (18, 4))
Element 18: (0, (18, 4), ['', '%', '', '%'], [(15, 12), (16, 12), (14, 7)], [False, True, False, True], 64, False, [False, False, False, False], 3593, 'North', (18, 5))
Element 19: (0, (18, 5), ['', '', '', '%'], [(14, 12), (16, 13), (15, 7)], [False, False, False, True], 62, False, [False, False, False, False], 3622, 'North', (18, 6))
Element 20: (0, (18, 6), ['', '', '%', '%'], [(14, 11), (17, 13), (15, 8)], [False, False, True, True], 60, False, [False, False, False, False], 3651, 'West', (17, 6))
Element 21: (0, (17, 6), ['', '', '%', ''], [(13, 11), (18, 13), (15, 9)], [False, False, True, False], 58, False, [False, False, False, False], 3680, 'South', (17, 5))
Element 22: (0, (17, 5), ['%', '', '', ''], [(13, 12), (17, 13), (16, 9)], [True, False, False, False], 56, False, [False, False, False, False], 3689, 'North', (17, 6))
Element 23: (0, (17, 6), ['', '', '%', ''], [(12, 12), (16, 13), (17, 9)], [False, False, True, False], 54, False, [False, False, False, False], 3698, 'West', (16, 6))
Element 24: (0, (16, 6), ['', '%', '', ''], [(12, 13), (16, 12), (18, 9)], [False, True, False, False], 52, False, [False, False, False, False], 4697, 'North', (16, 7))
Element 25: (0, (16, 7), ['', '', '', '%'], [(11, 13), (15, 12), (18, 10)], [False, False, False, True], 50, False, [False, False, False, False], 4706, 'North', (16, 8))
Element 26: (0, (16, 8), ['', '', '', ''], [(10, 13), (15, 11), (18, 11)], [False, False, False, False], 48, False, [False, False, False, False], 4715, 'East', (17, 8))
Element 27: (0, (17, 8), ['', '%', '', ''], [(10, 12), (15, 10), (17, 11)], [False, True, False, False], 46, False, [False, False, False, False], 4724, 'East', (18, 8))
Element 28: (0, (18, 8), ['', '%', '', '%'], [(10, 11), (15, 9), (17, 10)], [False, True, False, True], 44, False, [False, False, False, False], 4733, 'North', (18, 9))
Element 29: (0, (18, 9), ['', '', '', '%'], [(11, 11), (15, 8), (16, 10)], [False, False, False, True], 42, False, [False, False, False, False], 4742, 'North', (18, 10))
Element 30: (0, (18, 10), ['', '', '', '%'], [(12, 11), (14, 8), (16, 11)], [False, False, False, True], 40, False, [False, False, False, False], 4761, 'North', (18, 11))
Element 31: (0, (18, 11), ['', '', '%', '%'], [(12, 10), (13, 8), (16, 12)], [False, False, True, True], 38, False, [False, False, False, False], 4780, 'West', (17, 11))
Element 32: (0, (17, 11), ['', '', '%', ''], [(11, 10), (13, 9), (16, 13)], [False, False, True, False], 36, False, [False, False, False, False], 4789, 'South', (17, 10))
Element 33: (0, (17, 10), ['', '', '', ''], [(10, 10), (13, 10), (17, 13)], [False, False, False, False], 34, False, [False, False, False, False], 4798, 'South', (17, 9))
Element 34: (0, (17, 9), ['', '', '', ''], [(9, 10), (14, 10), (18, 13)], [False, False, False, False], 32, False, [False, False, False, False], 4807, 'West', (16, 9))
Element 35: (0, (16, 9), ['', '', '', ''], [(9, 11), (14, 11), (17, 13)], [False, False, False, False], 30, False, [False, False, False, False], 4816, 'North', (16, 10))
Element 36: (0, (16, 10), ['', '', '', ''], [(9, 12), (14, 12), (16, 13)], [False, False, False, False], 28, False, [False, False, False, False], 4825, 'North', (16, 11))
Element 37: (0, (16, 11), ['', '', 'G', ''], [(9, 11), (13, 12), (16, 12)], [False, False, False, False], 26, False, [False, False, False, False], 4824, 'West', (15, 11))
Element 38: (0, (15, 11), ['', '', 'G', ''], [(8, 11), (13, 11), (15, 12)], [False, False, False, False], 24, False, [False, False, False, False], 4833, 'South', (15, 10))
Element 39: (0, (15, 10), ['', '', 'G', ''], [(7, 11), (12, 11), (15, 11)], [False, False, False, False], 22, False, [False, False, False, False], 5832, 'South', (15, 9))
Element 40: (0, (15, 9), ['%', '', 'G', ''], [(7, 10), (12, 12), (15, 10)], [True, False, False, False], 20, False, [False, False, False, False], 5841, 'South', (15, 8))
