Element 1: (1, (1, 2), ['%', '.', '%', '.'], [(7, 11), (9, 5), (10, 6)], [True, False, True, False], 98, False, [False, True, False, True], 999, 'East', (2, 2))
Element 25: (1, (15, 6), ['.', '', '.', ''], [(2, 12), (18, 8), (16, 12)], [False, False, False, False], 50, False, [True, False, True, False], 9735, 'North', (15, 7))
Element 26: (1, (15, 7), ['.', '', '.', ''], [(2, 11), (18, 9), (15, 12)], [False, False, False, False], 48, False, [True, False, True, False], 9774, 'North', (15, 8))
Element 27: (1, (15, 8), ['.', '', '.', ''], [(2, 10), (17, 9), (15, 11)], [False, False, False, False], 46, False, [True, False, True, False], 9813, 'North', (15, 9))
Element 28: (1, (15, 9), ['%', '', '', 'G'], [(1, 10), (16, 9), (14, 11)], [True, False, False, False], 44, False, [False, False, False, False], 9852, 'North', (15, 10))
Element 29: (1, (15, 10), ['', '', '', 'G'], [(1, 11), (16, 10), (14, 12)], [False, False, False, False], 42, False, [False, False, False, False], 9871, 'North', (15, 11))
Element 30: (1, (15, 11), ['', '', '', ''], [(1, 12), (17, 10), (13, 12)], [False, False, False, False], 40, False, [False, False, False, False], 9890, 'East', (16, 11))
Element 31: (1, (16, 11), ['', '', '', ''], [(1, 11), (18, 10), (13, 11)], [False, False, False, False], 38, False, [False, False, False, False], 9899, 'East', (17, 11))
Element 32: (1, (17, 11), ['', '', '%', 'G'], [(1, 10), (18, 11), (12, 11)], [False, False, True, False], 36, False, [False, False, False, False], 9908, 'South', (17, 10))
Element 33: (1, (17, 10), ['', '', 'G', ''], [(2, 10), (17, 11), (12, 12)], [False, False, False, False], 34, False, [False, False, False, False], 9917, 'East', (18, 10))
Element 34: (1, (18, 10), ['', '', '', '%'], [(2, 11), (16, 11), (12, 13)], [False, False, False, True], 32, False, [False, False, False, False], 10916, 'North', (18, 11))
Element 35: (1, (18, 11), ['', '', '%', '%'], [(1, 11), (16, 12), (11, 13)], [False, False, True, True], 30, False, [False, False, False, False], 10925, 'South', (18, 10))
Element 36: (1, (18, 10), ['', '', '', '%'], [(2, 11), (16, 13), (10, 13)], [False, False, False, True], 28, False, [False, False, False, False], 10934, 'South', (18, 9))
Element 37: (1, (18, 9), ['', '', '', '%'], [(2, 12), (17, 13), (10, 12)], [False, False, False, True], 26, False, [False, False, False, False], 10943, 'South', (18, 8))
Element 38: (1, (18, 8), ['', '%', '', '%'], [(1, 12), (18, 13), (10, 11)], [False, True, False, True], 24, False, [False, False, False, False], 10952, 'West', (17, 8))
Element 39: (1, (17, 8), ['', '%', '', ''], [(2, 12), (17, 13), (11, 11)], [False, True, False, False], 22, False, [False, False, False, False], 10961, 'North', (17, 9))
Element 40: (1, (17, 9), ['', '', '', ''], [(2, 13), (16, 13), (11, 10)], [False, False, False, False], 20, False, [False, False, False, False], 10970, 'West', (16, 9))
Element 41: (1, (16, 9), ['', '', '', ''], [(3, 13), (16, 12), (12, 10)], [False, False, False, False], 18, False, [False, False, False, False], 10979, 'North', (16, 10))
Element 42: (1, (16, 10), ['', '', '', ''], [(3, 12), (15, 12), (11, 10)], [False, False, False, False], 16, False, [False, False, False, False], 10978, 'South', (16, 9))
Element 43: (1, (16, 9), ['', '', '', ''], [(2, 12), (15, 11), (10, 10)], [False, False, False, False], 14, False, [False, False, False, False], 10987, 'South', (16, 8))
Element 44: (1, (16, 8), ['', '', '', ''], [(3, 12), (15, 10), (9, 10)], [False, False, False, False], 12, False, [False, False, False, False], 10996, 'South', (16, 7))
Element 45: (1, (16, 7), ['', '', '', '%'], [(3, 11), (15, 9), (9, 11)], [False, False, False, True], 10, False, [False, False, False, False], 11005, 'South', (16, 6))
Element 46: (1, (16, 6), ['', '%', '', ''], [(2, 11), (15, 8), (9, 12)], [False, True, False, False], 8, False, [False, False, False, False], 11014, 'East', (17, 6))
Element 47: (1, (17, 6), ['', '', '%', ''], [(3, 11), (14, 8), (9, 11)], [False, False, True, False], 6, False, [False, False, False, False], 11023, 'East', (18, 6))
Element 48: (1, (18, 6), ['', '', '%', '%'], [(3, 10), (14, 7), (8, 11)], [False, False, True, True], 4, False, [False, False, False, False], 11032, 'South', (18, 5))
Element 49: (1, (18, 5), ['', '', '', '%'], [(2, 10), (14, 6), (8, 10)], [False, False, False, True], 2, False, [False, False, False, False], 11051, 'South', (18, 4))
Element 50: (1, (18, 4), ['', '%', '', '%'], [(2, 10), (14, 5), (8, 9)], [False, True, False, True], 0, False, [False, False, False, False], 11070, 'Stop', (18, 4))
Element 51: #0#
