Element 1: (0, (16, 4), ['.', '.', '%', '.'], [(1, 6), (10, 10), (12, 6)], [False, False, True, False], 98, False, [True, True, False, True], 0, 'East', (17, 4))
Element 2: (0, (17, 4), ['', '.', '.', '.'], [(2, 6), (11, 10), (13, 6)], [False, False, False, False], 96, False, [False, True, True, True], 39, 'East', (18, 4))
Element 3: (0, (18, 4), ['', '%', '.', '%'], [(3, 6), (12, 10), (14, 6)], [False, True, False, True], 94, False, [False, False, True, False], 78, 'North', (18, 5))
Element 4: (0, (18, 5), ['.', '', '.', '%'], [(4, 6), (13, 10), (15, 6)], [False, False, False, True], 92, False, [True, False, True, False], 117, 'North', (18, 6))
Element 5: (0, (18, 6), ['.', '', '%', '%'], [(5, 6), (14, 10), (16, 6)], [False, False, True, True], 90, False, [True, False, False, False], 156, 'West', (17, 6))
Element 6: (0, (17, 6), ['', '.', '%', ''], [(6, 6), (15, 10), (16, 7)], [False, False, True, False], 88, False, [False, True, False, False], 195, 'South', (17, 5))
Element 7: (0, (17, 5), ['%', '', '', ''], [(6, 7), (16, 10), (16, 8)], [True, False, False, False], 86, False, [False, False, False, False], 234, 'North', (17, 6))
Element 8: (0, (17, 6), ['', '', '%', ''], [(5, 7), (17, 10), (17, 8)], [False, False, True, False], 84, False, [False, False, False, False], 263, 'West', (16, 6))
Element 9: (0, (16, 6), ['', '%', '', ''], [(6, 7), (18, 10), (18, 8)], [False, True, False, False], 82, False, [False, False, False, False], 282, 'North', (16, 7))
Element 10: (0, (16, 7), ['.', '', '', '%'], [(6, 6), (18, 11), (18, 9)], [False, False, False, True], 80, False, [True, False, False, False], 301, 'West', (15, 7))
Element 11: (0, (15, 7), ['.', '', '.', ''], [(6, 5), (17, 11), (17, 9)], [False, False, False, False], 78, False, [True, False, True, False], 340, 'North', (15, 8))
Element 12: (0, (15, 8), ['.', '', '.', ''], [(7, 5), (16, 11), (16, 9)], [False, False, False, False], 76, False, [True, False, True, False], 379, 'North', (15, 9))
Element 13: (0, (15, 9), ['%', '', '', ''], [(7, 4), (16, 12), (16, 10)], [True, False, False, False], 74, False, [False, False, False, False], 408, 'East', (16, 9))
Element 14: (0, (16, 9), ['', '', '', ''], [(8, 4), (16, 13), (17, 10)], [False, False, False, False], 72, False, [False, False, False, False], 427, 'East', (17, 9))
Element 15: (0, (17, 9), ['', '', '', ''], [(9, 4), (17, 13), (18, 10)], [False, False, False, False], 70, False, [False, False, False, False], 446, 'East', (18, 9))
Element 16: (0, (18, 9), ['', '', '', '%'], [(10, 4), (18, 13), (18, 11)], [False, False, False, True], 68, False, [False, False, False, False], 465, 'North', (18, 10))
Element 17: (0, (18, 10), ['', '', '', '%'], [(10, 5), (17, 13), (17, 11)], [False, False, False, True], 66, False, [False, False, False, False], 474, 'North', (18, 11))
Element 18: (0, (18, 11), ['', '', '%', '%'], [(10, 6), (16, 13), (16, 11)], [False, False, True, True], 64, False, [False, False, False, False], 483, 'West', (17, 11))
Element 19: (0, (17, 11), ['', '', '%', ''], [(10, 7), (16, 12), (15, 11)], [False, False, True, False], 62, False, [False, False, False, False], 1492, 'South', (17, 10))
Element 20: (0, (17, 10), ['', '', '', ''], [(9, 7), (15, 12), (14, 11)], [False, False, False, False], 60, False, [False, False, False, False], 2511, 'West', (16, 10))
Element 21: (0, (16, 10), ['', '', '', ''], [(9, 8), (14, 12), (13, 11)], [False, False, False, False], 58, False, [False, False, False, False], 2540, 'North', (16, 11))
Element 22: (0, (16, 11), ['', '', '', ''], [(10, 8), (13, 12), (12, 11)], [False, False, False, False], 56, False, [False, False, False, False], 2569, 'North', (16, 12))
Element 23: (0, (16, 12), ['', '', '', '%'], [(11, 8), (12, 12), (11, 11)], [False, False, False, True], 54, False, [False, False, False, False], 2598, 'North', (16, 13))
Element 24: (0, (16, 13), ['%', '', '%', ''], [(11, 9), (12, 13), (10, 11)], [True, False, True, False], 52, False, [False, False, False, False], 3617, 'East', (17, 13))
Element 25: (0, (17, 13), ['', '%', '%', ''], [(12, 9), (11, 13), (10, 12)], [False, True, True, False], 50, False, [False, False, False, False], 3646, 'East', (18, 13))
Element 26: (0, (18, 13), ['', '%', '%', '%'], [(13, 9), (10, 13), (9, 12)], [False, True, True, True], 48, False, [False, False, False, False], 3675, 'West', (17, 13))
Element 27: (0, (17, 13), ['', '%', '%', ''], [(13, 8), (10, 12), (9, 11)], [False, True, True, False], 46, False, [False, False, False, False], 3694, 'West', (16, 13))
Element 28: (0, (16, 13), ['%', '', '%', ''], [(14, 8), (10, 11), (9, 10)], [True, False, True, False], 44, False, [False, False, False, False], 3713, 'South', (16, 12))
Element 29: (0, (16, 12), ['', '', '', '%'], [(14, 7), (11, 11), (9, 9)], [False, False, False, True], 42, False, [False, False, False, False], 3732, 'West', (15, 12))
Element 30: (0, (15, 12), ['', '', '%', ''], [(13, 7), (12, 11), (8, 9)], [False, False, True, False], 40, False, [False, False, False, False], 3751, 'South', (15, 11))
Element 31: (0, (15, 11), ['', '', '', ''], [(12, 7), (13, 11), (7, 9)], [False, False, False, False], 38, False, [False, False, False, False], 4760, 'South', (15, 10))
Element 32: (0, (15, 10), ['', '', '', ''], [(12, 6), (14, 11), (6, 9)], [False, False, False, False], 36, False, [False, False, False, False], 5759, 'West', (14, 10))
Element 33: (0, (14, 10), ['', '%', '', ''], [(12, 5), (15, 11), (6, 10)], [False, True, False, False], 34, False, [False, False, False, False], 5778, 'North', (14, 11))
Element 34: (0, (14, 11), ['', '', '', ''], [(13, 5), (15, 10), (7, 10)], [False, False, False, False], 32, False, [False, False, False, False], 5797, 'North', (14, 12))
Element 35: (0, (14, 12), ['', '', '%', ''], [(14, 5), (15, 11), (7, 11)], [False, False, True, False], 30, False, [False, False, False, False], 6806, 'West', (13, 12))
Element 36: (0, (13, 12), ['', '', '%', ''], [(15, 5), (14, 11), (8, 11)], [False, False, True, False], 28, False, [False, False, False, False], 6825, 'South', (13, 11))
Element 37: (0, (13, 11), ['', '', '', ''], [(15, 4), (13, 11), (8, 10)], [False, False, False, False], 26, False, [False, False, False, False], 6844, 'South', (13, 10))
Element 38: (0, (13, 10), ['', '', '', ''], [(16, 4), (12, 11), (8, 11)], [False, False, False, False], 24, False, [False, False, False, False], 6843, 'South', (13, 9))
Element 39: (0, (13, 9), ['', '', '', '%'], [(16, 3), (11, 11), (7, 11)], [False, False, False, True], 22, False, [False, False, False, False], 6852, 'South', (13, 8))
Element 40: (0, (13, 8), ['%', '', '', ''], [(17, 3), (10, 11), (6, 11)], [True, False, False, False], 20, False, [False, False, False, False], 6871, 'East', (14, 8))
Element 41: (0, (14, 8), ['', '', '%', ''], [(17, 4), (10, 12), (5, 11)], [False, False, True, False], 18, False, [False, False, False, False], 6880, 'South', (14, 7))
Element 42: (0, (14, 7), ['', '', '', ''], [(18, 4), (9, 12), (5, 10)], [False, False, False, False], 16, False, [False, False, False, False], 6889, 'South', (14, 6))
Element 43: (0, (14, 6), ['', '', '', ''], [(18, 5), (9, 11), (5, 9)], [False, False, False, False], 14, False, [False, False, False, False], 6898, 'East', (15, 6))
Element 44: (0, (15, 6), ['', '', '', ''], [(18, 6), (9, 10), (4, 9)], [False, False, False, False], 12, False, [False, False, False, False], 6907, 'South', (15, 5))
Element 45: (0, (15, 5), ['', '', '', '%'], [(17, 6), (9, 9), (4, 10)], [False, False, False, True], 10, False, [False, False, False, False], 6916, 'South', (15, 4))
Element 46: (0, (15, 4), ['%', '%', '', ''], [(17, 5), (9, 8), (3, 10)], [True, True, False, False], 8, False, [False, False, False, False], 6925, 'North', (15, 5))
Element 47: (0, (15, 5), ['', '', '', '%'], [(17, 6), (8, 8), (3, 11)], [False, False, False, True], 6, False, [False, False, False, False], 6944, 'West', (14, 5))
Element 48: (0, (14, 5), ['', '%', '', ''], [(16, 6), (8, 9), (3, 12)], [False, True, False, False], 4, False, [False, False, False, False], 6953, 'West', (13, 5))
Element 49: (0, (13, 5), ['', '%', '', ''], [(16, 7), (8, 10), (3, 13)], [False, True, False, False], 2, False, [False, False, False, False], 6962, 'North', (13, 6))
Element 50: (0, (13, 6), ['', '', '', ''], [(16, 8), (8, 11), (4, 13)], [False, False, False, False], 0, False, [False, False, False, False], 7961, 'Stop', (13, 6))
Element 51: #0#
