Element 1: (3, (16, 9), ['.', '.', '.', '.'], [(10, 7), (6, 4), (6, 9)], [False, False, False, False], 98, False, [True, True, True, True], 2009, 'East', (17, 9))
Element 2: (3, (17, 9), ['', '.', '.', '.'], [(9, 7), (7, 4), (7, 9)], [False, False, False, False], 96, False, [False, True, True, True], 4028, 'East', (18, 9))
Element 3: (3, (18, 9), ['', '.', '.', '%'], [(9, 8), (8, 4), (8, 9)], [False, False, False, True], 94, False, [False, True, True, False], 4067, 'North', (18, 10))
Element 4: (3, (18, 10), ['.', '', '.', '%'], [(10, 8), (9, 4), (9, 9)], [False, False, False, True], 92, False, [True, False, True, False], 4106, 'North', (18, 11))
Element 5: (3, (18, 11), ['.', '', '%', '%'], [(11, 8), (10, 4), (9, 10)], [False, False, True, True], 90, False, [True, False, False, False], 4145, 'West', (17, 11))
Element 6: (3, (17, 11), ['.', '.', '%', ''], [(11, 9), (10, 5), (10, 10)], [False, False, True, False], 88, False, [True, True, False, False], 4184, 'South', (17, 10))
Element 7: (3, (17, 10), ['.', '', '', ''], [(12, 9), (9, 5), (11, 10)], [False, False, False, False], 86, False, [True, False, False, False], 4223, 'West', (16, 10))
Element 8: (3, (16, 10), ['.', '', '.', ''], [(13, 9), (9, 6), (12, 10)], [False, False, False, False], 84, False, [True, False, True, False], 4262, 'North', (16, 11))
Element 9: (3, (16, 11), ['.', '', '.', ''], [(13, 10), (10, 6), (12, 11)], [False, False, False, False], 82, False, [True, False, True, False], 4291, 'North', (16, 12))
Element 10: (3, (16, 12), ['.', '', '.', '%'], [(14, 10), (10, 7), (13, 11)], [False, False, False, True], 80, False, [True, False, True, False], 4320, 'North', (16, 13))
Element 11: (3, (16, 13), ['%', '', '%', '.'], [(15, 10), (10, 8), (14, 11)], [True, False, True, False], 78, False, [False, False, False, True], 4349, 'East', (17, 13))
Element 12: (3, (17, 13), ['', '%', '%', '.'], [(15, 11), (11, 8), (14, 12)], [False, True, True, False], 76, False, [False, False, False, True], 4378, 'East', (18, 13))
Element 13: (3, (18, 13), ['', '%', '%', '%'], [(15, 12), (11, 9), (13, 12)], [False, True, True, True], 74, False, [False, False, False, False], 4407, 'West', (17, 13))
Element 14: (3, (17, 13), ['', '%', '%', ''], [(16, 12), (12, 9), (12, 12)], [False, True, True, False], 72, False, [False, False, False, False], 4416, 'West', (16, 13))
Element 15: (3, (16, 13), ['%', '', '%', ''], [(16, 11), (13, 9), (12, 13)], [True, False, True, False], 70, False, [False, False, False, False], 5415, 'South', (16, 12))
Element 16: (3, (16, 12), ['', '', '', '%'], [(17, 11), (13, 8), (11, 13)], [False, False, False, True], 68, False, [False, False, False, False], 5434, 'West', (15, 12))
Element 17: (3, (15, 12), ['', '', '%', ''], [(18, 11), (14, 8), (10, 13)], [False, False, True, False], 66, False, [False, False, False, False], 5453, 'South', (15, 11))
Element 18: (3, (15, 11), ['', '', '', ''], [(18, 10), (15, 8), (10, 12)], [False, False, False, False], 64, False, [False, False, False, False], 5472, 'South', (15, 10))
Element 19: (3, (15, 10), ['', '.', '', ''], [(18, 9), (16, 8), (10, 11)], [False, False, False, False], 62, False, [False, True, False, False], 5491, 'South', (15, 9))
Element 20: (3, (15, 9), ['%', '', '', ''], [(18, 8), (17, 8), (11, 11)], [True, False, False, False], 60, False, [False, False, False, False], 5530, 'South', (15, 8))
Element 21: (3, (15, 8), ['', '.', '', ''], [(18, 9), (18, 8), (10, 11)], [False, False, False, False], 58, False, [False, True, False, False], 5529, 'South', (15, 7))
Element 22: (3, (15, 7), ['.', '.', '', '.'], [(17, 9), (18, 9), (9, 11)], [False, False, False, False], 56, False, [True, True, False, True], 5548, 'East', (16, 7))
Element 23: (3, (16, 7), ['', '.', '', '%'], [(17, 10), (18, 10), (9, 12)], [False, False, False, True], 54, False, [False, True, False, False], 5567, 'South', (16, 6))
Element 24: (3, (16, 6), ['.', '%', '', '.'], [(16, 10), (18, 11), (9, 11)], [False, True, False, False], 52, False, [True, False, False, True], 5576, 'East', (17, 6))
Element 25: (3, (17, 6), ['', '.', '%', '.'], [(16, 9), (17, 11), (8, 11)], [False, False, True, False], 50, False, [False, True, False, True], 5595, 'East', (18, 6))
Element 26: (3, (18, 6), ['', '.', '%', '%'], [(16, 8), (17, 10), (7, 11)], [False, False, True, True], 48, False, [False, True, False, False], 6604, 'South', (18, 5))
Element 27: (3, (18, 5), ['.', '.', '', '%'], [(17, 8), (17, 9), (7, 10)], [False, False, False, True], 46, False, [True, True, False, False], 6623, 'South', (18, 4))
Element 28: (3, (18, 4), ['.', '%', '', '%'], [(16, 8), (16, 9), (8, 10)], [False, True, False, True], 44, False, [True, False, False, False], 6642, 'West', (17, 4))
Element 29: (3, (17, 4), ['.', '.', '.', ''], [(16, 7), (16, 10), (7, 10)], [False, False, False, False], 42, False, [True, True, True, False], 6651, 'North', (17, 5))
Element 30: (3, (17, 5), ['%', '', '', ''], [(16, 6), (16, 11), (6, 10)], [True, False, False, False], 40, False, [False, False, False, False], 6670, 'South', (17, 4))
Element 31: (3, (17, 4), ['.', '.', '', ''], [(15, 6), (16, 12), (6, 11)], [False, False, False, False], 38, False, [True, True, False, False], 6689, 'South', (17, 3))
Element 32: (3, (17, 3), ['.', '%', '', '%'], [(15, 5), (16, 13), (5, 11)], [False, True, False, True], 36, False, [True, False, False, False], 6718, 'West', (16, 3))
Element 33: (3, (16, 3), ['%', '.', '.', ''], [(15, 4), (17, 13), (5, 10)], [True, False, False, False], 34, False, [False, True, True, False], 6747, 'North', (16, 4))
Element 34: (3, (16, 4), ['', '', '%', ''], [(15, 5), (18, 13), (4, 10)], [False, False, True, False], 32, False, [False, False, False, False], 6766, 'West', (15, 4))
Element 35: (3, (15, 4), ['%', '%', '', ''], [(14, 5), (17, 13), (4, 9)], [True, True, False, False], 30, False, [False, False, False, False], 6785, 'North', (15, 5))
Element 36: (3, (15, 5), ['', '', '', '%'], [(14, 6), (16, 13), (4, 10)], [False, False, False, True], 28, False, [False, False, False, False], 6794, 'North', (15, 6))
Element 37: (3, (15, 6), ['', '', '', ''], [(14, 7), (16, 12), (3, 10)], [False, False, False, False], 26, False, [False, False, False, False], 6813, 'West', (14, 6))
Element 38: (3, (14, 6), ['.', '', '', ''], [(13, 7), (15, 12), (3, 11)], [False, False, False, False], 24, False, [True, False, False, False], 6832, 'West', (13, 6))
Element 39: (3, (13, 6), ['.', '.', '', ''], [(12, 7), (15, 11), (3, 12)], [False, False, False, False], 22, False, [True, True, False, False], 6861, 'South', (13, 5))
Element 40: (3, (13, 5), ['.', '%', '', ''], [(12, 6), (15, 10), (3, 13)], [False, True, False, False], 20, False, [True, False, False, False], 6890, 'West', (12, 5))
Element 41: (3, (12, 5), ['%', '%', '', ''], [(13, 6), (15, 9), (4, 13)], [True, True, False, False], 18, False, [False, False, False, False], 7899, 'North', (12, 6))
Element 42: (3, (12, 6), ['%', '', '', ''], [(13, 5), (15, 10), (5, 13)], [True, False, False, False], 16, False, [False, False, False, False], 8898, 'North', (12, 7))
Element 43: (3, (12, 7), ['%', '', '%', ''], [(12, 5), (14, 10), (6, 13)], [True, False, True, False], 14, False, [False, False, False, False], 8907, 'East', (13, 7))
Element 44: (3, (13, 7), ['', '', '', ''], [(13, 5), (14, 11), (7, 13)], [False, False, False, False], 12, False, [False, False, False, False], 8916, 'East', (14, 7))
Element 45: (3, (14, 7), ['', '', '', ''], [(13, 6), (14, 12), (6, 13)], [False, False, False, False], 10, False, [False, False, False, False], 8915, 'North', (14, 8))
Element 46: (3, (14, 8), ['', '', '%', ''], [(12, 6), (13, 12), (5, 13)], [False, False, True, False], 8, False, [False, False, False, False], 8914, 'West', (13, 8))
Element 47: (3, (13, 8), ['%', '', '', ''], [(12, 7), (13, 11), (4, 13)], [True, False, False, False], 6, False, [False, False, False, False], 8913, 'North', (13, 9))
Element 48: (3, (13, 9), ['', '', 'G', '%'], [(13, 7), (13, 10), (3, 13)], [False, False, False, True], 4, False, [False, False, False, False], 8912, 'West', (12, 9))
Element 49: (3, (12, 9), ['', '%', 'G', ''], [(13, 8), (12, 10), (2, 13)], [False, True, False, False], 2, False, [False, False, False, False], 8921, 'West', (11, 9))
Element 50: (3, (11, 9), ['%', '', '', ''], [(13, 8), (12, 10), (2, 13)], [True, False, False, False], 0, False, [False, False, False, False], 8920, 'Stop', (11, 9))
Element 51: #0#
