Element 1: (1, (10, 11), ['.', '.', '.', '.'], [(9, 10), (12, 2), (16, 13)], [False, False, False, False], 98, False, [True, True, True, True], 9, 'East', (11, 11))
Element 2: (1, (11, 11), ['', '.', '%', '.'], [(10, 10), (12, 3), (17, 13)], [False, False, True, False], 96, False, [False, True, False, True], 48, 'East', (12, 11))
Element 3: (1, (12, 11), ['', '.', '.', '.'], [(11, 10), (13, 3), (18, 13)], [False, False, False, False], 94, False, [False, True, True, True], 87, 'East', (13, 11))
Element 4: (1, (13, 11), ['', '.', '.', '.'], [(12, 10), (14, 3), (17, 13)], [False, False, False, False], 92, False, [False, True, True, True], 116, 'East', (14, 11))
Element 5: (1, (14, 11), ['', '.', '.', '.'], [(13, 10), (14, 2), (16, 13)], [False, False, False, False], 90, False, [False, True, True, True], 145, 'East', (15, 11))
Element 6: (1, (15, 11), ['', '.', '.', '.'], [(14, 10), (15, 2), (16, 12)], [False, False, False, False], 88, False, [False, True, True, True], 184, 'East', (16, 11))
Element 7: (1, (16, 11), ['', '.', '', '.'], [(15, 10), (16, 2), (15, 12)], [False, False, False, False], 86, False, [False, True, False, True], 223, 'East', (17, 11))
Element 8: (1, (17, 11), ['', '.', '%', '.'], [(16, 10), (16, 3), (14, 12)], [False, False, True, False], 84, False, [False, True, False, True], 262, 'East', (18, 11))
Element 9: (1, (18, 11), ['', '.', '%', '%'], [(17, 10), (17, 3), (13, 12)], [False, False, True, True], 82, False, [False, True, False, False], 301, 'South', (18, 10))
Element 10: (1, (18, 10), ['', '.', '', '%'], [(17, 9), (17, 4), (12, 12)], [False, False, False, True], 80, False, [False, True, False, False], 340, 'South', (18, 9))
Element 11: (1, (18, 9), ['', '.', '', '%'], [(17, 8), (18, 4), (12, 13)], [False, False, False, True], 78, False, [False, True, False, False], 1369, 'South', (18, 8))
Element 12: (1, (18, 8), ['', '%', '', '%'], [(16, 8), (18, 5), (11, 13)], [False, True, False, True], 76, False, [False, False, False, False], 1408, 'West', (17, 8))
Element 13: (1, (17, 8), ['', '%', '', ''], [(16, 9), (18, 6), (10, 13)], [False, True, False, False], 74, False, [False, False, False, False], 1437, 'North', (17, 9))
Element 14: (1, (17, 9), ['', '', '', ''], [(15, 9), (17, 6), (10, 12)], [False, False, False, False], 72, False, [False, False, False, False], 1466, 'North', (17, 10))
Element 15: (1, (17, 10), ['', '', '', ''], [(15, 8), (17, 5), (9, 12)], [False, False, False, False], 70, False, [False, False, False, False], 1495, 'West', (16, 10))
Element 16: (1, (16, 10), ['', '', '', ''], [(15, 7), (17, 6), (9, 11)], [False, False, False, False], 68, False, [False, False, False, False], 1514, 'South', (16, 9))
Element 17: (1, (16, 9), ['', '', '', ''], [(16, 7), (16, 6), (8, 11)], [False, False, False, False], 66, False, [False, False, False, False], 1543, 'South', (16, 8))
Element 18: (1, (16, 8), ['', '', '', ''], [(16, 6), (15, 6), (7, 11)], [False, False, False, False], 64, False, [False, False, False, False], 2552, 'South', (16, 7))
Element 19: (1, (16, 7), ['', '', '', '%'], [(17, 6), (15, 5), (7, 10)], [False, False, False, True], 62, False, [False, False, False, False], 2571, 'South', (16, 6))
Element 20: (1, (16, 6), ['', '%', '', ''], [(18, 6), (15, 4), (7, 9)], [False, True, False, False], 60, False, [False, False, False, False], 3580, 'East', (17, 6))
Element 21: (1, (17, 6), ['', '', '%', ''], [(18, 5), (16, 4), (6, 9)], [False, False, True, False], 58, False, [False, False, False, False], 4589, 'East', (18, 6))
Element 22: (1, (18, 6), ['', '', '%', '%'], [(18, 4), (15, 4), (6, 10)], [False, False, True, True], 56, False, [False, False, False, False], 4598, 'South', (18, 5))
Element 23: (1, (18, 5), ['', '', '', '%'], [(17, 4), (15, 5), (6, 11)], [False, False, False, True], 54, False, [False, False, False, False], 4607, 'South', (18, 4))
Element 24: (1, (18, 4), ['', '%', '', '%'], [(17, 5), (14, 5), (5, 11)], [False, True, False, True], 52, False, [False, False, False, False], 4626, 'West', (17, 4))
Element 25: (1, (17, 4), ['', '', '', ''], [(17, 6), (14, 6), (5, 10)], [False, False, False, False], 50, False, [False, False, False, False], 4645, 'North', (17, 5))
Element 26: (1, (17, 5), ['%', '', '', ''], [(17, 5), (14, 7), (5, 9)], [True, False, False, False], 48, False, [False, False, False, False], 4664, 'South', (17, 4))
Element 27: (1, (17, 4), ['', '', '', ''], [(17, 6), (14, 8), (4, 9)], [False, False, False, False], 46, False, [False, False, False, False], 4683, 'South', (17, 3))
Element 28: (1, (17, 3), ['', '%', '', '%'], [(17, 5), (13, 8), (4, 10)], [False, True, False, True], 44, False, [False, False, False, False], 4702, 'West', (16, 3))
Element 29: (1, (16, 3), ['%', '', '', ''], [(17, 4), (13, 9), (3, 10)], [True, False, False, False], 42, False, [False, False, False, False], 4721, 'North', (16, 4))
Element 30: (1, (16, 4), ['', '', '%', ''], [(18, 4), (12, 9), (3, 11)], [False, False, True, False], 40, False, [False, False, False, False], 4740, 'West', (15, 4))
Element 31: (1, (15, 4), ['%', '%', '', ''], [(18, 5), (11, 9), (3, 12)], [True, True, False, False], 38, False, [False, False, False, False], 4759, 'North', (15, 5))
Element 32: (1, (15, 5), ['', '', '', '%'], [(17, 5), (11, 8), (3, 13)], [False, False, False, True], 36, False, [False, False, False, False], 4778, 'North', (15, 6))
Element 33: (1, (15, 6), ['', '', '', ''], [(18, 5), (10, 8), (4, 13)], [False, False, False, False], 34, False, [False, False, False, False], 5787, 'North', (15, 7))
Element 34: (1, (15, 7), ['', '', '', ''], [(18, 6), (10, 7), (5, 13)], [False, False, False, False], 32, False, [False, False, False, False], 7786, 'North', (15, 8))
Element 35: (1, (15, 8), ['', '', '', ''], [(17, 6), (9, 7), (6, 13)], [False, False, False, False], 30, False, [False, False, False, False], 8795, 'North', (15, 9))
Element 36: (1, (15, 9), ['%', '', '', ''], [(17, 5), (9, 8), (7, 13)], [True, False, False, False], 28, False, [False, False, False, False], 8814, 'North', (15, 10))
Element 37: (1, (15, 10), ['', '', '', ''], [(17, 6), (9, 9), (6, 13)], [False, False, False, False], 26, False, [False, False, False, False], 8823, 'West', (14, 10))
Element 38: (1, (14, 10), ['', '%', '', ''], [(16, 6), (8, 9), (5, 13)], [False, True, False, False], 24, False, [False, False, False, False], 8832, 'West', (13, 10))
Element 39: (1, (13, 10), ['', '', '', ''], [(15, 6), (8, 8), (4, 13)], [False, False, False, False], 22, False, [False, False, False, False], 8841, 'South', (13, 9))
Element 40: (1, (13, 9), ['', '', '', '%'], [(15, 5), (8, 9), (3, 13)], [False, False, False, True], 20, False, [False, False, False, False], 8840, 'South', (13, 8))
Element 41: (1, (13, 8), ['%', '.', '', ''], [(15, 4), (8, 10), (2, 13)], [True, False, False, False], 18, False, [False, True, False, False], 8849, 'South', (13, 7))
Element 42: (1, (13, 7), ['.', '.', '', ''], [(16, 4), (9, 10), (2, 12)], [False, False, False, False], 16, False, [True, True, False, False], 8868, 'South', (13, 6))
Element 43: (1, (13, 6), ['.', '.', '', ''], [(16, 3), (10, 10), (2, 11)], [False, False, False, False], 14, False, [True, True, False, False], 8887, 'South', (13, 5))
Element 44: (1, (13, 5), ['.', '%', '', ''], [(17, 3), (11, 10), (2, 10)], [False, True, False, False], 12, False, [True, False, False, False], 8906, 'West', (12, 5))
Element 45: (1, (12, 5), ['%', '%', '.', ''], [(16, 3), (12, 10), (1, 10)], [True, True, False, False], 10, False, [False, False, True, False], 8925, 'North', (12, 6))
Element 46: (1, (12, 6), ['%', '', '.', ''], [(16, 2), (13, 10), (1, 11)], [True, False, False, False], 8, False, [False, False, True, False], 8944, 'North', (12, 7))
Element 47: (1, (12, 7), ['%', '', '%', ''], [(15, 2), (14, 10), (1, 12)], [True, False, True, False], 6, False, [False, False, False, False], 8963, 'South', (12, 6))
