Element 1: (1, (12, 9), ['.', '%', '.', '.'], [(3, 8), (15, 5), (15, 10)], [False, True, False, False], 98, False, [True, False, True, True], 999, 'East', (13, 9))
Element 2: (1, (13, 9), ['', '.', '.', '%'], [(3, 7), (15, 6), (16, 10)], [False, False, False, True], 96, False, [False, True, True, False], 1028, 'North', (13, 10))
Element 3: (1, (13, 10), ['.', '', '.', '.'], [(3, 6), (16, 6), (17, 10)], [False, False, False, False], 94, False, [True, False, True, True], 1067, 'East', (14, 10))
Element 4: (1, (14, 10), ['', '%', '.', ''], [(4, 6), (17, 6), (18, 10)], [False, True, False, False], 92, False, [False, False, True, False], 1106, 'North', (14, 11))
Element 5: (1, (14, 11), ['.', '', '.', '.'], [(5, 6), (18, 6), (18, 11)], [False, False, False, False], 90, False, [True, False, True, True], 1145, 'East', (15, 11))
Element 6: (1, (15, 11), ['', '', '.', '.'], [(6, 6), (18, 5), (17, 11)], [False, False, False, False], 88, False, [False, False, True, True], 1184, 'East', (16, 11))
Element 7: (1, (16, 11), ['', '', '.', ''], [(6, 7), (18, 4), (18, 11)], [False, False, False, False], 86, False, [False, False, True, False], 1213, 'North', (16, 12))
Element 8: (1, (16, 12), ['.', '', '.', '%'], [(5, 7), (17, 4), (18, 10)], [False, False, False, True], 84, False, [True, False, True, False], 1242, 'North', (16, 13))
Element 9: (1, (16, 13), ['%', '', '%', '.'], [(6, 7), (17, 5), (18, 9)], [True, False, True, False], 82, False, [False, False, False, True], 1271, 'East', (17, 13))
Element 10: (1, (17, 13), ['', '%', '%', '.'], [(6, 6), (17, 4), (18, 8)], [False, True, True, False], 80, False, [False, False, False, True], 1290, 'East', (18, 13))
Element 11: (1, (18, 13), ['', '%', '%', '%'], [(6, 5), (17, 3), (17, 8)], [False, True, True, True], 78, False, [False, False, False, False], 1329, 'West', (17, 13))
Element 12: (1, (17, 13), ['', '%', '%', ''], [(7, 5), (16, 3), (17, 9)], [False, True, True, False], 76, False, [False, False, False, False], 1358, 'West', (16, 13))
Element 13: (1, (16, 13), ['%', '', '%', ''], [(7, 4), (16, 4), (16, 9)], [True, False, True, False], 74, False, [False, False, False, False], 1387, 'South', (16, 12))
Element 14: (1, (16, 12), ['.', '', '', '%'], [(8, 4), (15, 4), (16, 8)], [False, False, False, True], 72, False, [True, False, False, False], 1416, 'West', (15, 12))
Element 15: (1, (15, 12), ['.', '', '%', ''], [(9, 4), (16, 4), (16, 7)], [False, False, True, False], 70, False, [True, False, False, False], 1445, 'West', (14, 12))
Element 16: (1, (14, 12), ['.', '', '%', ''], [(10, 4), (16, 3), (15, 7)], [False, False, True, False], 68, False, [True, False, False, False], 1474, 'West', (13, 12))
Element 17: (1, (13, 12), ['.', '.', '%', ''], [(10, 5), (16, 2), (15, 8)], [False, False, True, False], 66, False, [True, True, False, False], 1513, 'South', (13, 11))
Element 18: (1, (13, 11), ['.', '', '', ''], [(10, 6), (15, 2), (15, 9)], [False, False, False, False], 64, False, [True, False, False, False], 1552, 'West', (12, 11))
Element 19: (1, (12, 11), ['.', '.', '.', ''], [(10, 7), (14, 2), (15, 8)], [False, False, False, False], 62, False, [True, True, True, False], 2571, 'North', (12, 12))
Element 20: (1, (12, 12), ['%', '', 'F', ''], [(9, 7), (14, 3), (14, 8)], [True, False, False, False], 60, False, [False, False, False, False], 3600, 'North', (12, 13))
Element 21: (1, (12, 13), ['.', '', '%', '%'], [(9, 8), (13, 3), (14, 7)], [False, False, True, True], 58, False, [True, False, False, False], 4629, 'West', (11, 13))
Element 22: (1, (11, 13), ['.', '%', '%', ''], [(10, 8), (12, 3), (14, 6)], [False, True, True, False], 56, False, [True, False, False, False], 4668, 'West', (10, 13))
Element 23: (1, (10, 13), ['%', '.', '%', ''], [(11, 8), (12, 2), (14, 5)], [True, False, True, False], 54, False, [False, True, False, False], 4707, 'South', (10, 12))
Element 24: (1, (10, 12), ['.', '.', '', '%'], [(11, 9), (12, 1), (13, 5)], [False, False, False, True], 52, False, [True, True, False, False], 4746, 'South', (10, 11))
Element 25: (1, (10, 11), ['.', '.', '', '.'], [(11, 10), (13, 1), (13, 6)], [False, False, False, False], 50, False, [True, True, False, True], 4785, 'East', (11, 11))
Element 26: (1, (11, 11), ['', '', '%', ''], [(12, 10), (14, 1), (13, 7)], [False, False, True, False], 48, False, [False, False, False, False], 4824, 'South', (11, 10))
Element 27: (1, (11, 10), ['.', '', '', ''], [(13, 10), (13, 1), (13, 8)], [False, False, False, False], 46, False, [True, False, False, False], 4833, 'West', (10, 10))
Element 28: (1, (10, 10), ['.', '%', '', ''], [(14, 10), (12, 1), (13, 9)], [False, True, False, False], 44, False, [True, False, False, False], 4842, 'West', (9, 10))
