Element 1: (3, (16, 9), ['.', '.', '.', '.'], [(17, 13), (3, 12), (7, 11)], [False, False, False, False], 98, False, [True, True, True, True], 1019, 'East', (17, 9))
Element 2: (3, (17, 9), ['', '.', '.', '.'], [(16, 13), (3, 13), (7, 10)], [False, False, False, False], 96, False, [False, True, True, True], 1058, 'East', (18, 9))
Element 3: (3, (18, 9), ['', '.', '.', '%'], [(16, 12), (4, 13), (7, 9)], [False, False, False, True], 94, False, [False, True, True, False], 3077, 'North', (18, 10))
Element 4: (3, (18, 10), ['.', '', '.', '%'], [(16, 11), (5, 13), (6, 9)], [False, False, False, True], 92, False, [True, False, True, False], 5096, 'North', (18, 11))
Element 5: (3, (18, 11), ['G', '', '%', '%'], [(17, 11), (6, 13), (6, 10)], [False, False, True, True], 90, False, [False, False, False, False], 5135, 'South', (18, 10))
Element 6: (3, (18, 10), ['G', '', '', '%'], [(17, 10), (7, 13), (6, 11)], [False, False, False, True], 88, False, [False, False, False, False], 5164, 'South', (18, 9))
Element 7: (3, (18, 9), ['', '.', '', '%'], [(16, 10), (6, 13), (5, 11)], [False, False, False, True], 86, False, [False, True, False, False], 5183, 'North', (18, 10))
Element 8: (3, (18, 10), ['', '', '', '%'], [(15, 10), (5, 13), (5, 10)], [False, False, False, True], 84, False, [False, False, False, False], 5202, 'South', (18, 9))
Element 9: (3, (18, 9), ['', '.', '', '%'], [(15, 11), (4, 13), (5, 9)], [False, False, False, True], 82, False, [False, True, False, False], 5221, 'South', (18, 8))
Element 10: (3, (18, 8), ['.', '%', '', '%'], [(15, 12), (3, 13), (4, 9)], [False, True, False, True], 80, False, [True, False, False, False], 5250, 'West', (17, 8))
Element 11: (3, (17, 8), ['.', '%', '', ''], [(14, 12), (2, 13), (4, 10)], [False, True, False, False], 78, False, [True, False, False, False], 5289, 'West', (16, 8))
Element 12: (3, (16, 8), ['.', '.', '', ''], [(14, 11), (2, 12), (3, 10)], [False, False, False, False], 76, False, [True, True, False, False], 5328, 'South', (16, 7))
Element 13: (3, (16, 7), ['.', '.', '', '%'], [(14, 10), (2, 11), (2, 10)], [False, False, False, True], 74, False, [True, True, False, False], 5367, 'South', (16, 6))
