Element 1: (0, (16, 12), ['.', '.', '.', '%'], [(4, 1), (7, 2), (18, 13)], [False, False, False, True], 98, False, [True, True, True, False], 0, 'North', (16, 13))
Element 2: (0, (16, 13), ['%', '', '%', 'G'], [(4, 2), (8, 2), (17, 13)], [True, False, True, False], 96, False, [False, False, False, False], 39, 'South', (16, 12))
Element 3: (0, (16, 12), ['.', '.', 'G', '%'], [(5, 2), (9, 2), (16, 13)], [False, False, False, True], 94, False, [True, True, False, False], 58, 'South', (16, 11))
Element 4: (0, (16, 11), ['.', '.', 'G', '.'], [(6, 2), (9, 1), (16, 12)], [False, False, False, False], 92, False, [True, True, False, True], 1077, 'East', (17, 11))
Element 5: (0, (17, 11), ['', '.', '%', '.'], [(6, 3), (10, 1), (15, 12)], [False, False, True, False], 90, False, [False, True, False, True], 1116, 'East', (18, 11))
Element 6: (0, (18, 11), ['', '.', '%', '%'], [(7, 3), (11, 1), (15, 11)], [False, False, True, True], 88, False, [False, True, False, False], 1155, 'South', (18, 10))
Element 7: (0, (18, 10), ['.', '.', '', '%'], [(7, 4), (12, 1), (15, 10)], [False, False, False, True], 86, False, [True, True, False, False], 1194, 'South', (18, 9))
Element 8: (0, (18, 9), ['.', '.', '', '%'], [(8, 4), (13, 1), (16, 10)], [False, False, False, True], 84, False, [True, True, False, False], 1233, 'South', (18, 8))
Element 9: (0, (18, 8), ['.', '%', '', '%'], [(9, 4), (14, 1), (17, 10)], [False, True, False, True], 82, False, [True, False, False, False], 1272, 'West', (17, 8))
Element 10: (0, (17, 8), ['.', '%', 'G', ''], [(10, 4), (14, 2), (17, 9)], [False, True, False, False], 80, False, [True, False, False, False], 1311, 'West', (16, 8))
Element 11: (0, (16, 8), ['.', '.', 'G', ''], [(10, 5), (15, 2), (16, 9)], [False, False, False, False], 78, False, [True, True, False, False], 1350, 'South', (16, 7))
Element 12: (0, (16, 7), ['.', '.', '', '%'], [(10, 6), (16, 2), (15, 9)], [False, False, False, True], 76, False, [True, True, False, False], 1389, 'South', (16, 6))
Element 13: (0, (16, 6), ['.', '%', '', '.'], [(10, 7), (16, 3), (15, 8)], [False, True, False, False], 74, False, [True, False, False, True], 2418, 'East', (17, 6))
Element 14: (0, (17, 6), ['', '.', '%', '.'], [(9, 7), (17, 3), (15, 7)], [False, False, True, False], 72, False, [False, True, False, True], 3447, 'East', (18, 6))
Element 15: (0, (18, 6), ['', '.', '%', '%'], [(9, 8), (17, 4), (15, 6)], [False, False, True, True], 70, False, [False, True, False, False], 3486, 'South', (18, 5))
Element 16: (0, (18, 5), ['.', 'G', '', '%'], [(10, 8), (18, 4), (15, 5)], [False, False, False, True], 68, False, [True, False, False, False], 3525, 'West', (17, 5))
Element 17: (0, (17, 5), ['%', '', '', 'G'], [(11, 8), (18, 5), (15, 4)], [True, False, False, False], 66, False, [False, False, False, False], 3554, 'South', (17, 4))
Element 18: (0, (17, 4), ['G', '', '', ''], [(11, 9), (18, 6), (16, 4)], [False, False, False, False], 64, False, [False, False, False, False], 3573, 'East', (18, 4))
Element 19: (0, (18, 4), ['G', '%', '', '%'], [(12, 9), (17, 6), (17, 4)], [False, True, False, True], 62, False, [False, False, False, False], 3582, 'North', (18, 5))
Element 20: (0, (18, 5), ['G', 'G', '', '%'], [(13, 9), (17, 5), (18, 4)], [False, False, False, True], 60, False, [False, False, False, False], 3591, 'South', (18, 4))
Element 21: (0, (18, 4), ['', '%', 'G', '%'], [(13, 10), (17, 6), (18, 5)], [False, True, False, True], 58, False, [False, False, False, False], 3600, 'West', (17, 4))
Element 22: (0, (17, 4), ['', '', '', ''], [(14, 10), (16, 6), (18, 6)], [False, False, False, False], 56, False, [False, False, False, False], 3609, 'North', (17, 5))
Element 23: (0, (17, 5), ['%', '', 'G', ''], [(14, 11), (16, 7), (17, 6)], [True, False, False, False], 54, False, [False, False, False, False], 3618, 'East', (18, 5))
Element 24: (0, (18, 5), ['G', '', '', '%'], [(14, 12), (16, 8), (17, 5)], [False, False, False, True], 52, False, [False, False, False, False], 3627, 'North', (18, 6))
Element 25: (0, (18, 6), ['G', '', '%', '%'], [(13, 12), (17, 8), (17, 6)], [False, False, True, True], 50, False, [False, False, False, False], 3636, 'South', (18, 5))
Element 26: (0, (18, 5), ['', '', '', '%'], [(13, 11), (18, 8), (16, 6)], [False, False, False, True], 48, False, [False, False, False, False], 3645, 'West', (17, 5))
Element 27: (0, (17, 5), ['%', '', '', ''], [(12, 11), (18, 9), (16, 7)], [True, False, False, False], 46, False, [False, False, False, False], 3654, 'North', (17, 6))
Element 28: (0, (17, 6), ['', '', '%', ''], [(12, 12), (18, 10), (16, 8)], [False, False, True, False], 44, False, [False, False, False, False], 3663, 'West', (16, 6))
Element 29: (0, (16, 6), ['', '%', '', ''], [(12, 13), (18, 11), (17, 8)], [False, True, False, False], 42, False, [False, False, False, False], 4662, 'West', (15, 6))
Element 30: (0, (15, 6), ['.', '', '', ''], [(11, 13), (17, 11), (18, 8)], [False, False, False, False], 40, False, [True, False, False, False], 4671, 'West', (14, 6))
Element 31: (0, (14, 6), ['.', '.', '.', ''], [(10, 13), (17, 10), (18, 9)], [False, False, False, False], 38, False, [True, True, True, False], 4690, 'North', (14, 7))
Element 32: (0, (14, 7), ['.', '', '.', ''], [(10, 12), (17, 9), (18, 10)], [False, False, False, False], 36, False, [True, False, True, False], 4709, 'North', (14, 8))
Element 33: (0, (14, 8), ['.', '', '%', ''], [(10, 11), (16, 9), (18, 11)], [False, False, True, False], 34, False, [True, False, False, False], 4728, 'West', (13, 8))
Element 34: (0, (13, 8), ['%', '.', '', ''], [(11, 11), (16, 10), (17, 11)], [True, False, False, False], 32, False, [False, True, False, False], 4747, 'South', (13, 7))
Element 35: (0, (13, 7), ['.', '.', '', ''], [(11, 10), (16, 11), (18, 11)], [False, False, False, False], 30, False, [True, True, False, False], 4766, 'South', (13, 6))
Element 36: (0, (13, 6), ['.', '.', '', ''], [(12, 10), (16, 12), (18, 10)], [False, False, False, False], 28, False, [True, True, False, False], 4785, 'South', (13, 5))
Element 37: (0, (13, 5), ['.', '%', '', '.'], [(11, 10), (16, 13), (18, 9)], [False, True, False, False], 26, False, [True, False, False, True], 4794, 'East', (14, 5))
Element 38: (0, (14, 5), ['', '%', '', ''], [(10, 10), (17, 13), (18, 8)], [False, True, False, False], 24, False, [False, False, False, False], 4813, 'East', (15, 5))
Element 39: (0, (15, 5), ['', '', '', '%'], [(9, 10), (18, 13), (17, 8)], [False, False, False, True], 22, False, [False, False, False, False], 4822, 'South', (15, 4))
Element 40: (0, (15, 4), ['%', '%', '', ''], [(9, 11), (17, 13), (16, 8)], [True, True, False, False], 20, False, [False, False, False, False], 4831, 'East', (16, 4))
Element 41: (0, (16, 4), ['', '', '%', ''], [(9, 12), (16, 13), (16, 7)], [False, False, True, False], 18, False, [False, False, False, False], 4840, 'South', (16, 3))
Element 42: (0, (16, 3), ['%', '', '', ''], [(9, 11), (16, 12), (16, 6)], [True, False, False, False], 16, False, [False, False, False, False], 4839, 'East', (17, 3))
Element 43: (0, (17, 3), ['', '%', '', '%'], [(8, 11), (15, 12), (17, 6)], [False, True, False, True], 14, False, [False, False, False, False], 4848, 'West', (16, 3))
Element 44: (0, (16, 3), ['%', '', '', ''], [(7, 11), (15, 11), (18, 6)], [True, False, False, False], 12, False, [False, False, False, False], 5847, 'South', (16, 2))
Element 45: (0, (16, 2), ['', '%', '', '%'], [(7, 10), (15, 10), (18, 5)], [False, True, False, True], 10, False, [False, False, False, False], 5856, 'West', (15, 2))
Element 46: (0, (15, 2), ['', '%', '%', ''], [(7, 9), (15, 9), (17, 5)], [False, True, True, False], 8, False, [False, False, False, False], 6855, 'West', (14, 2))
Element 47: (0, (14, 2), ['%', '', '.', ''], [(6, 9), (15, 8), (18, 5)], [True, False, False, False], 6, False, [False, False, True, False], 7854, 'North', (14, 3))
Element 48: (0, (14, 3), ['.', '', '%', '%'], [(6, 10), (15, 7), (18, 4)], [False, False, True, True], 4, False, [True, False, False, False], 7873, 'West', (13, 3))
Element 49: (0, (13, 3), ['.', '%', '%', ''], [(6, 11), (15, 6), (17, 4)], [False, True, True, False], 2, False, [True, False, False, False], 7892, 'West', (12, 3))
Element 50: (0, (12, 3), ['.', '.', '%', ''], [(5, 11), (15, 5), (17, 3)], [False, False, True, False], 0, False, [True, True, False, False], 7911, 'Stop', (12, 3))
Element 51: #0#
