Element 1: (1, (1, 11), ['%', '.', '.', '.'], [(9, 5), (10, 4), (15, 8)], [True, False, False, False], 98, False, [False, True, True, True], 9, 'East', (2, 11))
Element 2: (1, (2, 11), ['', '.', '.', '.'], [(9, 6), (10, 5), (16, 8)], [False, False, False, False], 96, False, [False, True, True, True], 48, 'East', (3, 11))
Element 3: (1, (3, 11), ['', '.', '.', '%'], [(9, 7), (10, 6), (17, 8)], [False, False, False, True], 94, False, [False, True, True, False], 1077, 'North', (3, 12))
Element 4: (1, (3, 12), ['.', '', '.', '%'], [(9, 8), (10, 7), (18, 8)], [False, False, False, True], 92, False, [True, False, True, False], 2106, 'North', (3, 13))
Element 5: (1, (3, 13), ['.', '', '%', 'F'], [(9, 9), (10, 8), (18, 9)], [False, False, True, False], 90, False, [True, False, False, False], 2145, 'East', (4, 13))
Element 6: (1, (4, 13), ['', '%', '%', 'F'], [(9, 10), (11, 8), (18, 10)], [False, True, True, False], 88, False, [False, False, False, False], 3174, 'East', (5, 13))
Element 7: (1, (5, 13), ['', '%', '%', '.'], [(10, 10), (11, 9), (18, 11)], [False, True, True, False], 86, False, [False, False, False, True], 4203, 'East', (6, 13))
Element 8: (1, (6, 13), ['', '%', '%', '.'], [(11, 10), (12, 9), (17, 11)], [False, True, True, False], 84, False, [False, False, False, True], 4242, 'East', (7, 13))
Element 9: (1, (7, 13), ['', '%', '%', '%'], [(12, 10), (13, 9), (17, 10)], [False, True, True, True], 82, False, [False, False, False, False], 4281, 'West', (6, 13))
Element 10: (1, (6, 13), ['', '%', '%', ''], [(12, 11), (13, 10), (17, 9)], [False, True, True, False], 80, False, [False, False, False, False], 4310, 'West', (5, 13))
Element 11: (1, (5, 13), ['', '%', '%', ''], [(13, 11), (14, 10), (16, 9)], [False, True, True, False], 78, False, [False, False, False, False], 4339, 'West', (4, 13))
Element 12: (1, (4, 13), ['', '%', '%', ''], [(14, 11), (15, 10), (16, 10)], [False, True, True, False], 76, False, [False, False, False, False], 4368, 'West', (3, 13))
Element 13: (1, (3, 13), ['.', '', '%', ''], [(14, 12), (15, 11), (16, 11)], [False, False, True, False], 74, False, [True, False, False, False], 4397, 'West', (2, 13))
Element 14: (1, (2, 13), ['%', '.', '%', ''], [(13, 12), (15, 12), (16, 12)], [True, False, True, False], 72, False, [False, True, False, False], 4436, 'South', (2, 12))
Element 15: (1, (2, 12), ['.', '', '', ''], [(12, 12), (14, 12), (16, 13)], [False, False, False, False], 70, False, [True, False, False, False], 4465, 'West', (1, 12))
Element 16: (1, (1, 12), ['%', '', '%', ''], [(12, 13), (14, 11), (17, 13)], [True, False, True, False], 68, False, [False, False, False, False], 5484, 'East', (2, 12))
Element 17: (1, (2, 12), ['', '', '', ''], [(11, 13), (13, 11), (18, 13)], [False, False, False, False], 66, False, [False, False, False, False], 5503, 'North', (2, 13))
Element 18: (1, (2, 13), ['%', '', '%', ''], [(10, 13), (13, 12), (17, 13)], [True, False, True, False], 64, False, [False, False, False, False], 5512, 'East', (3, 13))
Element 19: (1, (3, 13), ['', '', '%', ''], [(10, 12), (12, 12), (16, 13)], [False, False, True, False], 62, False, [False, False, False, False], 5521, 'South', (3, 12))
Element 20: (1, (3, 12), ['', '', '', '%'], [(10, 11), (12, 13), (16, 12)], [False, False, False, True], 60, False, [False, False, False, False], 5530, 'West', (2, 12))
Element 21: (1, (2, 12), ['', '', '', ''], [(11, 11), (11, 13), (15, 12)], [False, False, False, False], 58, False, [False, False, False, False], 5539, 'East', (3, 12))
Element 22: (1, (3, 12), ['', '', '', '%'], [(10, 11), (10, 13), (15, 11)], [False, False, False, True], 56, False, [False, False, False, False], 5538, 'South', (3, 11))
Element 23: (1, (3, 11), ['', '.', '', '%'], [(9, 11), (10, 12), (15, 10)], [False, False, False, True], 54, False, [False, True, False, False], 5547, 'South', (3, 10))
Element 24: (1, (3, 10), ['.', '%', '', '.'], [(8, 11), (9, 12), (15, 9)], [False, True, False, False], 52, False, [True, False, False, True], 5586, 'East', (4, 10))
Element 25: (1, (4, 10), ['', '.', '%', '.'], [(7, 11), (9, 11), (15, 10)], [False, False, True, False], 50, False, [False, True, False, True], 6595, 'East', (5, 10))
Element 26: (1, (5, 10), ['', '.', '.', '.'], [(7, 10), (10, 11), (14, 10)], [False, False, False, False], 48, False, [False, True, True, True], 6614, 'East', (6, 10))
