Element 1: (3, (11, 8), ['.', '%', '.', '%'], [(7, 4), (6, 2), (7, 2)], [False, True, False, True], 98, False, [True, False, True, False], 29, 'North', (11, 9))
Element 14: (3, (16, 12), ['.', '', '.', '%'], [(12, 10), (10, 7), (17, 3)], [False, False, False, True], 72, False, [True, False, True, False], 3436, 'North', (16, 13))
Element 15: (3, (16, 13), ['%', '', '%', '.'], [(12, 11), (10, 8), (17, 4)], [True, False, True, False], 70, False, [False, False, False, True], 3465, 'East', (17, 13))
Element 16: (3, (17, 13), ['', '%', '%', '.'], [(13, 11), (11, 8), (18, 4)], [False, True, True, False], 68, False, [False, False, False, True], 3494, 'East', (18, 13))
Element 17: (3, (18, 13), ['', '%', '%', '%'], [(14, 11), (11, 9), (18, 5)], [False, True, True, True], 66, False, [False, False, False, False], 3523, 'West', (17, 13))
Element 18: (3, (17, 13), ['', '%', '%', ''], [(15, 11), (12, 9), (18, 6)], [False, True, True, False], 64, False, [False, False, False, False], 3542, 'West', (16, 13))
Element 19: (3, (16, 13), ['%', '', '%', ''], [(15, 12), (13, 9), (17, 6)], [True, False, True, False], 62, False, [False, False, False, False], 3561, 'South', (16, 12))
Element 20: (3, (16, 12), ['', '', '', '%'], [(14, 12), (13, 8), (17, 5)], [False, False, False, True], 60, False, [False, False, False, False], 3590, 'West', (15, 12))
Element 21: (3, (15, 12), ['', '', '%', ''], [(13, 12), (14, 8), (17, 6)], [False, False, True, False], 58, False, [False, False, False, False], 3609, 'South', (15, 11))
Element 22: (3, (15, 11), ['', '', '', ''], [(12, 12), (15, 8), (16, 6)], [False, False, False, False], 56, False, [False, False, False, False], 3638, 'West', (14, 11))
Element 23: (3, (14, 11), ['', '', '', ''], [(12, 13), (16, 8), (16, 7)], [False, False, False, False], 54, False, [False, False, False, False], 4657, 'North', (14, 12))
Element 24: (3, (14, 12), ['', '', '%', ''], [(11, 13), (17, 8), (15, 7)], [False, False, True, False], 52, False, [False, False, False, False], 4686, 'West', (13, 12))
Element 25: (3, (13, 12), ['', '', '%', ''], [(10, 13), (18, 8), (15, 6)], [False, False, True, False], 50, False, [False, False, False, False], 4715, 'South', (13, 11))
Element 26: (3, (13, 11), ['', '', '', ''], [(10, 12), (18, 9), (15, 5)], [False, False, False, False], 48, False, [False, False, False, False], 4744, 'West', (12, 11))
Element 27: (3, (12, 11), ['.', '', '', ''], [(10, 11), (17, 9), (15, 4)], [False, False, False, False], 46, False, [True, False, False, False], 4773, 'West', (11, 11))
Element 28: (3, (11, 11), ['', '', '%', ''], [(10, 10), (16, 9), (16, 4)], [False, False, True, False], 44, False, [False, False, False, False], 4812, 'South', (11, 10))
Element 29: (3, (11, 10), ['', '', '', ''], [(9, 10), (15, 9), (15, 4)], [False, False, False, False], 42, False, [False, False, False, False], 4831, 'East', (12, 10))
Element 30: (3, (12, 10), ['', '', '', ''], [(9, 11), (15, 10), (15, 5)], [False, False, False, False], 40, False, [False, False, False, False], 4840, 'West', (11, 10))
Element 31: (3, (11, 10), ['', '', '', ''], [(9, 12), (16, 10), (14, 5)], [False, False, False, False], 38, False, [False, False, False, False], 4859, 'West', (10, 10))
Element 32: (3, (10, 10), ['', '%', '', ''], [(9, 11), (17, 10), (14, 6)], [False, True, False, False], 36, False, [False, False, False, False], 4868, 'North', (10, 11))
Element 33: (3, (10, 11), ['', '', '', ''], [(8, 11), (18, 10), (14, 7)], [False, False, False, False], 34, False, [False, False, False, False], 4887, 'North', (10, 12))
Element 34: (3, (10, 12), ['', '', '', '%'], [(7, 11), (18, 11), (13, 7)], [False, False, False, True], 32, False, [False, False, False, False], 5896, 'North', (10, 13))
Element 35: (3, (10, 13), ['%', '', '%', ''], [(7, 10), (17, 11), (13, 6)], [True, False, True, False], 30, False, [False, False, False, False], 5915, 'East', (11, 13))
Element 36: (3, (11, 13), ['', '%', '%', ''], [(7, 9), (16, 11), (13, 5)], [False, True, True, False], 28, False, [False, False, False, False], 6924, 'East', (12, 13))
Element 37: (3, (12, 13), ['', '', '%', '%'], [(6, 9), (16, 12), (12, 5)], [False, False, True, True], 26, False, [False, False, False, False], 7933, 'South', (12, 12))
Element 38: (3, (12, 12), ['%', '', '', ''], [(6, 10), (16, 13), (12, 6)], [True, False, False, False], 24, False, [False, False, False, False], 7952, 'North', (12, 13))
Element 39: (3, (12, 13), ['', '', '%', '%'], [(6, 11), (17, 13), (12, 7)], [False, False, True, True], 22, False, [False, False, False, False], 7971, 'West', (11, 13))
Element 40: (3, (11, 13), ['', '%', '%', ''], [(5, 11), (18, 13), (12, 6)], [False, True, True, False], 20, False, [False, False, False, False], 7980, 'West', (10, 13))
Element 41: (3, (10, 13), ['%', '', '%', ''], [(5, 10), (17, 13), (12, 5)], [True, False, True, False], 18, False, [False, False, False, False], 7989, 'South', (10, 12))
Element 42: (3, (10, 12), ['', '', '', '%'], [(5, 9), (16, 13), (13, 5)], [False, False, False, True], 16, False, [False, False, False, False], 7998, 'West', (9, 12))
Element 43: (3, (9, 12), ['%', '', '%', ''], [(4, 9), (16, 12), (13, 6)], [True, False, True, False], 14, False, [False, False, False, False], 8007, 'South', (9, 11))
Element 44: (3, (9, 11), ['', '', '', ''], [(4, 10), (15, 12), (12, 6)], [False, False, False, False], 12, False, [False, False, False, False], 8016, 'South', (9, 10))
Element 45: (3, (9, 10), ['.', '.', '', ''], [(3, 10), (15, 11), (13, 6)], [False, False, False, False], 10, False, [True, True, False, False], 8025, 'South', (9, 9))
Element 46: (3, (9, 9), ['.', '', '', '%'], [(3, 11), (14, 11), (13, 7)], [False, False, False, True], 8, False, [True, False, False, False], 8044, 'West', (8, 9))
Element 47: (3, (8, 9), ['', '.', '.', ''], [(3, 12), (14, 12), (12, 7)], [False, False, False, False], 6, False, [False, True, True, False], 8063, 'North', (8, 10))
Element 48: (3, (8, 10), ['', '', '', ''], [(3, 13), (13, 12), (13, 7)], [False, False, False, False], 4, False, [False, False, False, False], 8082, 'North', (8, 11))
Element 49: (3, (8, 11), ['', '', '%', ''], [(4, 13), (13, 11), (13, 8)], [False, False, True, False], 2, False, [False, False, False, False], 9081, 'West', (7, 11))
Element 50: (3, (7, 11), ['', '', '%', ''], [(4, 13), (13, 11), (13, 8)], [False, False, True, False], 0, False, [False, False, False, False], 9080, 'Stop', (7, 11))
Element 51: #0#
