Element 1: (0, (12, 1), ['.', '%', '.', '.'], [(6, 3), (13, 7), (16, 9)], [False, True, False, False], 98, False, [True, False, True, True], 0, 'East', (13, 1))
Element 2: (0, (13, 1), ['', '%', '%', '.'], [(7, 3), (14, 7), (17, 9)], [False, True, True, False], 96, False, [False, False, False, True], 39, 'East', (14, 1))
Element 3: (0, (14, 1), ['', '%', '.', '%'], [(7, 4), (15, 7), (18, 9)], [False, True, False, True], 94, False, [False, False, True, False], 78, 'North', (14, 2))
Element 4: (0, (14, 2), ['%', '', '.', '.'], [(8, 4), (16, 7), (18, 10)], [True, False, False, False], 92, False, [False, False, True, True], 117, 'East', (15, 2))
Element 5: (0, (15, 2), ['', '%', '%', '.'], [(9, 4), (16, 8), (18, 11)], [False, True, True, False], 90, False, [False, False, False, True], 156, 'East', (16, 2))
Element 6: (0, (16, 2), ['', '%', '.', '%'], [(10, 4), (17, 8), (17, 11)], [False, True, False, True], 88, False, [False, False, True, False], 195, 'North', (16, 3))
Element 7: (0, (16, 3), ['%', '', '.', '.'], [(10, 5), (18, 8), (17, 10)], [True, False, False, False], 86, False, [False, False, True, True], 234, 'East', (17, 3))
Element 8: (0, (17, 3), ['', '%', '.', '%'], [(10, 6), (18, 9), (16, 10)], [False, True, False, True], 84, False, [False, False, True, False], 263, 'North', (17, 4))
Element 9: (0, (17, 4), ['.', '', '.', '.'], [(10, 7), (18, 10), (16, 11)], [False, False, False, False], 82, False, [True, False, True, True], 1282, 'East', (18, 4))
Element 10: (0, (18, 4), ['', '%', '.', '%'], [(9, 7), (18, 11), (16, 12)], [False, True, False, True], 80, False, [False, False, True, False], 2301, 'North', (18, 5))
Element 11: (0, (18, 5), ['.', '', '.', '%'], [(9, 8), (17, 11), (16, 13)], [False, False, False, True], 78, False, [True, False, True, False], 2330, 'North', (18, 6))
Element 12: (0, (18, 6), ['.', '', '%', '%'], [(10, 8), (17, 10), (17, 13)], [False, False, True, True], 76, False, [True, False, False, False], 2359, 'West', (17, 6))
Element 13: (0, (17, 6), ['.', '.', '%', ''], [(11, 8), (17, 9), (18, 13)], [False, False, True, False], 74, False, [True, True, False, False], 2388, 'South', (17, 5))
Element 14: (0, (17, 5), ['%', '', '', ''], [(11, 9), (16, 9), (17, 13)], [True, False, False, False], 72, False, [False, False, False, False], 2407, 'North', (17, 6))
Element 15: (0, (17, 6), ['.', '', '%', ''], [(12, 9), (15, 9), (16, 13)], [False, False, True, False], 70, False, [True, False, False, False], 2426, 'West', (16, 6))
Element 16: (0, (16, 6), ['.', '%', '', ''], [(13, 9), (15, 10), (16, 12)], [False, True, False, False], 68, False, [True, False, False, False], 2455, 'West', (15, 6))
Element 17: (0, (15, 6), ['.', '.', '', ''], [(13, 10), (15, 11), (15, 12)], [False, False, False, False], 66, False, [True, True, False, False], 2494, 'South', (15, 5))
Element 18: (0, (15, 5), ['.', '.', '', '%'], [(14, 10), (14, 11), (14, 12)], [False, False, False, True], 64, False, [True, True, False, False], 2533, 'South', (15, 4))
Element 19: (0, (15, 4), ['%', '%', '', '.'], [(15, 10), (13, 11), (13, 12)], [True, True, False, False], 62, False, [False, False, False, True], 2562, 'East', (16, 4))
Element 20: (0, (16, 4), ['', '', '%', ''], [(16, 10), (12, 11), (12, 12)], [False, False, True, False], 60, False, [False, False, False, False], 2591, 'West', (15, 4))
Element 21: (0, (15, 4), ['%', '%', '', ''], [(17, 10), (12, 10), (12, 13)], [True, True, False, False], 58, False, [False, False, False, False], 3600, 'North', (15, 5))
Element 22: (0, (15, 5), ['.', '', '', '%'], [(18, 10), (11, 10), (11, 13)], [False, False, False, True], 56, False, [True, False, False, False], 3619, 'West', (14, 5))
Element 23: (0, (14, 5), ['.', '%', '.', ''], [(18, 11), (11, 11), (10, 13)], [False, True, False, False], 54, False, [True, False, True, False], 3648, 'North', (14, 6))
Element 24: (0, (14, 6), ['.', '', '', ''], [(17, 11), (10, 11), (10, 12)], [False, False, False, False], 52, False, [True, False, False, False], 3677, 'West', (13, 6))
Element 25: (0, (13, 6), ['.', '.', '', ''], [(16, 11), (10, 10), (9, 12)], [False, False, False, False], 50, False, [True, True, False, False], 3706, 'South', (13, 5))
Element 26: (0, (13, 5), ['.', '%', '', ''], [(16, 12), (9, 10), (9, 11)], [False, True, False, False], 48, False, [True, False, False, False], 3735, 'West', (12, 5))
Element 27: (0, (12, 5), ['%', '%', '.', ''], [(16, 13), (9, 9), (8, 11)], [True, True, False, False], 46, False, [False, False, True, False], 3764, 'North', (12, 6))
Element 28: (0, (12, 6), ['%', '', '.', ''], [(17, 13), (8, 9), (7, 11)], [True, False, False, False], 44, False, [False, False, True, False], 4783, 'North', (12, 7))
Element 29: (0, (12, 7), ['%', '', '%', ''], [(18, 13), (7, 9), (7, 10)], [True, False, True, False], 42, False, [False, False, False, False], 5802, 'East', (13, 7))
