Element 1: (2, (5, 6), ['.', '.', '.', '.'], [(4, 13), (2, 11), (15, 10)], [False, False, False, False], 98, False, [True, True, True, True], 1009, 'East', (6, 6))
Element 2: (2, (6, 6), ['', '.', '.', '%'], [(5, 13), (3, 11), (16, 10)], [False, False, False, True], 96, False, [False, True, True, False], 2038, 'North', (6, 7))
Element 3: (2, (6, 7), ['.', '', '%', '%'], [(6, 13), (3, 12), (17, 10)], [False, False, True, True], 94, False, [True, False, False, False], 2077, 'West', (5, 7))
Element 4: (2, (5, 7), ['%', '', '%', ''], [(7, 13), (2, 12), (18, 10)], [True, False, True, False], 92, False, [False, False, False, False], 2116, 'East', (6, 7))
Element 5: (2, (6, 7), ['', '', '%', '%'], [(6, 13), (2, 13), (18, 11)], [False, False, True, True], 90, False, [False, False, False, False], 2135, 'South', (6, 6))
Element 6: (2, (6, 6), ['', '.', '', '%'], [(5, 13), (3, 13), (17, 11)], [False, False, False, True], 88, False, [False, True, False, False], 2144, 'South', (6, 5))
Element 7: (2, (6, 5), ['.', '.', '', '.'], [(4, 13), (2, 13), (16, 11)], [False, False, False, False], 86, False, [True, True, False, True], 2163, 'East', (7, 5))
Element 8: (2, (7, 5), ['', '.', '%', '%'], [(3, 13), (2, 12), (16, 12)], [False, False, True, True], 84, False, [False, True, False, False], 2182, 'South', (7, 4))
Element 9: (2, (7, 4), ['.', '.', '', '.'], [(3, 12), (1, 12), (16, 13)], [False, False, False, False], 82, False, [True, True, False, True], 2211, 'East', (8, 4))
Element 10: (2, (8, 4), ['', '%', '%', '.'], [(3, 11), (2, 12), (17, 13)], [False, True, True, False], 80, False, [False, False, False, True], 2230, 'East', (9, 4))
Element 11: (2, (9, 4), ['', '%', '.', '.'], [(3, 10), (3, 12), (18, 13)], [False, True, False, False], 78, False, [False, False, True, True], 2259, 'East', (10, 4))
Element 12: (2, (10, 4), ['', '.', '.', '%'], [(4, 10), (3, 13), (17, 13)], [False, False, False, True], 76, False, [False, True, True, False], 2278, 'North', (10, 5))
Element 13: (2, (10, 5), ['.', '', '.', '%'], [(5, 10), (3, 12), (16, 13)], [False, False, False, True], 74, False, [True, False, True, False], 2297, 'North', (10, 6))
Element 14: (2, (10, 6), ['.', '', 'F', '%'], [(6, 10), (3, 11), (16, 12)], [False, False, False, True], 72, False, [True, False, False, False], 2316, 'North', (10, 7))
Element 15: (2, (10, 7), ['F', '', '.', '%'], [(6, 9), (3, 10), (15, 12)], [False, False, False, True], 70, False, [False, False, True, False], 4325, 'West', (9, 7))
Element 16: (2, (9, 7), ['%', '.', '.', ''], [(7, 9), (2, 10), (15, 11)], [True, False, False, False], 68, False, [False, True, True, False], 6344, 'North', (9, 8))
Element 17: (2, (9, 8), ['.', '', '.', '.'], [(8, 9), (1, 10), (14, 11)], [False, False, False, False], 66, False, [True, False, True, True], 6383, 'East', (10, 8))
Element 18: (2, (10, 8), ['', '', '%', '.'], [(9, 9), (2, 10), (14, 12)], [False, False, True, False], 64, False, [False, False, False, True], 6412, 'East', (11, 8))
