Element 1: (2, (5, 2), ['.', '%', '.', '.'], [(2, 6), (4, 10), (14, 2)], [False, True, False, False], 98, False, [True, False, True, True], 19, 'East', (6, 2))
Element 2: (2, (6, 2), ['', '%', '.', '.'], [(3, 6), (5, 10), (15, 2)], [False, True, False, False], 96, False, [False, False, True, True], 58, 'East', (7, 2))
Element 3: (2, (7, 2), ['', '%', '.', '.'], [(4, 6), (6, 10), (16, 2)], [False, True, False, False], 94, False, [False, False, True, True], 97, 'East', (8, 2))
Element 4: (2, (8, 2), ['', '%', '%', '.'], [(5, 6), (6, 9), (16, 3)], [False, True, True, False], 92, False, [False, False, False, True], 1126, 'East', (9, 2))
Element 5: (2, (9, 2), ['', 'F', '%', '.'], [(6, 6), (7, 9), (17, 3)], [False, False, True, False], 90, False, [False, False, False, True], 2155, 'South', (9, 1))
Element 6: (2, (9, 1), ['%', '%', '', '.'], [(6, 7), (8, 9), (17, 4)], [True, True, False, False], 88, False, [False, False, False, True], 3184, 'East', (10, 1))
Element 7: (2, (10, 1), ['', '%', '.', '.'], [(5, 7), (9, 9), (18, 4)], [False, True, False, False], 86, False, [False, False, True, True], 3223, 'East', (11, 1))
Element 8: (2, (11, 1), ['', '%', '.', '.'], [(6, 7), (9, 10), (18, 5)], [False, True, False, False], 84, False, [False, False, True, True], 3252, 'East', (12, 1))
Element 9: (2, (12, 1), ['', '%', '.', '.'], [(6, 6), (10, 10), (18, 6)], [False, True, False, False], 82, False, [False, False, True, True], 3281, 'East', (13, 1))
Element 10: (2, (13, 1), ['', '%', '%', '.'], [(6, 5), (11, 10), (17, 6)], [False, True, True, False], 80, False, [False, False, False, True], 3320, 'East', (14, 1))
Element 11: (2, (14, 1), ['', '%', '', '%'], [(7, 5), (12, 10), (17, 5)], [False, True, False, True], 78, False, [False, False, False, False], 3359, 'North', (14, 2))
Element 12: (2, (14, 2), ['%', '', '.', ''], [(7, 4), (13, 10), (17, 6)], [True, False, False, False], 76, False, [False, False, True, False], 3378, 'North', (14, 3))
Element 13: (2, (14, 3), ['.', '', '%', '%'], [(8, 4), (14, 10), (16, 6)], [False, False, True, True], 74, False, [True, False, False, False], 3417, 'West', (13, 3))
Element 14: (2, (13, 3), ['.', '%', '%', ''], [(9, 4), (15, 10), (16, 7)], [False, True, True, False], 72, False, [True, False, False, False], 3456, 'West', (12, 3))
Element 15: (2, (12, 3), ['.', '.', '%', ''], [(10, 4), (16, 10), (16, 8)], [False, False, True, False], 70, False, [True, True, False, False], 3495, 'South', (12, 2))
Element 16: (2, (12, 2), ['.', '', '', '%'], [(10, 5), (17, 10), (17, 8)], [False, False, False, True], 68, False, [True, False, False, False], 3534, 'West', (11, 2))
Element 17: (2, (11, 2), ['.', '', '.', ''], [(10, 6), (18, 10), (18, 8)], [False, False, False, False], 66, False, [True, False, True, False], 3573, 'North', (11, 3))
Element 18: (2, (11, 3), ['.', '', '%', ''], [(10, 7), (18, 11), (18, 9)], [False, False, True, False], 64, False, [True, False, False, False], 4602, 'West', (10, 3))
Element 19: (2, (10, 3), ['%', '.', '', ''], [(9, 7), (17, 11), (17, 9)], [True, False, False, False], 62, False, [False, True, False, False], 5631, 'South', (10, 2))
Element 20: (2, (10, 2), ['', '', '', ''], [(9, 8), (16, 11), (16, 9)], [False, False, False, False], 60, False, [False, False, False, False], 5670, 'North', (10, 3))
Element 21: (2, (10, 3), ['%', '', '', ''], [(10, 8), (16, 12), (15, 9)], [True, False, False, False], 58, False, [False, False, False, False], 5699, 'North', (10, 4))
Element 22: (2, (10, 4), ['', '', '', '%'], [(11, 8), (16, 13), (15, 8)], [False, False, False, True], 56, False, [False, False, False, False], 5728, 'North', (10, 5))
Element 23: (2, (10, 5), ['.', '', '', '%'], [(11, 9), (17, 13), (15, 7)], [False, False, False, True], 54, False, [True, False, False, False], 5757, 'West', (9, 5))
Element 24: (2, (9, 5), ['%', '', '.', ''], [(12, 9), (18, 13), (15, 6)], [True, False, False, False], 52, False, [False, False, True, False], 5796, 'North', (9, 6))
Element 25: (2, (9, 6), ['%', '', '', ''], [(13, 9), (17, 13), (15, 5)], [True, False, False, False], 50, False, [False, False, False, False], 5825, 'East', (10, 6))
Element 26: (2, (10, 6), ['', '', '', '%'], [(13, 8), (16, 13), (15, 4)], [False, False, False, True], 48, False, [False, False, False, False], 5844, 'North', (10, 7))
Element 27: (2, (10, 7), ['', '', '', '%'], [(14, 8), (16, 12), (16, 4)], [False, False, False, True], 46, False, [False, False, False, False], 5863, 'North', (10, 8))
Element 28: (2, (10, 8), ['', '', '%', ''], [(14, 7), (15, 12), (15, 4)], [False, False, True, False], 44, False, [False, False, False, False], 5882, 'East', (11, 8))
Element 29: (2, (11, 8), ['', '%', '', '%'], [(14, 6), (15, 11), (15, 5)], [False, True, False, True], 42, False, [False, False, False, False], 5901, 'North', (11, 9))
Element 30: (2, (11, 9), ['%', '', '', ''], [(13, 6), (14, 11), (14, 5)], [True, False, False, False], 40, False, [False, False, False, False], 5930, 'East', (12, 9))
Element 31: (2, (12, 9), ['', '%', '', ''], [(13, 7), (14, 12), (13, 5)], [False, True, False, False], 38, False, [False, False, False, False], 5959, 'East', (13, 9))
Element 32: (2, (13, 9), ['', '', '', '%'], [(12, 7), (13, 12), (12, 5)], [False, False, False, True], 36, False, [False, False, False, False], 5988, 'North', (13, 10))
Element 33: (2, (13, 10), ['', '', 'G', ''], [(13, 7), (13, 11), (12, 6)], [False, False, False, False], 34, False, [False, False, False, False], 6007, 'East', (14, 10))
Element 34: (2, (14, 10), ['', '%', '', ''], [(12, 7), (12, 11), (13, 6)], [False, True, False, False], 32, False, [False, False, False, False], 6016, 'East', (15, 10))
Element 35: (2, (15, 10), ['', '', '', ''], [(12, 6), (12, 12), (14, 6)], [False, False, False, False], 30, False, [False, False, False, False], 6025, 'East', (16, 10))
Element 36: (2, (16, 10), ['', '', '', ''], [(12, 5), (12, 13), (14, 7)], [False, False, False, False], 28, False, [False, False, False, False], 7024, 'East', (17, 10))
Element 37: (2, (17, 10), ['', '', '', ''], [(13, 5), (11, 13), (14, 8)], [False, False, False, False], 26, False, [False, False, False, False], 7033, 'East', (18, 10))
