Element 1: (1, (3, 2), ['.', '.', '%', '.'], [(15, 7), (5, 2), (14, 2)], [False, False, True, False], 98, False, [True, True, False, True], 9, 'East', (4, 2))
Element 2: (1, (4, 2), ['', '.', '%', ''], [(16, 7), (6, 2), (15, 2)], [False, False, True, False], 96, False, [False, True, False, False], 48, 'South', (4, 1))
Element 3: (1, (4, 1), ['.', '%', '', '%'], [(16, 8), (7, 2), (16, 2)], [False, True, False, True], 94, False, [True, False, False, False], 87, 'West', (3, 1))
Element 4: (1, (3, 1), ['F', '%', '', ''], [(17, 8), (8, 2), (16, 3)], [False, True, False, False], 92, False, [False, False, False, False], 126, 'West', (2, 1))
Element 5: (1, (2, 1), ['.', '%', '.', ''], [(18, 8), (9, 2), (17, 3)], [False, True, False, False], 90, False, [True, False, True, False], 1155, 'North', (2, 2))
Element 6: (1, (2, 2), ['.', '', '%', ''], [(18, 9), (9, 1), (17, 4)], [False, False, True, False], 88, False, [True, False, False, False], 2184, 'West', (1, 2))
Element 7: (1, (1, 2), ['%', '.', '%', ''], [(18, 10), (10, 1), (18, 4)], [True, False, True, False], 86, False, [False, True, False, False], 2223, 'South', (1, 1))
Element 8: (1, (1, 1), ['%', '%', '', ''], [(18, 11), (11, 1), (18, 5)], [True, True, False, False], 84, False, [False, False, False, False], 2262, 'North', (1, 2))
Element 9: (1, (1, 2), ['%', '', '%', ''], [(17, 11), (12, 1), (18, 6)], [True, False, True, False], 82, False, [False, False, False, False], 2291, 'East', (2, 2))
Element 10: (1, (2, 2), ['', '', '%', ''], [(17, 10), (13, 1), (17, 6)], [False, False, True, False], 80, False, [False, False, False, False], 2320, 'South', (2, 1))
Element 11: (1, (2, 1), ['', '%', '', ''], [(17, 9), (14, 1), (17, 5)], [False, True, False, False], 78, False, [False, False, False, False], 2349, 'West', (1, 1))
Element 12: (1, (1, 1), ['%', '%', '', ''], [(16, 9), (14, 2), (17, 6)], [True, True, False, False], 76, False, [False, False, False, False], 2358, 'East', (2, 1))
Element 13: (1, (2, 1), ['', '%', '', ''], [(16, 10), (14, 3), (16, 6)], [False, True, False, False], 74, False, [False, False, False, False], 2387, 'East', (3, 1))
