Element 1: (1, (6, 2), ['.', '%', '.', '.'], [(3, 12), (14, 11), (17, 11)], [False, True, False, False], 98, False, [True, False, True, True], 9, 'East', (7, 2))
Element 2: (1, (7, 2), ['', '%', '.', '.'], [(3, 13), (15, 11), (18, 11)], [False, True, False, False], 96, False, [False, False, True, True], 48, 'East', (8, 2))
Element 3: (1, (8, 2), ['', '%', '%', '.'], [(4, 13), (16, 11), (18, 10)], [False, True, True, False], 94, False, [False, False, False, True], 1077, 'East', (9, 2))
Element 4: (1, (9, 2), ['', 'F', '%', '.'], [(5, 13), (16, 12), (18, 9)], [False, False, True, False], 92, False, [False, False, False, True], 2106, 'South', (9, 1))
Element 5: (1, (9, 1), ['%', '%', '', '.'], [(6, 13), (16, 13), (18, 8)], [True, True, False, False], 90, False, [False, False, False, True], 3135, 'East', (10, 1))
Element 6: (1, (10, 1), ['', '%', '.', '.'], [(7, 13), (17, 13), (17, 8)], [False, True, False, False], 88, False, [False, False, True, True], 3174, 'East', (11, 1))
Element 7: (1, (11, 1), ['', '%', '.', '.'], [(6, 13), (18, 13), (17, 9)], [False, True, False, False], 86, False, [False, False, True, True], 3203, 'East', (12, 1))
Element 8: (1, (12, 1), ['', '%', '.', '.'], [(5, 13), (17, 13), (17, 10)], [False, True, False, False], 84, False, [False, False, True, True], 3222, 'East', (13, 1))
Element 9: (1, (13, 1), ['', '%', '%', '.'], [(4, 13), (16, 13), (16, 10)], [False, True, True, False], 82, False, [False, False, False, True], 3241, 'East', (14, 1))
Element 10: (1, (14, 1), ['', '%', '.', '%'], [(3, 13), (16, 12), (16, 9)], [False, True, False, True], 80, False, [False, False, True, False], 3260, 'North', (14, 2))
Element 11: (1, (14, 2), ['%', '', '.', '.'], [(2, 13), (15, 12), (16, 8)], [True, False, False, False], 78, False, [False, False, True, True], 3299, 'East', (15, 2))
Element 12: (1, (15, 2), ['', '%', '%', '.'], [(3, 13), (14, 12), (16, 7)], [False, True, True, False], 76, False, [False, False, False, True], 3328, 'East', (16, 2))
Element 13: (1, (16, 2), ['', '%', '.', '%'], [(3, 12), (13, 12), (16, 6)], [False, True, False, True], 74, False, [False, False, True, False], 3357, 'North', (16, 3))
Element 14: (1, (16, 3), ['%', '', '.', '.'], [(3, 11), (13, 11), (17, 6)], [True, False, False, False], 72, False, [False, False, True, True], 3396, 'East', (17, 3))
Element 15: (1, (17, 3), ['', '%', '.', '%'], [(3, 10), (13, 10), (18, 6)], [False, True, False, True], 70, False, [False, False, True, False], 3435, 'North', (17, 4))
Element 16: (1, (17, 4), ['.', '', '.', '.'], [(4, 10), (14, 10), (18, 5)], [False, False, False, False], 68, False, [True, False, True, True], 3474, 'East', (18, 4))
Element 17: (1, (18, 4), ['', '%', '', '%'], [(5, 10), (15, 10), (17, 5)], [False, True, False, True], 66, False, [False, False, False, False], 3513, 'North', (18, 5))
Element 18: (1, (18, 5), ['', '', '', '%'], [(6, 10), (15, 9), (17, 4)], [False, False, False, True], 64, False, [False, False, False, False], 3532, 'North', (18, 6))
Element 19: (1, (18, 6), ['', '', '%', '%'], [(6, 9), (15, 8), (16, 4)], [False, False, True, True], 62, False, [False, False, False, False], 4551, 'West', (17, 6))
Element 20: (1, (17, 6), ['', '', '%', ''], [(7, 9), (15, 7), (15, 4)], [False, False, True, False], 60, False, [False, False, False, False], 5570, 'South', (17, 5))
Element 21: (1, (17, 5), ['%', '', '', ''], [(8, 9), (15, 6), (15, 5)], [True, False, False, False], 58, False, [False, False, False, False], 5599, 'North', (17, 6))
Element 22: (1, (17, 6), ['', '', '%', ''], [(9, 9), (14, 6), (14, 5)], [False, False, True, False], 56, False, [False, False, False, False], 5628, 'West', (16, 6))
Element 23: (1, (16, 6), ['', '%', '', ''], [(9, 10), (14, 7), (13, 5)], [False, True, False, False], 54, False, [False, False, False, False], 5657, 'North', (16, 7))
Element 24: (1, (16, 7), ['', '', '', '%'], [(10, 10), (14, 8), (13, 6)], [False, False, False, True], 52, False, [False, False, False, False], 5686, 'North', (16, 8))
Element 25: (1, (16, 8), ['', '', '', ''], [(11, 10), (13, 8), (13, 7)], [False, False, False, False], 50, False, [False, False, False, False], 5715, 'East', (17, 8))
Element 26: (1, (17, 8), ['', '%', '', ''], [(12, 10), (13, 9), (12, 7)], [False, True, False, False], 48, False, [False, False, False, False], 5744, 'East', (18, 8))
Element 27: (1, (18, 8), ['', '%', '', '%'], [(12, 11), (12, 9), (12, 6)], [False, True, False, True], 46, False, [False, False, False, False], 5773, 'North', (18, 9))
Element 28: (1, (18, 9), ['', '', '', '%'], [(12, 12), (11, 9), (12, 5)], [False, False, False, True], 44, False, [False, False, False, False], 5802, 'North', (18, 10))
Element 29: (1, (18, 10), ['', '', '', '%'], [(12, 13), (11, 8), (12, 6)], [False, False, False, True], 42, False, [False, False, False, False], 6811, 'North', (18, 11))
Element 30: (1, (18, 11), ['', '', '%', '%'], [(11, 13), (10, 8), (12, 7)], [False, False, True, True], 40, False, [False, False, False, False], 6830, 'West', (17, 11))
Element 31: (1, (17, 11), ['', '', '%', ''], [(10, 13), (10, 7), (13, 7)], [False, False, True, False], 38, False, [False, False, False, False], 7839, 'South', (17, 10))
Element 32: (1, (17, 10), ['', '', '', ''], [(10, 12), (9, 7), (14, 7)], [False, False, False, False], 36, False, [False, False, False, False], 8848, 'South', (17, 9))
Element 33: (1, (17, 9), ['', '', '', ''], [(10, 11), (9, 8), (15, 7)], [False, False, False, False], 34, False, [False, False, False, False], 8867, 'West', (16, 9))
Element 34: (1, (16, 9), ['', '', '', ''], [(11, 11), (8, 8), (15, 8)], [False, False, False, False], 32, False, [False, False, False, False], 8886, 'North', (16, 10))
Element 35: (1, (16, 10), ['', '', '', ''], [(10, 11), (8, 9), (15, 9)], [False, False, False, False], 30, False, [False, False, False, False], 8885, 'North', (16, 11))
Element 36: (1, (16, 11), ['', '', '', ''], [(9, 11), (8, 10), (15, 10)], [False, False, False, False], 28, False, [False, False, False, False], 8904, 'North', (16, 12))
Element 37: (1, (16, 12), ['', '', '', '%'], [(9, 12), (8, 11), (15, 11)], [False, False, False, True], 26, False, [False, False, False, False], 8923, 'North', (16, 13))
Element 38: (1, (16, 13), ['%', '', '%', ''], [(9, 11), (7, 11), (16, 11)], [True, False, True, False], 24, False, [False, False, False, False], 9922, 'East', (17, 13))
Element 39: (1, (17, 13), ['', '%', '%', ''], [(10, 11), (7, 10), (16, 12)], [False, True, True, False], 22, False, [False, False, False, False], 9931, 'East', (18, 13))
Element 40: (1, (18, 13), ['', '%', '%', '%'], [(10, 12), (7, 9), (16, 13)], [False, True, True, True], 20, False, [False, False, False, False], 9930, 'West', (17, 13))
Element 41: (1, (17, 13), ['', '%', '%', ''], [(9, 12), (6, 9), (16, 12)], [False, True, True, False], 18, False, [False, False, False, False], 9929, 'West', (16, 13))
Element 42: (1, (16, 13), ['%', '', '%', ''], [(10, 12), (5, 9), (15, 12)], [True, False, True, False], 16, False, [False, False, False, False], 9938, 'South', (16, 12))
Element 43: (1, (16, 12), ['', '', '', '%'], [(10, 13), (4, 9), (14, 12)], [False, False, False, True], 14, False, [False, False, False, False], 9947, 'West', (15, 12))
Element 44: (1, (15, 12), ['', '', '%', ''], [(11, 13), (4, 10), (14, 11)], [False, False, True, False], 12, False, [False, False, False, False], 9946, 'South', (15, 11))
Element 45: (1, (15, 11), ['', '', '', ''], [(12, 13), (5, 10), (14, 10)], [False, False, False, False], 10, False, [False, False, False, False], 9945, 'South', (15, 10))
Element 46: (1, (15, 10), ['', '', '', ''], [(12, 12), (5, 11), (13, 10)], [False, False, False, False], 8, False, [False, False, False, False], 9954, 'South', (15, 9))
Element 47: (1, (15, 9), ['%', '', '', ''], [(13, 12), (6, 11), (13, 11)], [True, False, False, False], 6, False, [False, False, False, False], 9963, 'South', (15, 8))
