Element 1: (2, (12, 3), ['.', '.', '%', '.'], [(17, 10), (3, 13), (14, 12)], [False, False, True, False], 98, False, [True, True, False, True], 19, 'East', (13, 3))
Element 2: (2, (13, 3), ['', '%', '%', '.'], [(18, 10), (4, 13), (15, 12)], [False, True, True, False], 96, False, [False, False, False, True], 1048, 'East', (14, 3))
Element 3: (2, (14, 3), ['', '.', '%', '%'], [(18, 11), (5, 13), (16, 12)], [False, False, True, True], 94, False, [False, True, False, False], 2077, 'South', (14, 2))
Element 4: (2, (14, 2), ['%', '.', '', '.'], [(17, 11), (6, 13), (16, 13)], [True, False, False, False], 92, False, [False, True, False, True], 2116, 'East', (15, 2))
Element 5: (2, (15, 2), ['', '%', '%', '.'], [(16, 11), (7, 13), (17, 13)], [False, True, True, False], 90, False, [False, False, False, True], 2155, 'East', (16, 2))
Element 6: (2, (16, 2), ['', '%', '.', '%'], [(15, 11), (6, 13), (18, 13)], [False, True, False, True], 88, False, [False, False, True, False], 2184, 'North', (16, 3))
Element 7: (2, (16, 3), ['%', '', '.', '.'], [(15, 10), (5, 13), (17, 13)], [True, False, False, False], 86, False, [False, False, True, True], 2203, 'East', (17, 3))
Element 8: (2, (17, 3), ['', '%', '.', '%'], [(15, 9), (4, 13), (16, 13)], [False, True, False, True], 84, False, [False, False, True, False], 2222, 'North', (17, 4))
Element 9: (2, (17, 4), ['.', '', '.', '.'], [(16, 9), (3, 13), (16, 12)], [False, False, False, False], 82, False, [True, False, True, True], 2241, 'East', (18, 4))
Element 10: (2, (18, 4), ['', '%', '.', '%'], [(17, 9), (2, 13), (16, 11)], [False, True, False, True], 80, False, [False, False, True, False], 2270, 'North', (18, 5))
Element 11: (2, (18, 5), ['.', '', '.', '%'], [(18, 9), (2, 12), (17, 11)], [False, False, False, True], 78, False, [True, False, True, False], 2299, 'North', (18, 6))
Element 12: (2, (18, 6), ['.', '', '%', '%'], [(18, 8), (2, 11), (18, 11)], [False, False, True, True], 76, False, [True, False, False, False], 2328, 'West', (17, 6))
