Element 1: (3, (18, 10), ['.', '.', '.', '%'], [(5, 6), (7, 4), (18, 8)], [False, False, False, True], 98, False, [True, True, True, False], 29, 'North', (18, 11))
Element 2: (3, (18, 11), ['.', '', '%', '%'], [(6, 6), (8, 4), (18, 9)], [False, False, True, True], 96, False, [True, False, False, False], 68, 'West', (17, 11))
Element 3: (3, (17, 11), ['.', '.', '%', ''], [(6, 7), (9, 4), (17, 9)], [False, False, True, False], 94, False, [True, True, False, False], 107, 'South', (17, 10))
Element 4: (3, (17, 10), ['.', '', '', ''], [(5, 7), (10, 4), (16, 9)], [False, False, False, False], 92, False, [True, False, False, False], 146, 'West', (16, 10))
Element 5: (3, (16, 10), ['.', '', '.', ''], [(6, 7), (10, 5), (16, 8)], [False, False, False, False], 90, False, [True, False, True, False], 175, 'North', (16, 11))
Element 6: (3, (16, 11), ['.', '', '.', ''], [(6, 6), (10, 6), (16, 7)], [False, False, False, False], 88, False, [True, False, True, False], 204, 'North', (16, 12))
Element 7: (3, (16, 12), ['.', '', '.', '%'], [(6, 5), (10, 7), (16, 6)], [False, False, False, True], 86, False, [True, False, True, False], 1233, 'North', (16, 13))
Element 8: (3, (16, 13), ['%', '', '%', '.'], [(7, 5), (9, 7), (17, 6)], [True, False, True, False], 84, False, [False, False, False, True], 2262, 'East', (17, 13))
Element 9: (3, (17, 13), ['', '%', '%', '.'], [(7, 4), (9, 8), (18, 6)], [False, True, True, False], 82, False, [False, False, False, True], 2291, 'East', (18, 13))
Element 10: (3, (18, 13), ['', '%', '%', '%'], [(7, 3), (10, 8), (18, 5)], [False, True, True, True], 80, False, [False, False, False, False], 2330, 'West', (17, 13))
Element 11: (3, (17, 13), ['', '%', '%', ''], [(7, 2), (11, 8), (18, 4)], [False, True, True, False], 78, False, [False, False, False, False], 2359, 'West', (16, 13))
