Element 1: (1, (11, 11), ['.', '.', '%', '.'], [(16, 3), (13, 1), (16, 4)], [False, False, True, False], 98, False, [True, True, False, True], 9, 'East', (12, 11))
Element 2: (1, (12, 11), ['', '.', '.', '.'], [(17, 3), (14, 1), (17, 4)], [False, False, False, False], 96, False, [False, True, True, True], 48, 'East', (13, 11))
Element 3: (1, (13, 11), ['', '.', '.', '.'], [(17, 4), (14, 2), (18, 4)], [False, False, False, False], 94, False, [False, True, True, True], 77, 'East', (14, 11))
Element 4: (1, (14, 11), ['', '.', '.', '.'], [(17, 5), (15, 2), (18, 5)], [False, False, False, False], 92, False, [False, True, True, True], 116, 'East', (15, 11))
Element 5: (1, (15, 11), ['', '.', '.', '.'], [(17, 6), (16, 2), (18, 6)], [False, False, False, False], 90, False, [False, True, True, True], 145, 'East', (16, 11))
Element 6: (1, (16, 11), ['', '.', '.', '.'], [(16, 6), (16, 3), (18, 5)], [False, False, False, False], 88, False, [False, True, True, True], 164, 'East', (17, 11))
Element 7: (1, (17, 11), ['', '.', '%', '.'], [(16, 7), (17, 3), (18, 4)], [False, False, True, False], 86, False, [False, True, False, True], 183, 'East', (18, 11))
Element 8: (1, (18, 11), ['', '.', '%', '%'], [(16, 8), (17, 4), (18, 5)], [False, False, True, True], 84, False, [False, True, False, False], 202, 'South', (18, 10))
Element 9: (1, (18, 10), ['.', '.', '', '%'], [(17, 8), (18, 4), (17, 5)], [False, False, False, True], 82, False, [True, True, False, False], 221, 'South', (18, 9))
Element 10: (1, (18, 9), ['.', 'G', '', '%'], [(18, 8), (18, 5), (17, 6)], [False, False, False, True], 80, False, [True, False, False, False], 240, 'West', (17, 9))
Element 11: (1, (17, 9), ['.', '', '.', 'G'], [(18, 9), (18, 6), (16, 6)], [False, False, False, False], 78, False, [True, False, True, False], 249, 'North', (17, 10))
Element 12: (1, (17, 10), ['.', '', '', 'G'], [(18, 10), (17, 6), (15, 6)], [False, False, False, False], 76, False, [True, False, False, False], 268, 'West', (16, 10))
Element 13: (1, (16, 10), ['.', '.', '', ''], [(18, 11), (17, 5), (15, 7)], [False, False, False, False], 74, False, [True, True, False, False], 287, 'South', (16, 9))
Element 14: (1, (16, 9), ['.', '', '', ''], [(17, 11), (17, 6), (15, 8)], [False, False, False, False], 72, False, [True, False, False, False], 306, 'West', (15, 9))
Element 15: (1, (15, 9), ['%', '', '.', ''], [(17, 10), (16, 6), (14, 8)], [True, False, False, False], 70, False, [False, False, True, False], 325, 'North', (15, 10))
Element 16: (1, (15, 10), ['.', '', '', ''], [(17, 9), (16, 7), (14, 7)], [False, False, False, False], 68, False, [True, False, False, False], 344, 'West', (14, 10))
Element 17: (1, (14, 10), ['.', '%', '', ''], [(16, 9), (16, 8), (14, 6)], [False, True, False, False], 66, False, [True, False, False, False], 363, 'West', (13, 10))
