Element 1: (2, (16, 3), ['%', '.', '.', '.'], [(8, 4), (15, 8), (17, 8)], [True, False, False, False], 98, False, [False, True, True, True], 19, 'East', (17, 3))
Element 2: (2, (17, 3), ['', '%', '.', '%'], [(9, 4), (16, 8), (18, 8)], [False, True, False, True], 96, False, [False, False, True, False], 58, 'North', (17, 4))
Element 3: (2, (17, 4), ['.', '', '.', '.'], [(10, 4), (16, 9), (18, 9)], [False, False, False, False], 94, False, [True, False, True, True], 97, 'East', (18, 4))
Element 4: (2, (18, 4), ['', '%', '.', '%'], [(10, 5), (17, 9), (18, 10)], [False, True, False, True], 92, False, [False, False, True, False], 136, 'North', (18, 5))
Element 5: (2, (18, 5), ['.', '', '.', '%'], [(10, 6), (17, 10), (18, 11)], [False, False, False, True], 90, False, [True, False, True, False], 175, 'North', (18, 6))
Element 6: (2, (18, 6), ['.', '', '%', '%'], [(10, 7), (16, 10), (17, 11)], [False, False, True, True], 88, False, [True, False, False, False], 1204, 'West', (17, 6))
Element 7: (2, (17, 6), ['.', '.', '%', ''], [(9, 7), (15, 10), (16, 11)], [False, False, True, False], 86, False, [True, True, False, False], 2233, 'South', (17, 5))
Element 8: (2, (17, 5), ['%', '', '', ''], [(9, 8), (15, 11), (16, 12)], [True, False, False, False], 84, False, [False, False, False, False], 2272, 'North', (17, 6))
Element 9: (2, (17, 6), ['.', '', '%', ''], [(10, 8), (15, 12), (16, 13)], [False, False, True, False], 82, False, [True, False, False, False], 2301, 'West', (16, 6))
Element 10: (2, (16, 6), ['.', '%', '.', ''], [(11, 8), (14, 12), (17, 13)], [False, True, False, False], 80, False, [True, False, True, False], 2340, 'North', (16, 7))
Element 11: (2, (16, 7), ['.', '', '', '%'], [(11, 9), (14, 11), (18, 13)], [False, False, False, True], 78, False, [True, False, False, False], 2379, 'West', (15, 7))
Element 12: (2, (15, 7), ['.', '.', '', ''], [(12, 9), (14, 10), (17, 13)], [False, False, False, False], 76, False, [True, True, False, False], 2408, 'South', (15, 6))
Element 13: (2, (15, 6), ['.', '.', '', ''], [(13, 9), (13, 10), (16, 13)], [False, False, False, False], 74, False, [True, True, False, False], 2437, 'South', (15, 5))
Element 14: (2, (15, 5), ['.', '.', '', '%'], [(13, 8), (13, 11), (16, 12)], [False, False, False, True], 72, False, [True, True, False, False], 2466, 'South', (15, 4))
Element 15: (2, (15, 4), ['%', '%', '', '.'], [(13, 7), (13, 12), (15, 12)], [True, True, False, False], 70, False, [False, False, False, True], 2495, 'East', (16, 4))
Element 16: (2, (16, 4), ['', '', '%', ''], [(14, 7), (12, 12), (15, 11)], [False, False, True, False], 68, False, [False, False, False, False], 2524, 'West', (15, 4))
Element 17: (2, (15, 4), ['%', '%', '', ''], [(14, 6), (12, 13), (15, 10)], [True, True, False, False], 66, False, [False, False, False, False], 3533, 'North', (15, 5))
Element 18: (2, (15, 5), ['G', '', '', '%'], [(14, 5), (11, 13), (15, 9)], [False, False, False, True], 64, False, [False, False, False, False], 3562, 'South', (15, 4))
Element 19: (2, (15, 4), ['%', '%', '', ''], [(13, 5), (10, 13), (16, 9)], [True, True, False, False], 62, False, [False, False, False, False], 3581, 'North', (15, 5))
Element 20: (2, (15, 5), ['', '', '', '%'], [(13, 6), (10, 12), (17, 9)], [False, False, False, True], 60, False, [False, False, False, False], 3600, 'North', (15, 6))
Element 21: (2, (15, 6), ['', '', '', ''], [(12, 6), (10, 11), (17, 10)], [False, False, False, False], 58, False, [False, False, False, False], 3619, 'West', (14, 6))
Element 22: (2, (14, 6), ['', '', '', ''], [(12, 7), (11, 11), (16, 10)], [False, False, False, False], 56, False, [False, False, False, False], 3638, 'North', (14, 7))
Element 23: (2, (14, 7), ['', '', '', ''], [(12, 6), (12, 11), (17, 10)], [False, False, False, False], 54, False, [False, False, False, False], 3647, 'North', (14, 8))
Element 24: (2, (14, 8), ['', '', '%', ''], [(12, 5), (12, 10), (17, 9)], [False, False, True, False], 52, False, [False, False, False, False], 3666, 'East', (15, 8))
Element 25: (2, (15, 8), ['', '', '', ''], [(12, 6), (11, 10), (16, 9)], [False, False, False, False], 50, False, [False, False, False, False], 3675, 'East', (16, 8))
Element 26: (2, (16, 8), ['', '', '', ''], [(13, 6), (10, 10), (16, 10)], [False, False, False, False], 48, False, [False, False, False, False], 3684, 'East', (17, 8))
Element 27: (2, (17, 8), ['', '%', '', ''], [(13, 5), (9, 10), (16, 9)], [False, True, False, False], 46, False, [False, False, False, False], 3693, 'East', (18, 8))
Element 28: (2, (18, 8), ['', '%', '', '%'], [(12, 5), (9, 11), (16, 8)], [False, True, False, True], 44, False, [False, False, False, False], 3702, 'North', (18, 9))
Element 29: (2, (18, 9), ['', '', '', '%'], [(13, 5), (9, 12), (16, 7)], [False, False, False, True], 42, False, [False, False, False, False], 3711, 'North', (18, 10))
Element 30: (2, (18, 10), ['', '', '', '%'], [(14, 5), (9, 11), (16, 6)], [False, False, False, True], 40, False, [False, False, False, False], 3710, 'North', (18, 11))
Element 31: (2, (18, 11), ['', '', '%', '%'], [(15, 5), (8, 11), (17, 6)], [False, False, True, True], 38, False, [False, False, False, False], 3719, 'West', (17, 11))
Element 32: (2, (17, 11), ['', '', '%', ''], [(15, 6), (7, 11), (18, 6)], [False, False, True, False], 36, False, [False, False, False, False], 4718, 'South', (17, 10))
Element 33: (2, (17, 10), ['', '', '', ''], [(16, 6), (7, 10), (18, 5)], [False, False, False, False], 34, False, [False, False, False, False], 4727, 'South', (17, 9))
Element 34: (2, (17, 9), ['', '', '', ''], [(17, 6), (7, 9), (18, 4)], [False, False, False, False], 32, False, [False, False, False, False], 5726, 'West', (16, 9))
Element 35: (2, (16, 9), ['', '', '', ''], [(18, 6), (6, 9), (17, 4)], [False, False, False, False], 30, False, [False, False, False, False], 6725, 'North', (16, 10))
Element 36: (2, (16, 10), ['', '', '', ''], [(18, 5), (6, 10), (17, 5)], [False, False, False, False], 28, False, [False, False, False, False], 6734, 'North', (16, 11))
Element 37: (2, (16, 11), ['', '', '', ''], [(18, 4), (6, 11), (17, 4)], [False, False, False, False], 26, False, [False, False, False, False], 6743, 'North', (16, 12))
Element 38: (2, (16, 12), ['', '', '', '%'], [(17, 4), (5, 11), (17, 3)], [False, False, False, True], 24, False, [False, False, False, False], 6752, 'North', (16, 13))
Element 39: (2, (16, 13), ['%', '', '%', ''], [(17, 5), (5, 10), (16, 3)], [True, False, True, False], 22, False, [False, False, False, False], 6761, 'East', (17, 13))
Element 40: (2, (17, 13), ['', '%', '%', ''], [(17, 4), (5, 9), (16, 2)], [False, True, True, False], 20, False, [False, False, False, False], 6780, 'East', (18, 13))
Element 41: (2, (18, 13), ['', '%', '%', '%'], [(17, 3), (4, 9), (15, 2)], [False, True, True, True], 18, False, [False, False, False, False], 6799, 'West', (17, 13))
Element 42: (2, (17, 13), ['', '%', '%', ''], [(16, 3), (4, 10), (14, 2)], [False, True, True, False], 16, False, [False, False, False, False], 6818, 'West', (16, 13))
Element 43: (2, (16, 13), ['%', '', '%', ''], [(16, 4), (3, 10), (14, 3)], [True, False, True, False], 14, False, [False, False, False, False], 6837, 'South', (16, 12))
Element 44: (2, (16, 12), ['', '', '', '%'], [(15, 4), (3, 11), (13, 3)], [False, False, False, True], 12, False, [False, False, False, False], 6856, 'West', (15, 12))
Element 45: (2, (15, 12), ['', '', '%', ''], [(16, 4), (3, 12), (12, 3)], [False, False, True, False], 10, False, [False, False, False, False], 6875, 'South', (15, 11))
Element 46: (2, (15, 11), ['', '', '', ''], [(16, 3), (3, 13), (12, 2)], [False, False, False, False], 8, False, [False, False, False, False], 6894, 'South', (15, 10))
Element 47: (2, (15, 10), ['', '', '', ''], [(16, 2), (4, 13), (12, 1)], [False, False, False, False], 6, False, [False, False, False, False], 7903, 'South', (15, 9))
Element 48: (2, (15, 9), ['%', '', '', ''], [(15, 2), (5, 13), (13, 1)], [True, False, False, False], 4, False, [False, False, False, False], 8912, 'North', (15, 10))
Element 49: (2, (15, 10), ['', '', '', ''], [(14, 2), (6, 13), (14, 1)], [False, False, False, False], 2, False, [False, False, False, False], 8931, 'West', (14, 10))
Element 50: (2, (14, 10), ['', '%', '', ''], [(14, 2), (6, 13), (13, 1)], [False, True, False, False], 0, False, [False, False, False, False], 8930, 'Stop', (14, 10))
Element 51: #0#
