Element 1: (3, (10, 10), ['.', '%', '.', '.'], [(5, 2), (2, 2), (3, 1)], [False, True, False, False], 98, False, [True, False, True, True], 29, 'East', (11, 10))
Element 2: (3, (11, 10), ['', '.', '.', '.'], [(6, 2), (2, 1), (3, 2)], [False, False, False, False], 96, False, [False, True, True, True], 1058, 'East', (12, 10))
Element 3: (3, (12, 10), ['', '.', '.', '.'], [(7, 2), (1, 1), (4, 2)], [False, False, False, False], 94, False, [False, True, True, True], 1087, 'East', (13, 10))
Element 4: (3, (13, 10), ['', '.', '.', '.'], [(8, 2), (2, 1), (5, 2)], [False, False, False, False], 92, False, [False, True, True, True], 1106, 'East', (14, 10))
Element 5: (3, (14, 10), ['', '%', '.', '.'], [(9, 2), (3, 1), (5, 3)], [False, True, False, False], 90, False, [False, False, True, True], 1135, 'East', (15, 10))
Element 6: (3, (15, 10), ['', '.', '.', '.'], [(9, 1), (4, 1), (6, 3)], [False, False, False, False], 88, False, [False, True, True, True], 2154, 'East', (16, 10))
Element 7: (3, (16, 10), ['', '.', '.', '.'], [(10, 1), (4, 2), (7, 3)], [False, False, False, False], 86, False, [False, True, True, True], 2183, 'East', (17, 10))
Element 8: (3, (17, 10), ['', '.', '.', '.'], [(11, 1), (5, 2), (7, 4)], [False, False, False, False], 84, False, [False, True, True, True], 2212, 'East', (18, 10))
Element 9: (3, (18, 10), ['', '.', '.', '%'], [(12, 1), (6, 2), (8, 4)], [False, False, False, True], 82, False, [False, True, True, False], 2241, 'North', (18, 11))
Element 10: (3, (18, 11), ['.', '', '%', '%'], [(13, 1), (7, 2), (9, 4)], [False, False, True, True], 80, False, [True, False, False, False], 2270, 'West', (17, 11))
Element 11: (3, (17, 11), ['.', '', '%', ''], [(14, 1), (8, 2), (10, 4)], [False, False, True, False], 78, False, [True, False, False, False], 2299, 'West', (16, 11))
Element 12: (3, (16, 11), ['.', '', '.', ''], [(14, 2), (9, 2), (10, 5)], [False, False, False, False], 76, False, [True, False, True, False], 2328, 'North', (16, 12))
Element 13: (3, (16, 12), ['.', '', '.', '%'], [(15, 2), (10, 2), (10, 6)], [False, False, False, True], 74, False, [True, False, True, False], 2367, 'North', (16, 13))
Element 14: (3, (16, 13), ['%', '', '%', '.'], [(16, 2), (11, 2), (10, 7)], [True, False, True, False], 72, False, [False, False, False, True], 3396, 'East', (17, 13))
Element 15: (3, (17, 13), ['', '%', '%', '.'], [(16, 3), (12, 2), (9, 7)], [False, True, True, False], 70, False, [False, False, False, True], 4425, 'East', (18, 13))
Element 16: (3, (18, 13), ['', '%', '%', '%'], [(17, 3), (12, 3), (9, 8)], [False, True, True, True], 68, False, [False, False, False, False], 4464, 'West', (17, 13))
Element 17: (3, (17, 13), ['', '%', '%', ''], [(17, 4), (13, 3), (10, 8)], [False, True, True, False], 66, False, [False, False, False, False], 4493, 'West', (16, 13))
Element 18: (3, (16, 13), ['%', '', '%', ''], [(18, 4), (14, 3), (11, 8)], [True, False, True, False], 64, False, [False, False, False, False], 4522, 'South', (16, 12))
Element 19: (3, (16, 12), ['.', '', '', '%'], [(18, 5), (14, 2), (11, 9)], [False, False, False, True], 62, False, [True, False, False, False], 4541, 'West', (15, 12))
Element 20: (3, (15, 12), ['.', '.', '%', ''], [(18, 6), (15, 2), (12, 9)], [False, False, True, False], 60, False, [True, True, False, False], 4570, 'South', (15, 11))
Element 21: (3, (15, 11), ['.', '', '', ''], [(17, 6), (16, 2), (13, 9)], [False, False, False, False], 58, False, [True, False, False, False], 4599, 'West', (14, 11))
Element 22: (3, (14, 11), ['.', '', '.', ''], [(17, 5), (16, 3), (13, 8)], [False, False, False, False], 56, False, [True, False, True, False], 4628, 'North', (14, 12))
Element 23: (3, (14, 12), ['.', '', '%', ''], [(17, 6), (16, 4), (14, 8)], [False, False, True, False], 54, False, [True, False, False, False], 4657, 'West', (13, 12))
Element 24: (3, (13, 12), ['.', '.', '%', ''], [(16, 6), (15, 4), (15, 8)], [False, False, True, False], 52, False, [True, True, False, False], 4696, 'South', (13, 11))
Element 25: (3, (13, 11), ['.', '', '', ''], [(16, 7), (15, 5), (16, 8)], [False, False, False, False], 50, False, [True, False, False, False], 4735, 'West', (12, 11))
Element 26: (3, (12, 11), ['.', '', '.', ''], [(15, 7), (15, 6), (17, 8)], [False, False, False, False], 48, False, [True, False, True, False], 4774, 'North', (12, 12))
