Element 1: (3, (18, 9), ['.', '.', '.', '%'], [(12, 11), (13, 10), (14, 1)], [False, False, False, True], 98, False, [True, True, True, False], 29, 'North', (18, 10))
Element 2: (3, (18, 10), ['.', '', '.', '%'], [(13, 11), (14, 10), (14, 2)], [False, False, False, True], 96, False, [True, False, True, False], 68, 'North', (18, 11))
Element 3: (3, (18, 11), ['.', '', '%', '%'], [(14, 11), (15, 10), (15, 2)], [False, False, True, True], 94, False, [True, False, False, False], 107, 'West', (17, 11))
Element 4: (3, (17, 11), ['.', '.', '%', ''], [(15, 11), (16, 10), (16, 2)], [False, False, True, False], 92, False, [True, True, False, False], 146, 'South', (17, 10))
Element 5: (3, (17, 10), ['', '.', '', ''], [(16, 11), (16, 9), (16, 3)], [False, False, False, False], 90, False, [False, True, False, False], 185, 'South', (17, 9))
Element 6: (3, (17, 9), ['', '.', '', ''], [(16, 12), (16, 8), (17, 3)], [False, False, False, False], 88, False, [False, True, False, False], 224, 'South', (17, 8))
Element 7: (3, (17, 8), ['', '%', '', '.'], [(16, 13), (16, 7), (17, 4)], [False, True, False, False], 86, False, [False, False, False, True], 263, 'East', (18, 8))
Element 8: (3, (18, 8), ['', '%', '', '%'], [(17, 13), (16, 6), (18, 4)], [False, True, False, True], 84, False, [False, False, False, False], 302, 'West', (17, 8))
Element 9: (3, (17, 8), ['', '%', '', ''], [(18, 13), (17, 6), (18, 5)], [False, True, False, False], 82, False, [False, False, False, False], 331, 'West', (16, 8))
Element 10: (3, (16, 8), ['.', '', '', ''], [(17, 13), (18, 6), (17, 5)], [False, False, False, False], 80, False, [True, False, False, False], 350, 'West', (15, 8))
Element 11: (3, (15, 8), ['.', '.', '.', ''], [(16, 13), (18, 5), (17, 6)], [False, False, False, False], 78, False, [True, True, True, False], 359, 'North', (15, 9))
Element 12: (3, (15, 9), ['%', '', '', ''], [(16, 12), (18, 4), (18, 6)], [True, False, False, False], 76, False, [False, False, False, False], 368, 'East', (16, 9))
Element 13: (3, (16, 9), ['', '', '', ''], [(15, 12), (17, 4), (17, 6)], [False, False, False, False], 74, False, [False, False, False, False], 377, 'North', (16, 10))
Element 14: (3, (16, 10), ['', '', '', ''], [(14, 12), (16, 4), (16, 6)], [False, False, False, False], 72, False, [False, False, False, False], 396, 'North', (16, 11))
Element 15: (3, (16, 11), ['', '', '', ''], [(13, 12), (15, 4), (15, 6)], [False, False, False, False], 70, False, [False, False, False, False], 425, 'North', (16, 12))
Element 16: (3, (16, 12), ['', '', '', '%'], [(12, 12), (15, 5), (15, 7)], [False, False, False, True], 68, False, [False, False, False, False], 454, 'North', (16, 13))
Element 17: (3, (16, 13), ['%', '', '%', ''], [(12, 13), (14, 5), (14, 7)], [True, False, True, False], 66, False, [False, False, False, False], 1473, 'East', (17, 13))
Element 18: (3, (17, 13), ['', '%', '%', ''], [(11, 13), (14, 6), (14, 8)], [False, True, True, False], 64, False, [False, False, False, False], 1502, 'East', (18, 13))
Element 19: (3, (18, 13), ['', '%', '%', '%'], [(10, 13), (13, 6), (13, 8)], [False, True, True, True], 62, False, [False, False, False, False], 1531, 'West', (17, 13))
Element 20: (3, (17, 13), ['', '%', '%', ''], [(10, 12), (13, 7), (13, 9)], [False, True, True, False], 60, False, [False, False, False, False], 1560, 'West', (16, 13))
Element 21: (3, (16, 13), ['%', '', '%', ''], [(10, 11), (12, 7), (12, 9)], [True, False, True, False], 58, False, [False, False, False, False], 1589, 'South', (16, 12))
Element 22: (3, (16, 12), ['', '', '', '%'], [(10, 10), (12, 6), (11, 9)], [False, False, False, True], 56, False, [False, False, False, False], 1618, 'West', (15, 12))
Element 23: (3, (15, 12), ['', '', '%', ''], [(11, 10), (12, 5), (11, 8)], [False, False, True, False], 54, False, [False, False, False, False], 1647, 'South', (15, 11))
Element 24: (3, (15, 11), ['', '', '', ''], [(12, 10), (13, 5), (10, 8)], [False, False, False, False], 52, False, [False, False, False, False], 1666, 'South', (15, 10))
Element 25: (3, (15, 10), ['', '', '', ''], [(13, 10), (12, 5), (10, 7)], [False, False, False, False], 50, False, [False, False, False, False], 2665, 'West', (14, 10))
Element 26: (3, (14, 10), ['', '%', '', ''], [(13, 9), (12, 6), (9, 7)], [False, True, False, False], 48, False, [False, False, False, False], 3664, 'North', (14, 11))
Element 27: (3, (14, 11), ['', '', '', ''], [(13, 8), (12, 7), (9, 8)], [False, False, False, False], 46, False, [False, False, False, False], 3673, 'North', (14, 12))
Element 28: (3, (14, 12), ['', '', '%', ''], [(14, 8), (13, 7), (9, 9)], [False, False, True, False], 44, False, [False, False, False, False], 3682, 'West', (13, 12))
Element 29: (3, (13, 12), ['', '', '%', ''], [(15, 8), (14, 7), (9, 10)], [False, False, True, False], 42, False, [False, False, False, False], 3691, 'South', (13, 11))
Element 30: (3, (13, 11), ['', '', '', ''], [(16, 8), (15, 7), (9, 11)], [False, False, False, False], 40, False, [False, False, False, False], 3700, 'South', (13, 10))
Element 31: (3, (13, 10), ['', '', '', ''], [(17, 8), (15, 8), (9, 12)], [False, False, False, False], 38, False, [False, False, False, False], 3709, 'South', (13, 9))
Element 32: (3, (13, 9), ['', '', '', '%'], [(18, 8), (15, 9), (10, 12)], [False, False, False, True], 36, False, [False, False, False, False], 3708, 'South', (13, 8))
Element 33: (3, (13, 8), ['%', '', '', ''], [(18, 9), (15, 8), (10, 13)], [True, False, False, False], 34, False, [False, False, False, False], 3707, 'East', (14, 8))
Element 34: (3, (14, 8), ['', '', '%', ''], [(18, 10), (15, 7), (11, 13)], [False, False, True, False], 32, False, [False, False, False, False], 3706, 'South', (14, 7))
Element 35: (3, (14, 7), ['', '', '', ''], [(18, 11), (15, 8), (12, 13)], [False, False, False, False], 30, False, [False, False, False, False], 3705, 'East', (15, 7))
Element 36: (3, (15, 7), ['', '', '', ''], [(17, 11), (14, 8), (12, 12)], [False, False, False, False], 28, False, [False, False, False, False], 3704, 'East', (16, 7))
Element 37: (3, (16, 7), ['', '', '', '%'], [(17, 10), (13, 8), (13, 12)], [False, False, False, True], 26, False, [False, False, False, False], 3703, 'South', (16, 6))
Element 38: (3, (16, 6), ['', '%', '', ''], [(17, 9), (13, 9), (14, 12)], [False, True, False, False], 24, False, [False, False, False, False], 3702, 'East', (17, 6))
Element 39: (3, (17, 6), ['', '', '%', ''], [(16, 9), (12, 9), (15, 12)], [False, False, True, False], 22, False, [False, False, False, False], 3701, 'East', (18, 6))
Element 40: (3, (18, 6), ['', '', '%', '%'], [(16, 10), (11, 9), (16, 12)], [False, False, True, True], 20, False, [False, False, False, False], 3700, 'South', (18, 5))
Element 41: (3, (18, 5), ['', '', '', '%'], [(15, 10), (11, 10), (16, 13)], [False, False, False, True], 18, False, [False, False, False, False], 3699, 'South', (18, 4))
Element 42: (3, (18, 4), ['', '%', '', '%'], [(15, 9), (11, 11), (17, 13)], [False, True, False, True], 16, False, [False, False, False, False], 3698, 'West', (17, 4))
Element 43: (3, (17, 4), ['', '', '', ''], [(15, 10), (12, 11), (18, 13)], [False, False, False, False], 14, False, [False, False, False, False], 3697, 'North', (17, 5))
Element 44: (3, (17, 5), ['%', '', '', ''], [(14, 10), (13, 11), (17, 13)], [True, False, False, False], 12, False, [False, False, False, False], 3696, 'South', (17, 4))
Element 45: (3, (17, 4), ['', '', '', ''], [(15, 10), (14, 11), (16, 13)], [False, False, False, False], 10, False, [False, False, False, False], 3695, 'South', (17, 3))
Element 46: (3, (17, 3), ['', '%', '', '%'], [(16, 10), (15, 11), (16, 12)], [False, True, False, True], 8, False, [False, False, False, False], 3694, 'West', (16, 3))
Element 47: (3, (16, 3), ['%', '', '', ''], [(16, 9), (16, 11), (15, 12)], [True, False, False, False], 6, False, [False, False, False, False], 3693, 'North', (16, 4))
Element 48: (3, (16, 4), ['', '', '%', ''], [(15, 9), (17, 11), (16, 12)], [False, False, True, False], 4, False, [False, False, False, False], 3692, 'West', (15, 4))
Element 49: (3, (15, 4), ['%', '%', '', ''], [(16, 9), (18, 11), (15, 12)], [True, True, False, False], 2, False, [False, False, False, False], 3691, 'North', (15, 5))
Element 50: (3, (15, 5), ['', '', '', '%'], [(16, 9), (18, 11), (15, 12)], [False, False, False, True], 0, False, [False, False, False, False], 3690, 'Stop', (15, 5))
Element 51: #0#
