Element 1: (0, (17, 11), ['.', '.', '%', '.'], [(9, 2), (9, 10), (10, 11)], [False, False, True, False], 98, False, [True, True, False, True], 0, 'East', (18, 11))
Element 2: (0, (18, 11), ['', '.', '%', '%'], [(9, 1), (10, 10), (11, 11)], [False, False, True, True], 96, False, [False, True, False, False], 1029, 'South', (18, 10))
Element 3: (0, (18, 10), ['.', '.', '', '%'], [(10, 1), (11, 10), (12, 11)], [False, False, False, True], 94, False, [True, True, False, False], 1068, 'South', (18, 9))
Element 4: (0, (18, 9), ['.', '.', '', '%'], [(11, 1), (12, 10), (13, 11)], [False, False, False, True], 92, False, [True, True, False, False], 1107, 'South', (18, 8))
Element 5: (0, (18, 8), ['.', '%', '', '%'], [(12, 1), (13, 10), (14, 11)], [False, True, False, True], 90, False, [True, False, False, False], 1146, 'West', (17, 8))
Element 6: (0, (17, 8), ['.', '%', '.', ''], [(13, 1), (14, 10), (15, 11)], [False, True, False, False], 88, False, [True, False, True, False], 1185, 'North', (17, 9))
Element 7: (0, (17, 9), ['.', '', '.', ''], [(14, 1), (15, 10), (16, 11)], [False, False, False, False], 86, False, [True, False, True, False], 1224, 'North', (17, 10))
Element 8: (0, (17, 10), ['G', '', '', ''], [(14, 2), (16, 10), (16, 12)], [False, False, False, False], 84, False, [False, False, False, False], 1263, 'South', (17, 9))
Element 9: (0, (17, 9), ['G', '', '', ''], [(15, 2), (16, 9), (16, 13)], [False, False, False, False], 82, False, [False, False, False, False], 1292, 'South', (17, 8))
Element 10: (0, (17, 8), ['G', '%', '', ''], [(16, 2), (16, 8), (17, 13)], [False, True, False, False], 80, False, [False, False, False, False], 1321, 'North', (17, 9))
Element 11: (0, (17, 9), ['', '', '', ''], [(16, 3), (16, 7), (18, 13)], [False, False, False, False], 78, False, [False, False, False, False], 1350, 'South', (17, 8))
Element 12: (0, (17, 8), ['', '%', '', ''], [(17, 3), (16, 6), (17, 13)], [False, True, False, False], 76, False, [False, False, False, False], 1369, 'West', (16, 8))
Element 13: (0, (16, 8), ['.', '', '', ''], [(17, 4), (17, 6), (16, 13)], [False, False, False, False], 74, False, [True, False, False, False], 1388, 'West', (15, 8))
Element 14: (0, (15, 8), ['.', '.', '.', ''], [(18, 4), (18, 6), (16, 12)], [False, False, False, False], 72, False, [True, True, True, False], 1417, 'North', (15, 9))
Element 15: (0, (15, 9), ['%', '', '', ''], [(18, 5), (17, 6), (15, 12)], [True, False, False, False], 70, False, [False, False, False, False], 1446, 'East', (16, 9))
Element 16: (0, (16, 9), ['', '', '', ''], [(17, 5), (16, 6), (14, 12)], [False, False, False, False], 68, False, [False, False, False, False], 1465, 'North', (16, 10))
Element 17: (0, (16, 10), ['', '', '', ''], [(17, 6), (16, 7), (13, 12)], [False, False, False, False], 66, False, [False, False, False, False], 1474, 'North', (16, 11))
Element 18: (0, (16, 11), ['', '', '', ''], [(18, 6), (16, 6), (12, 12)], [False, False, False, False], 64, False, [False, False, False, False], 1483, 'North', (16, 12))
Element 19: (0, (16, 12), ['', '', '', '%'], [(17, 6), (15, 6), (12, 13)], [False, False, False, True], 62, False, [False, False, False, False], 2492, 'North', (16, 13))
Element 20: (0, (16, 13), ['%', '', '%', ''], [(16, 6), (15, 7), (11, 13)], [True, False, True, False], 60, False, [False, False, False, False], 2511, 'East', (17, 13))
Element 21: (0, (17, 13), ['', '%', '%', ''], [(16, 7), (14, 7), (10, 13)], [False, True, True, False], 58, False, [False, False, False, False], 2530, 'East', (18, 13))
Element 22: (0, (18, 13), ['', '%', '%', '%'], [(16, 8), (14, 8), (10, 12)], [False, True, True, True], 56, False, [False, False, False, False], 2549, 'West', (17, 13))
Element 23: (0, (17, 13), ['', '%', '%', ''], [(17, 8), (13, 8), (9, 12)], [False, True, True, False], 54, False, [False, False, False, False], 2568, 'West', (16, 13))
