Element 1: (3, (14, 2), ['%', '.', '.', '.'], [(3, 7), (10, 10), (11, 3)], [True, False, False, False], 98, False, [False, True, True, True], 29, 'East', (15, 2))
Element 2: (3, (15, 2), ['', '%', '%', '.'], [(3, 8), (11, 10), (12, 3)], [False, True, True, False], 96, False, [False, False, False, True], 1058, 'East', (16, 2))
Element 3: (3, (16, 2), ['', '%', '.', '%'], [(3, 7), (12, 10), (13, 3)], [False, True, False, True], 94, False, [False, False, True, False], 1087, 'North', (16, 3))
Element 4: (3, (16, 3), ['%', '', '.', '.'], [(3, 6), (13, 10), (14, 3)], [True, False, False, False], 92, False, [False, False, True, True], 1126, 'East', (17, 3))
Element 5: (3, (17, 3), ['', '%', '.', '%'], [(4, 6), (14, 10), (14, 2)], [False, True, False, True], 90, False, [False, False, True, False], 1155, 'North', (17, 4))
Element 6: (3, (17, 4), ['.', '', '.', '.'], [(5, 6), (15, 10), (14, 1)], [False, False, False, False], 88, False, [True, False, True, True], 1194, 'East', (18, 4))
Element 7: (3, (18, 4), ['', '%', '.', '%'], [(6, 6), (16, 10), (13, 1)], [False, True, False, True], 86, False, [False, False, True, False], 1233, 'North', (18, 5))
Element 8: (3, (18, 5), ['.', '', '.', '%'], [(6, 7), (17, 10), (12, 1)], [False, False, False, True], 84, False, [True, False, True, False], 1272, 'North', (18, 6))
Element 9: (3, (18, 6), ['.', '', '%', '%'], [(5, 7), (18, 10), (12, 2)], [False, False, True, True], 82, False, [True, False, False, False], 1311, 'West', (17, 6))
Element 10: (3, (17, 6), ['.', '.', '%', ''], [(6, 7), (18, 11), (11, 2)], [False, False, True, False], 80, False, [True, True, False, False], 1340, 'South', (17, 5))
Element 11: (3, (17, 5), ['%', '', '', ''], [(6, 6), (17, 11), (11, 1)], [True, False, False, False], 78, False, [False, False, False, False], 1369, 'North', (17, 6))
Element 12: (3, (17, 6), ['.', '', '%', ''], [(6, 5), (16, 11), (10, 1)], [False, False, True, False], 76, False, [True, False, False, False], 1398, 'West', (16, 6))
Element 13: (3, (16, 6), ['.', '%', '.', ''], [(7, 5), (16, 12), (9, 1)], [False, True, False, False], 74, False, [True, False, True, False], 2427, 'North', (16, 7))
Element 14: (3, (16, 7), ['.', '', '.', '%'], [(7, 4), (16, 13), (9, 2)], [False, False, False, True], 72, False, [True, False, True, False], 2466, 'North', (16, 8))
Element 15: (3, (16, 8), ['.', '', '.', '.'], [(8, 4), (17, 13), (10, 2)], [False, False, False, False], 70, False, [True, False, True, True], 2505, 'East', (17, 8))
