Element 1: (0, (2, 10), ['.', '%', '.', '.'], [(6, 13), (9, 6), (18, 8)], [False, True, False, False], 98, False, [True, False, True, True], 0, 'East', (3, 10))
Element 2: (0, (3, 10), ['', '%', '.', '.'], [(5, 13), (9, 7), (18, 9)], [False, True, False, False], 96, False, [False, False, True, True], 2019, 'East', (4, 10))
Element 3: (0, (4, 10), ['', '.', '%', '.'], [(4, 13), (10, 7), (18, 10)], [False, False, True, False], 94, False, [False, True, False, True], 4038, 'East', (5, 10))
Element 4: (0, (5, 10), ['', '.', '.', '.'], [(3, 13), (10, 8), (18, 11)], [False, False, False, False], 92, False, [False, True, True, True], 4077, 'East', (6, 10))
Element 5: (0, (6, 10), ['', 'F', '.', '.'], [(3, 12), (11, 8), (17, 11)], [False, False, False, False], 90, False, [False, False, True, True], 4116, 'South', (6, 9))
Element 6: (0, (6, 9), ['.', '%', '', 'F'], [(3, 11), (11, 9), (17, 10)], [False, True, False, False], 88, False, [True, False, False, False], 5145, 'East', (7, 9))
Element 7: (0, (7, 9), ['', '%', '.', '.'], [(2, 11), (12, 9), (17, 9)], [False, True, False, False], 86, False, [False, False, True, True], 6174, 'East', (8, 9))
Element 8: (0, (8, 9), ['', '.', '.', '.'], [(2, 12), (13, 9), (17, 8)], [False, False, False, False], 84, False, [False, True, True, True], 6213, 'East', (9, 9))
Element 9: (0, (9, 9), ['', '.', '.', '%'], [(2, 13), (13, 10), (16, 8)], [False, False, False, True], 82, False, [False, True, True, False], 6252, 'North', (9, 10))
Element 10: (0, (9, 10), ['.', '', '.', '.'], [(2, 12), (14, 10), (16, 9)], [False, False, False, False], 80, False, [True, False, True, True], 6281, 'East', (10, 10))
Element 11: (0, (10, 10), ['', '%', '.', '.'], [(1, 12), (15, 10), (16, 10)], [False, True, False, False], 78, False, [False, False, True, True], 6320, 'East', (11, 10))
Element 12: (0, (11, 10), ['', '', '.', '.'], [(1, 11), (15, 11), (16, 11)], [False, False, False, False], 76, False, [False, False, True, True], 6359, 'East', (12, 10))
Element 13: (0, (12, 10), ['', '', '.', ''], [(1, 10), (15, 12), (16, 12)], [False, False, False, False], 74, False, [False, False, True, False], 6398, 'North', (12, 11))
Element 14: (0, (12, 11), ['.', '', '.', '.'], [(2, 10), (14, 12), (16, 13)], [False, False, False, False], 72, False, [True, False, True, True], 6427, 'East', (13, 11))
Element 15: (0, (13, 11), ['', '', '.', 'G'], [(3, 10), (14, 11), (17, 13)], [False, False, False, False], 70, False, [False, False, True, False], 6456, 'North', (13, 12))
Element 16: (0, (13, 12), ['.', 'G', '%', ''], [(4, 10), (13, 11), (18, 13)], [False, False, True, False], 68, False, [True, False, False, False], 6475, 'West', (12, 12))
Element 17: (0, (12, 12), ['%', '', 'F', 'G'], [(4, 9), (13, 12), (17, 13)], [True, False, False, False], 66, False, [False, False, False, False], 6494, 'North', (12, 13))
Element 18: (0, (12, 13), ['.', 'G', '%', '%'], [(5, 9), (12, 12), (16, 13)], [False, False, True, True], 64, False, [True, False, False, False], 7503, 'West', (11, 13))
Element 19: (0, (11, 13), ['.', '%', '%', 'G'], [(6, 9), (12, 13), (16, 12)], [False, True, True, False], 62, False, [True, False, False, False], 7512, 'West', (10, 13))
Element 20: (0, (10, 13), ['%', '.', '%', 'G'], [(7, 9), (11, 13), (15, 12)], [True, False, True, False], 60, False, [False, True, False, False], 7521, 'South', (10, 12))
Element 21: (0, (10, 12), ['.', '.', 'G', '%'], [(7, 10), (10, 13), (15, 11)], [False, False, False, True], 58, False, [True, True, False, False], 7540, 'South', (10, 11))
Element 22: (0, (10, 11), ['.', '', 'G', '.'], [(7, 11), (10, 12), (15, 10)], [False, False, False, False], 56, False, [True, False, False, True], 8549, 'East', (11, 11))
Element 23: (0, (11, 11), ['', '', '%', ''], [(8, 11), (9, 12), (15, 9)], [False, False, True, False], 54, False, [False, False, False, False], 8588, 'West', (10, 11))
Element 24: (0, (10, 11), ['G', '', 'G', ''], [(9, 11), (10, 12), (15, 8)], [False, False, False, False], 52, False, [False, False, False, False], 8607, 'South', (10, 10))
Element 25: (0, (10, 10), ['', '%', 'G', ''], [(10, 11), (9, 12), (15, 7)], [False, True, False, False], 50, False, [False, False, False, False], 8616, 'West', (9, 10))
Element 26: (0, (9, 10), ['.', '', '', ''], [(11, 11), (10, 12), (16, 7)], [False, False, False, False], 48, False, [True, False, False, False], 8625, 'South', (9, 9))
Element 27: (0, (9, 9), ['', '.', '', '%'], [(12, 11), (10, 13), (16, 6)], [False, False, False, True], 46, False, [False, True, False, False], 8634, 'North', (9, 10))
Element 28: (0, (9, 10), ['.', '', '', ''], [(13, 11), (11, 13), (17, 6)], [False, False, False, False], 44, False, [True, False, False, False], 8643, 'North', (9, 11))
Element 29: (0, (9, 11), ['', '', '', ''], [(14, 11), (12, 13), (18, 6)], [False, False, False, False], 42, False, [False, False, False, False], 8652, 'North', (9, 12))
Element 30: (0, (9, 12), ['%', '', '%', ''], [(15, 11), (12, 12), (18, 5)], [True, False, True, False], 40, False, [False, False, False, False], 8661, 'South', (9, 11))
Element 31: (0, (9, 11), ['', '', '', ''], [(16, 11), (12, 11), (18, 4)], [False, False, False, False], 38, False, [False, False, False, False], 8670, 'West', (8, 11))
Element 32: (0, (8, 11), ['', '.', '%', ''], [(17, 11), (12, 10), (17, 4)], [False, False, True, False], 36, False, [False, True, False, False], 8679, 'South', (8, 10))
Element 33: (0, (8, 10), ['', '', '', ''], [(18, 11), (11, 10), (17, 5)], [False, False, False, False], 34, False, [False, False, False, False], 8698, 'West', (7, 10))
Element 34: (0, (7, 10), ['', '', '', ''], [(18, 10), (11, 11), (17, 4)], [False, False, False, False], 32, False, [False, False, False, False], 8697, 'North', (7, 11))
Element 35: (0, (7, 11), ['.', '', '%', ''], [(18, 9), (10, 11), (17, 3)], [False, False, True, False], 30, False, [True, False, False, False], 8706, 'West', (6, 11))
Element 36: (0, (6, 11), ['.', '', '%', ''], [(18, 8), (10, 10), (16, 3)], [False, False, True, False], 28, False, [True, False, False, False], 8725, 'West', (5, 11))
Element 37: (0, (5, 11), ['%', '', '%', ''], [(17, 8), (9, 10), (16, 4)], [True, False, True, False], 26, False, [False, False, False, False], 8744, 'East', (6, 11))
Element 38: (0, (6, 11), ['', '', '%', ''], [(17, 9), (9, 11), (15, 4)], [False, False, True, False], 24, False, [False, False, False, False], 8753, 'East', (7, 11))
