Element 1: (0, (16, 6), ['.', '%', '.', '.'], [(1, 11), (11, 10), (12, 5)], [False, True, False, False], 98, False, [True, False, True, True], 0, 'East', (17, 6))
Element 2: (0, (17, 6), ['', '.', '%', '.'], [(2, 11), (12, 10), (13, 5)], [False, False, True, False], 96, False, [False, True, False, True], 39, 'East', (18, 6))
Element 3: (0, (18, 6), ['', '.', '%', '%'], [(3, 11), (13, 10), (14, 5)], [False, False, True, True], 94, False, [False, True, False, False], 78, 'South', (18, 5))
Element 4: (0, (18, 5), ['.', '.', '', '%'], [(3, 12), (14, 10), (15, 5)], [False, False, False, True], 92, False, [True, True, False, False], 117, 'South', (18, 4))
Element 5: (0, (18, 4), ['.', '%', '', '%'], [(3, 13), (15, 10), (15, 6)], [False, True, False, True], 90, False, [True, False, False, False], 156, 'West', (17, 4))
Element 6: (0, (17, 4), ['.', '.', '.', ''], [(4, 13), (16, 10), (15, 7)], [False, False, False, False], 88, False, [True, True, True, False], 1185, 'North', (17, 5))
Element 7: (0, (17, 5), ['%', '', '', ''], [(5, 13), (17, 10), (16, 7)], [True, False, False, False], 86, False, [False, False, False, False], 2214, 'South', (17, 4))
Element 8: (0, (17, 4), ['.', '.', '', ''], [(6, 13), (18, 10), (16, 8)], [False, False, False, False], 84, False, [True, True, False, False], 2243, 'South', (17, 3))
Element 9: (0, (17, 3), ['.', '%', '', '%'], [(7, 13), (18, 11), (17, 8)], [False, True, False, True], 82, False, [True, False, False, False], 2282, 'West', (16, 3))
Element 10: (0, (16, 3), ['%', '.', '.', ''], [(6, 13), (17, 11), (18, 8)], [True, False, False, False], 80, False, [False, True, True, False], 2311, 'North', (16, 4))
Element 11: (0, (16, 4), ['.', '', '%', ''], [(5, 13), (16, 11), (18, 9)], [False, False, True, False], 78, False, [True, False, False, False], 2340, 'West', (15, 4))
Element 12: (0, (15, 4), ['%', '%', '', ''], [(4, 13), (16, 12), (17, 9)], [True, True, False, False], 76, False, [False, False, False, False], 2369, 'North', (15, 5))
Element 13: (0, (15, 5), ['', '', '', '%'], [(3, 13), (16, 13), (16, 9)], [False, False, False, True], 74, False, [False, False, False, False], 2388, 'North', (15, 6))
