Element 1: (0, (16, 8), ['.', '.', '.', '.'], [(4, 1), (8, 10), (9, 10)], [False, False, False, False], 98, False, [True, True, True, True], 0, 'East', (17, 8))
Element 2: (0, (17, 8), ['', '%', '.', '.'], [(4, 2), (8, 11), (10, 10)], [False, True, False, False], 96, False, [False, False, True, True], 39, 'East', (18, 8))
Element 3: (0, (18, 8), ['', '%', '.', '%'], [(5, 2), (7, 11), (11, 10)], [False, True, False, True], 94, False, [False, False, True, False], 1068, 'North', (18, 9))
Element 4: (0, (18, 9), ['.', '', '.', '%'], [(6, 2), (7, 10), (12, 10)], [False, False, False, True], 92, False, [True, False, True, False], 1107, 'North', (18, 10))
Element 5: (0, (18, 10), ['.', '', '.', '%'], [(7, 2), (7, 9), (13, 10)], [False, False, False, True], 90, False, [True, False, True, False], 2136, 'North', (18, 11))
Element 6: (0, (18, 11), ['.', '', '%', '%'], [(8, 2), (6, 9), (14, 10)], [False, False, True, True], 88, False, [True, False, False, False], 3165, 'West', (17, 11))
Element 7: (0, (17, 11), ['.', '.', '%', ''], [(9, 2), (6, 10), (15, 10)], [False, False, True, False], 86, False, [True, True, False, False], 3204, 'South', (17, 10))
Element 8: (0, (17, 10), ['G', '.', '', ''], [(9, 1), (6, 11), (16, 10)], [False, False, False, False], 84, False, [False, True, False, False], 4233, 'South', (17, 9))
Element 9: (0, (17, 9), ['.', '', '', ''], [(10, 1), (5, 11), (16, 11)], [False, False, False, False], 82, False, [True, False, False, False], 4272, 'West', (16, 9))
Element 10: (0, (16, 9), ['.', '', '', ''], [(11, 1), (5, 10), (16, 12)], [False, False, False, False], 80, False, [True, False, False, False], 4311, 'West', (15, 9))
Element 11: (0, (15, 9), ['%', '.', '', ''], [(12, 1), (5, 9), (16, 13)], [True, False, False, False], 78, False, [False, True, False, False], 4350, 'South', (15, 8))
Element 12: (0, (15, 8), ['.', '.', '', ''], [(13, 1), (4, 9), (17, 13)], [False, False, False, False], 76, False, [True, True, False, False], 4389, 'South', (15, 7))
Element 13: (0, (15, 7), ['.', '.', '', '.'], [(14, 1), (4, 10), (18, 13)], [False, False, False, False], 74, False, [True, True, False, True], 4428, 'East', (16, 7))
Element 14: (0, (16, 7), ['', '.', '', '%'], [(14, 2), (3, 10), (17, 13)], [False, False, False, True], 72, False, [False, True, False, False], 4457, 'South', (16, 6))
Element 15: (0, (16, 6), ['.', '%', '', '.'], [(15, 2), (3, 11), (16, 13)], [False, True, False, False], 70, False, [True, False, False, True], 4486, 'East', (17, 6))
Element 16: (0, (17, 6), ['', '.', '%', '.'], [(16, 2), (3, 12), (16, 12)], [False, False, True, False], 68, False, [False, True, False, True], 4515, 'East', (18, 6))
Element 17: (0, (18, 6), ['', '.', '%', '%'], [(16, 3), (3, 13), (15, 12)], [False, False, True, True], 66, False, [False, True, False, False], 4554, 'South', (18, 5))
Element 18: (0, (18, 5), ['.', '.', '', '%'], [(17, 3), (4, 13), (15, 11)], [False, False, False, True], 64, False, [True, True, False, False], 5583, 'South', (18, 4))
Element 19: (0, (18, 4), ['G', '%', '', '%'], [(17, 4), (5, 13), (14, 11)], [False, True, False, True], 62, False, [False, False, False, False], 6612, 'North', (18, 5))
Element 20: (0, (18, 5), ['G', '', '', '%'], [(17, 5), (6, 13), (14, 12)], [False, False, False, True], 60, False, [False, False, False, False], 6641, 'South', (18, 4))
Element 21: (0, (18, 4), ['', '%', 'G', '%'], [(18, 5), (7, 13), (13, 12)], [False, True, False, True], 58, False, [False, False, False, False], 6660, 'West', (17, 4))
