Element 1: (1, (5, 3), ['%', '.', '.', '.'], [(17, 5), (17, 6), (18, 4)], [True, False, False, False], 98, False, [False, True, True, True], 9, 'East', (6, 3))
Element 2: (1, (6, 3), ['', '.', '.', '.'], [(17, 6), (18, 6), (18, 5)], [False, False, False, False], 96, False, [False, True, True, True], 38, 'East', (7, 3))
Element 3: (1, (7, 3), ['', '.', '.', '%'], [(16, 6), (18, 6), (17, 5)], [False, False, False, True], 94, False, [False, True, True, False], 57, 'North', (7, 4))
Element 4: (1, (7, 4), ['.', '', '.', '.'], [(16, 7), (17, 6), (17, 4)], [False, False, False, False], 92, False, [True, False, True, True], 76, 'East', (8, 4))
Element 5: (1, (8, 4), ['', '%', '%', '.'], [(16, 8), (17, 6), (17, 3)], [False, True, True, False], 90, False, [False, False, False, True], 105, 'East', (9, 4))
Element 6: (1, (9, 4), ['', '%', '.', '.'], [(17, 8), (17, 6), (16, 3)], [False, True, False, False], 88, False, [False, False, True, True], 134, 'East', (10, 4))
Element 7: (1, (10, 4), ['', '.', '.', '%'], [(18, 8), (18, 6), (16, 4)], [False, False, False, True], 86, False, [False, True, True, False], 163, 'North', (10, 5))
Element 8: (1, (10, 5), ['.', '', '.', '%'], [(18, 9), (18, 5), (15, 4)], [False, False, False, True], 84, False, [True, False, True, False], 192, 'North', (10, 6))
Element 9: (1, (10, 6), ['.', '', 'F', '%'], [(18, 10), (18, 4), (15, 5)], [False, False, False, True], 82, False, [True, False, False, False], 221, 'North', (10, 7))
Element 10: (1, (10, 7), ['F', '', '.', '%'], [(18, 11), (17, 4), (15, 6)], [False, False, False, True], 80, False, [False, False, True, False], 1240, 'West', (9, 7))
Element 11: (1, (9, 7), ['%', '.', '.', ''], [(17, 11), (17, 5), (15, 7)], [True, False, False, False], 78, False, [False, True, True, False], 2259, 'North', (9, 8))
Element 12: (1, (9, 8), ['.', '', '.', '.'], [(17, 10), (17, 4), (15, 8)], [False, False, False, False], 76, False, [True, False, True, True], 2288, 'East', (10, 8))
Element 13: (1, (10, 8), ['', '', '%', '.'], [(17, 9), (17, 3), (15, 9)], [False, False, True, False], 74, False, [False, False, False, True], 2317, 'East', (11, 8))
Element 14: (1, (11, 8), ['', '%', '.', '%'], [(17, 10), (16, 3), (16, 9)], [False, True, False, True], 72, False, [False, False, True, False], 2336, 'North', (11, 9))
Element 15: (1, (11, 9), ['%', '', '.', '.'], [(17, 9), (16, 2), (16, 10)], [True, False, False, False], 70, False, [False, False, True, True], 2365, 'East', (12, 9))
Element 16: (1, (12, 9), ['', '%', '.', '.'], [(17, 10), (15, 2), (16, 11)], [False, True, False, False], 68, False, [False, False, True, True], 2394, 'East', (13, 9))
Element 17: (1, (13, 9), ['', '.', '.', '%'], [(17, 11), (14, 2), (16, 12)], [False, False, False, True], 66, False, [False, True, True, False], 2423, 'North', (13, 10))
Element 18: (1, (13, 10), ['.', '', '.', '.'], [(16, 11), (14, 3), (16, 13)], [False, False, False, False], 64, False, [True, False, True, True], 2452, 'East', (14, 10))
Element 19: (1, (14, 10), ['', '%', '.', '.'], [(15, 11), (13, 3), (17, 13)], [False, True, False, False], 62, False, [False, False, True, True], 2491, 'East', (15, 10))
Element 20: (1, (15, 10), ['', '', '', ''], [(15, 12), (12, 3), (18, 13)], [False, False, False, False], 60, False, [False, False, False, False], 2530, 'East', (16, 10))
Element 21: (1, (16, 10), ['', '', '', ''], [(14, 12), (12, 2), (17, 13)], [False, False, False, False], 58, False, [False, False, False, False], 2549, 'East', (17, 10))
Element 22: (1, (17, 10), ['', '', '', ''], [(14, 11), (12, 1), (16, 13)], [False, False, False, False], 56, False, [False, False, False, False], 2568, 'East', (18, 10))
Element 23: (1, (18, 10), ['', '', '', '%'], [(13, 11), (13, 1), (16, 12)], [False, False, False, True], 54, False, [False, False, False, False], 2587, 'North', (18, 11))
Element 24: (1, (18, 11), ['', '', '%', '%'], [(13, 12), (14, 1), (15, 12)], [False, False, True, True], 52, False, [False, False, False, False], 2606, 'West', (17, 11))
Element 25: (1, (17, 11), ['', '', '%', ''], [(12, 12), (13, 1), (15, 11)], [False, False, True, False], 50, False, [False, False, False, False], 2615, 'West', (16, 11))
Element 26: (1, (16, 11), ['', '', '', ''], [(12, 13), (12, 1), (15, 10)], [False, False, False, False], 48, False, [False, False, False, False], 3614, 'North', (16, 12))
Element 27: (1, (16, 12), ['', '', '', '%'], [(11, 13), (11, 1), (14, 10)], [False, False, False, True], 46, False, [False, False, False, False], 3633, 'North', (16, 13))
Element 28: (1, (16, 13), ['%', '', '%', ''], [(10, 13), (11, 2), (14, 11)], [True, False, True, False], 44, False, [False, False, False, False], 3652, 'East', (17, 13))
Element 29: (1, (17, 13), ['', '%', '%', ''], [(10, 12), (11, 3), (14, 12)], [False, True, True, False], 42, False, [False, False, False, False], 3671, 'East', (18, 13))
Element 30: (1, (18, 13), ['', '%', '%', '%'], [(10, 11), (10, 3), (13, 12)], [False, True, True, True], 40, False, [False, False, False, False], 3690, 'West', (17, 13))
Element 31: (1, (17, 13), ['', '%', '%', ''], [(11, 11), (10, 2), (13, 11)], [False, True, True, False], 38, False, [False, False, False, False], 3709, 'West', (16, 13))
Element 32: (1, (16, 13), ['%', '', '%', ''], [(11, 10), (10, 1), (12, 11)], [True, False, True, False], 36, False, [False, False, False, False], 3738, 'South', (16, 12))
Element 33: (1, (16, 12), ['', '', '', '%'], [(10, 10), (9, 1), (12, 10)], [False, False, False, True], 34, False, [False, False, False, False], 4757, 'West', (15, 12))
Element 34: (1, (15, 12), ['', '', '%', ''], [(9, 10), (9, 2), (13, 10)], [False, False, True, False], 32, False, [False, False, False, False], 4776, 'South', (15, 11))
Element 35: (1, (15, 11), ['', '', '', ''], [(9, 11), (8, 2), (13, 9)], [False, False, False, False], 30, False, [False, False, False, False], 4795, 'West', (14, 11))
Element 36: (1, (14, 11), ['', '', '', ''], [(9, 12), (7, 2), (13, 8)], [False, False, False, False], 28, False, [False, False, False, False], 4824, 'North', (14, 12))
Element 37: (1, (14, 12), ['', '', '%', ''], [(9, 11), (6, 2), (14, 8)], [False, False, True, False], 26, False, [False, False, False, False], 4843, 'West', (13, 12))
Element 38: (1, (13, 12), ['', '', '%', ''], [(8, 11), (5, 2), (14, 7)], [False, False, True, False], 24, False, [False, False, False, False], 4872, 'South', (13, 11))
Element 39: (1, (13, 11), ['', '', '', ''], [(7, 11), (4, 2), (14, 6)], [False, False, False, False], 22, False, [False, False, False, False], 5891, 'West', (12, 11))
