Element 1: (3, (15, 2), ['.', '%', '%', '.'], [(3, 7), (2, 1), (7, 11)], [False, True, True, False], 98, False, [True, False, False, True], 2009, 'East', (16, 2))
Element 2: (3, (16, 2), ['', '%', '.', '%'], [(3, 8), (3, 1), (8, 11)], [False, True, False, True], 96, False, [False, False, True, False], 3038, 'North', (16, 3))
Element 3: (3, (16, 3), ['%', '', '.', '.'], [(3, 7), (4, 1), (9, 11)], [True, False, False, False], 94, False, [False, False, True, True], 3067, 'East', (17, 3))
Element 4: (3, (17, 3), ['', '%', '.', '%'], [(3, 6), (4, 2), (10, 11)], [False, True, False, True], 92, False, [False, False, True, False], 3106, 'North', (17, 4))
Element 5: (3, (17, 4), ['.', '', '.', '.'], [(4, 6), (5, 2), (11, 11)], [False, False, False, False], 90, False, [True, False, True, True], 3145, 'East', (18, 4))
Element 6: (3, (18, 4), ['', '%', '.', '%'], [(5, 6), (6, 2), (12, 11)], [False, True, False, True], 88, False, [False, False, True, False], 3184, 'North', (18, 5))
Element 7: (3, (18, 5), ['.', '', '.', '%'], [(6, 6), (7, 2), (13, 11)], [False, False, False, True], 86, False, [True, False, True, False], 3223, 'North', (18, 6))
Element 8: (3, (18, 6), ['.', '', '%', '%'], [(6, 7), (8, 2), (14, 11)], [False, False, True, True], 84, False, [True, False, False, False], 3262, 'West', (17, 6))
Element 9: (3, (17, 6), ['.', '.', '%', ''], [(5, 7), (9, 2), (15, 11)], [False, False, True, False], 82, False, [True, True, False, False], 3301, 'South', (17, 5))
Element 10: (3, (17, 5), ['%', '', '', ''], [(6, 7), (9, 1), (16, 11)], [True, False, False, False], 80, False, [False, False, False, False], 4320, 'North', (17, 6))
Element 11: (3, (17, 6), ['.', '', '%', ''], [(6, 6), (10, 1), (17, 11)], [False, False, True, False], 78, False, [True, False, False, False], 4339, 'West', (16, 6))
Element 12: (3, (16, 6), ['.', '%', '.', ''], [(6, 5), (11, 1), (18, 11)], [False, True, False, False], 76, False, [True, False, True, False], 4378, 'North', (16, 7))
Element 13: (3, (16, 7), ['.', '', '.', '%'], [(7, 5), (12, 1), (18, 10)], [False, False, False, True], 74, False, [True, False, True, False], 4417, 'North', (16, 8))
Element 14: (3, (16, 8), ['.', '', '.', '.'], [(7, 4), (13, 1), (18, 9)], [False, False, False, False], 72, False, [True, False, True, True], 4456, 'East', (17, 8))
Element 15: (3, (17, 8), ['', '%', '.', 'G'], [(8, 4), (14, 1), (18, 8)], [False, True, False, False], 70, False, [False, False, True, False], 4495, 'North', (17, 9))
Element 16: (3, (17, 9), ['.', 'G', '.', ''], [(9, 4), (14, 2), (17, 8)], [False, False, False, False], 68, False, [True, False, True, False], 4524, 'North', (17, 10))
Element 17: (3, (17, 10), ['.', 'G', '', ''], [(10, 4), (14, 3), (17, 9)], [False, False, False, False], 66, False, [True, False, False, False], 4553, 'West', (16, 10))
Element 18: (3, (16, 10), ['.', 'G', '', ''], [(10, 5), (13, 3), (16, 9)], [False, False, False, False], 64, False, [True, False, False, False], 4592, 'West', (15, 10))
Element 19: (3, (15, 10), ['.', 'G', '', ''], [(10, 6), (12, 3), (15, 9)], [False, False, False, False], 62, False, [True, False, False, False], 4631, 'West', (14, 10))
Element 20: (3, (14, 10), ['.', '%', '', ''], [(10, 7), (12, 2), (15, 8)], [False, True, False, False], 60, False, [True, False, False, False], 5660, 'West', (13, 10))
Element 21: (3, (13, 10), ['.', '.', '', ''], [(9, 7), (11, 2), (15, 7)], [False, False, False, False], 58, False, [True, True, False, False], 6689, 'South', (13, 9))
Element 22: (3, (13, 9), ['.', '.', '', '%'], [(9, 8), (11, 3), (15, 6)], [False, False, False, True], 56, False, [True, True, False, False], 6728, 'South', (13, 8))
Element 23: (3, (13, 8), ['%', '.', '', '.'], [(10, 8), (10, 3), (15, 5)], [True, False, False, False], 54, False, [False, True, False, True], 6767, 'East', (14, 8))
Element 24: (3, (14, 8), ['', '.', '%', ''], [(11, 8), (10, 2), (15, 4)], [False, False, True, False], 52, False, [False, True, False, False], 6806, 'South', (14, 7))
Element 25: (3, (14, 7), ['.', '.', '', ''], [(11, 9), (10, 3), (16, 4)], [False, False, False, False], 50, False, [True, True, False, False], 6835, 'South', (14, 6))
Element 26: (3, (14, 6), ['.', '.', '', ''], [(12, 9), (10, 4), (17, 4)], [False, False, False, False], 48, False, [True, True, False, False], 6854, 'South', (14, 5))
Element 27: (3, (14, 5), ['.', '%', '', ''], [(12, 10), (10, 5), (18, 4)], [False, True, False, False], 46, False, [True, False, False, False], 6873, 'West', (13, 5))
Element 28: (3, (13, 5), ['.', '%', '.', ''], [(11, 10), (9, 5), (18, 5)], [False, True, False, False], 44, False, [True, False, True, False], 6902, 'North', (13, 6))
Element 29: (3, (13, 6), ['.', '', '.', ''], [(10, 10), (9, 6), (18, 6)], [False, False, False, False], 42, False, [True, False, True, False], 6931, 'North', (13, 7))
Element 30: (3, (13, 7), ['.', '', '', ''], [(9, 10), (10, 6), (17, 6)], [False, False, False, False], 40, False, [True, False, False, False], 6950, 'West', (12, 7))
