Element 1: (1, (10, 12), ['.', '.', '.', '%'], [(13, 6), (11, 10), (17, 10)], [False, False, False, True], 98, False, [True, True, True, False], 9, 'North', (10, 13))
Element 2: (1, (10, 13), ['%', '', '%', '.'], [(14, 6), (12, 10), (18, 10)], [True, False, True, False], 96, False, [False, False, False, True], 48, 'East', (11, 13))
Element 3: (1, (11, 13), ['', '%', '%', 'F'], [(15, 6), (13, 10), (18, 11)], [False, True, True, False], 94, False, [False, False, False, False], 87, 'East', (12, 13))
Element 4: (1, (12, 13), ['', '.', '%', '%'], [(16, 6), (14, 10), (17, 11)], [False, False, True, True], 92, False, [False, True, False, False], 1116, 'South', (12, 12))
Element 5: (1, (12, 12), ['%', '.', '', '.'], [(17, 6), (15, 10), (16, 11)], [True, False, False, False], 90, False, [False, True, False, True], 1155, 'East', (13, 12))
Element 6: (1, (13, 12), ['', '.', '%', '.'], [(18, 6), (16, 10), (16, 12)], [False, False, True, False], 88, False, [False, True, False, True], 1194, 'East', (14, 12))
Element 7: (1, (14, 12), ['', '.', '%', '.'], [(18, 5), (16, 9), (16, 13)], [False, False, True, False], 86, False, [False, True, False, True], 1233, 'East', (15, 12))
Element 8: (1, (15, 12), ['', '.', '%', ''], [(18, 4), (17, 9), (17, 13)], [False, False, True, False], 84, False, [False, True, False, False], 1272, 'South', (15, 11))
Element 9: (1, (15, 11), ['.', '', '', ''], [(17, 4), (18, 9), (18, 13)], [False, False, False, False], 82, False, [True, False, False, False], 1311, 'West', (14, 11))
Element 10: (1, (14, 11), ['.', '', '', ''], [(17, 5), (18, 8), (17, 13)], [False, False, False, False], 80, False, [True, False, False, False], 1340, 'West', (13, 11))
Element 11: (1, (13, 11), ['.', '', '', ''], [(17, 4), (17, 8), (16, 13)], [False, False, False, False], 78, False, [True, False, False, False], 1359, 'West', (12, 11))
Element 12: (1, (12, 11), ['.', '', '', ''], [(17, 3), (16, 8), (16, 12)], [False, False, False, False], 76, False, [True, False, False, False], 1388, 'West', (11, 11))
Element 13: (1, (11, 11), ['.', '', '%', ''], [(16, 3), (16, 7), (15, 12)], [False, False, True, False], 74, False, [True, False, False, False], 1417, 'West', (10, 11))
