Element 1: (0, (13, 5), ['.', '%', '.', '.'], [(2, 12), (9, 11), (18, 4)], [False, True, False, False], 98, False, [True, False, True, True], 0, 'East', (14, 5))
Element 2: (0, (14, 5), ['', '%', '.', '.'], [(3, 12), (10, 11), (18, 5)], [False, True, False, False], 96, False, [False, False, True, True], 39, 'East', (15, 5))
Element 3: (0, (15, 5), ['', '.', '.', '%'], [(3, 13), (11, 11), (18, 6)], [False, False, False, True], 94, False, [False, True, True, False], 78, 'North', (15, 6))
Element 4: (0, (15, 6), ['.', '', '.', '.'], [(4, 13), (12, 11), (17, 6)], [False, False, False, False], 92, False, [True, False, True, True], 1107, 'East', (16, 6))
Element 5: (0, (16, 6), ['', '%', '.', ''], [(5, 13), (13, 11), (17, 5)], [False, True, False, False], 90, False, [False, False, True, False], 2136, 'North', (16, 7))
Element 6: (0, (16, 7), ['.', '', '.', '%'], [(6, 13), (14, 11), (17, 4)], [False, False, False, True], 88, False, [True, False, True, False], 2175, 'North', (16, 8))
Element 7: (0, (16, 8), ['.', '', '.', '.'], [(7, 13), (15, 11), (17, 3)], [False, False, False, False], 86, False, [True, False, True, True], 2214, 'East', (17, 8))
Element 8: (0, (17, 8), ['', '%', '.', '.'], [(6, 13), (16, 11), (16, 3)], [False, True, False, False], 84, False, [False, False, True, True], 2243, 'East', (18, 8))
Element 9: (0, (18, 8), ['', '%', '.', '%'], [(5, 13), (17, 11), (16, 4)], [False, True, False, True], 82, False, [False, False, True, False], 2272, 'North', (18, 9))
Element 10: (0, (18, 9), ['.', '', '.', '%'], [(4, 13), (18, 11), (15, 4)], [False, False, False, True], 80, False, [True, False, True, False], 2301, 'North', (18, 10))
Element 11: (0, (18, 10), ['.', '', '', '%'], [(3, 13), (17, 11), (15, 5)], [False, False, False, True], 78, False, [True, False, False, False], 2310, 'West', (17, 10))
Element 12: (0, (17, 10), ['.', '.', '', ''], [(2, 13), (16, 11), (15, 6)], [False, False, False, False], 76, False, [True, True, False, False], 2329, 'South', (17, 9))
Element 13: (0, (17, 9), ['.', '', '', ''], [(3, 13), (17, 11), (15, 7)], [False, False, False, False], 74, False, [True, False, False, False], 2348, 'West', (16, 9))
Element 14: (0, (16, 9), ['.', '', '.', ''], [(3, 12), (16, 11), (15, 8)], [False, False, False, False], 72, False, [True, False, True, False], 2367, 'North', (16, 10))
Element 15: (0, (16, 10), ['.', '', '', ''], [(3, 11), (16, 12), (15, 9)], [False, False, False, False], 70, False, [True, False, False, False], 2406, 'West', (15, 10))
Element 16: (0, (15, 10), ['.', '', '', ''], [(3, 10), (16, 13), (16, 9)], [False, False, False, False], 68, False, [True, False, False, False], 2435, 'West', (14, 10))
Element 17: (0, (14, 10), ['.', '%', '', ''], [(4, 10), (17, 13), (17, 9)], [False, True, False, False], 66, False, [True, False, False, False], 2464, 'West', (13, 10))
Element 18: (0, (13, 10), ['.', '.', '', ''], [(5, 10), (18, 13), (18, 9)], [False, False, False, False], 64, False, [True, True, False, False], 2493, 'South', (13, 9))
Element 19: (0, (13, 9), ['.', '.', '', '%'], [(6, 10), (17, 13), (18, 10)], [False, False, False, True], 62, False, [True, True, False, False], 2512, 'South', (13, 8))
Element 20: (0, (13, 8), ['%', '.', '', '.'], [(6, 9), (16, 13), (18, 11)], [True, False, False, False], 60, False, [False, True, False, True], 3521, 'East', (14, 8))
Element 21: (0, (14, 8), ['', '.', '%', ''], [(7, 9), (16, 12), (17, 11)], [False, False, True, False], 58, False, [False, True, False, False], 4530, 'South', (14, 7))
Element 22: (0, (14, 7), ['.', '.', '', ''], [(8, 9), (15, 12), (17, 10)], [False, False, False, False], 56, False, [True, True, False, False], 4559, 'South', (14, 6))
Element 23: (0, (14, 6), ['.', '', '', ''], [(9, 9), (14, 12), (16, 10)], [False, False, False, False], 54, False, [True, False, False, False], 4588, 'West', (13, 6))
Element 24: (0, (13, 6), ['.', '', '.', ''], [(9, 10), (13, 12), (16, 11)], [False, False, False, False], 52, False, [True, False, True, False], 4617, 'North', (13, 7))
Element 25: (0, (13, 7), ['.', '', '', ''], [(10, 10), (12, 12), (16, 12)], [False, False, False, False], 50, False, [True, False, False, False], 4646, 'West', (12, 7))
Element 26: (0, (12, 7), ['%', '.', '%', ''], [(11, 10), (12, 13), (16, 13)], [True, False, True, False], 48, False, [False, True, False, False], 5665, 'South', (12, 6))
Element 27: (0, (12, 6), ['%', '.', '', ''], [(12, 10), (11, 13), (17, 13)], [True, False, False, False], 46, False, [False, True, False, False], 5694, 'South', (12, 5))
Element 28: (0, (12, 5), ['%', '%', '', ''], [(12, 9), (10, 13), (18, 13)], [True, True, False, False], 44, False, [False, False, False, False], 5723, 'North', (12, 6))
Element 29: (0, (12, 6), ['%', '', '', ''], [(11, 9), (10, 12), (17, 13)], [True, False, False, False], 42, False, [False, False, False, False], 5742, 'North', (12, 7))
Element 30: (0, (12, 7), ['%', '', '%', ''], [(11, 8), (9, 12), (16, 13)], [True, False, True, False], 40, False, [False, False, False, False], 5761, 'East', (13, 7))
Element 31: (0, (13, 7), ['', '', '', ''], [(10, 8), (10, 12), (16, 12)], [False, False, False, False], 38, False, [False, False, False, False], 5770, 'South', (13, 6))
Element 32: (0, (13, 6), ['', '', '', ''], [(10, 7), (10, 13), (15, 12)], [False, False, False, False], 36, False, [False, False, False, False], 6769, 'West', (12, 6))
Element 33: (0, (12, 6), ['%', '', '', ''], [(9, 7), (11, 13), (15, 11)], [True, False, False, False], 34, False, [False, False, False, False], 7768, 'East', (13, 6))
Element 34: (0, (13, 6), ['', '', '', ''], [(9, 8), (12, 13), (15, 10)], [False, False, False, False], 32, False, [False, False, False, False], 7777, 'East', (14, 6))
Element 35: (0, (14, 6), ['', '', '', ''], [(8, 8), (12, 12), (14, 10)], [False, False, False, False], 30, False, [False, False, False, False], 7786, 'North', (14, 7))
Element 36: (0, (14, 7), ['', '', '', ''], [(9, 8), (13, 12), (14, 11)], [False, False, False, False], 28, False, [False, False, False, False], 7785, 'West', (13, 7))
Element 37: (0, (13, 7), ['', '', '', ''], [(9, 7), (14, 12), (13, 11)], [False, False, False, False], 26, False, [False, False, False, False], 7784, 'East', (14, 7))
Element 38: (0, (14, 7), ['', '', '', ''], [(9, 6), (15, 12), (13, 12)], [False, False, False, False], 24, False, [False, False, False, False], 7793, 'East', (15, 7))
Element 39: (0, (15, 7), ['', '', '', ''], [(10, 6), (16, 12), (14, 12)], [False, False, False, False], 22, False, [False, False, False, False], 7802, 'North', (15, 8))
Element 40: (0, (15, 8), ['', '', '', ''], [(10, 5), (16, 11), (13, 12)], [False, False, False, False], 20, False, [False, False, False, False], 7811, 'North', (15, 9))
Element 41: (0, (15, 9), ['%', '', '', ''], [(10, 4), (16, 10), (12, 12)], [True, False, False, False], 18, False, [False, False, False, False], 7820, 'South', (15, 8))
Element 42: (0, (15, 8), ['', '', '', ''], [(10, 3), (17, 10), (12, 13)], [False, False, False, False], 16, False, [False, False, False, False], 7829, 'South', (15, 7))
Element 43: (0, (15, 7), ['', '', '', ''], [(11, 3), (18, 10), (11, 13)], [False, False, False, False], 14, False, [False, False, False, False], 7838, 'West', (14, 7))
Element 44: (0, (14, 7), ['', '', '', ''], [(12, 3), (18, 9), (10, 13)], [False, False, False, False], 12, False, [False, False, False, False], 7847, 'North', (14, 8))
Element 45: (0, (14, 8), ['', '', '%', ''], [(13, 3), (18, 8), (10, 12)], [False, False, True, False], 10, False, [False, False, False, False], 7856, 'East', (15, 8))
Element 46: (0, (15, 8), ['', '', '', ''], [(14, 3), (17, 8), (10, 11)], [False, False, False, False], 8, False, [False, False, False, False], 7865, 'West', (14, 8))
Element 47: (0, (14, 8), ['', '', '%', ''], [(14, 2), (17, 9), (11, 11)], [False, False, True, False], 6, False, [False, False, False, False], 7874, 'West', (13, 8))
Element 48: (0, (13, 8), ['%', '', '', ''], [(15, 2), (16, 9), (12, 11)], [True, False, False, False], 4, False, [False, False, False, False], 7883, 'South', (13, 7))
Element 49: (0, (13, 7), ['', '', '', ''], [(16, 2), (16, 8), (12, 10)], [False, False, False, False], 2, False, [False, False, False, False], 7892, 'North', (13, 8))
Element 50: (0, (13, 8), ['%', '', '', ''], [(16, 3), (16, 7), (13, 10)], [True, False, False, False], 0, False, [False, False, False, False], 7891, 'Stop', (13, 8))
Element 51: #0#
