Element 1: (2, (15, 12), ['.', '.', '%', '.'], [(14, 5), (2, 6), (16, 7)], [False, False, True, False], 98, False, [True, True, False, True], 19, 'East', (16, 12))
Element 2: (2, (16, 12), ['', '.', '.', '%'], [(15, 5), (3, 6), (16, 8)], [False, False, False, True], 96, False, [False, True, True, False], 58, 'North', (16, 13))
Element 3: (2, (16, 13), ['%', '', '%', '.'], [(15, 6), (4, 6), (17, 8)], [True, False, True, False], 94, False, [False, False, False, True], 97, 'East', (17, 13))
Element 4: (2, (17, 13), ['', '%', '%', '.'], [(16, 6), (5, 6), (18, 8)], [False, True, True, False], 92, False, [False, False, False, True], 136, 'East', (18, 13))
Element 5: (2, (18, 13), ['', '%', '%', '%'], [(17, 6), (6, 6), (18, 9)], [False, True, True, True], 90, False, [False, False, False, False], 175, 'West', (17, 13))
Element 6: (2, (17, 13), ['', '%', '%', ''], [(18, 6), (6, 7), (18, 10)], [False, True, True, False], 88, False, [False, False, False, False], 204, 'West', (16, 13))
Element 7: (2, (16, 13), ['%', '', '%', ''], [(18, 5), (5, 7), (18, 11)], [True, False, True, False], 86, False, [False, False, False, False], 233, 'South', (16, 12))
Element 8: (2, (16, 12), ['', '.', '', '%'], [(18, 4), (6, 7), (17, 11)], [False, False, False, True], 84, False, [False, True, False, False], 252, 'South', (16, 11))
Element 9: (2, (16, 11), ['.', '.', '', ''], [(17, 4), (6, 6), (17, 10)], [False, False, False, False], 82, False, [True, True, False, False], 281, 'South', (16, 10))
Element 10: (2, (16, 10), ['.', '.', '', ''], [(17, 5), (6, 5), (17, 9)], [False, False, False, False], 80, False, [True, True, False, False], 320, 'South', (16, 9))
Element 11: (2, (16, 9), ['.', '', '', ''], [(17, 4), (7, 5), (17, 10)], [False, False, False, False], 78, False, [True, False, False, False], 339, 'West', (15, 9))
Element 12: (2, (15, 9), ['%', '.', '.', ''], [(17, 3), (7, 4), (17, 11)], [True, False, False, False], 76, False, [False, True, True, False], 368, 'North', (15, 10))
Element 13: (2, (15, 10), ['.', '', '.', ''], [(16, 3), (8, 4), (18, 11)], [False, False, False, False], 74, False, [True, False, True, False], 397, 'North', (15, 11))
Element 14: (2, (15, 11), ['.', '', '', ''], [(16, 4), (9, 4), (18, 10)], [False, False, False, False], 72, False, [True, False, False, False], 426, 'West', (14, 11))
Element 15: (2, (14, 11), ['.', '.', '.', ''], [(15, 4), (10, 4), (17, 10)], [False, False, False, False], 70, False, [True, True, True, False], 455, 'North', (14, 12))
Element 16: (2, (14, 12), ['.', '', '%', ''], [(16, 4), (10, 5), (18, 10)], [False, False, True, False], 68, False, [True, False, False, False], 474, 'West', (13, 12))
Element 17: (2, (13, 12), ['.', '.', '%', ''], [(16, 3), (10, 6), (18, 9)], [False, False, True, False], 66, False, [True, True, False, False], 493, 'South', (13, 11))
Element 18: (2, (13, 11), ['.', '.', '', ''], [(16, 2), (10, 7), (17, 9)], [False, False, False, False], 64, False, [True, True, False, False], 1512, 'South', (13, 10))
Element 19: (2, (13, 10), ['.', '.', '', '.'], [(15, 2), (9, 7), (18, 9)], [False, False, False, False], 62, False, [True, True, False, True], 2531, 'East', (14, 10))
Element 20: (2, (14, 10), ['', '%', '', ''], [(14, 2), (9, 8), (18, 8)], [False, True, False, False], 60, False, [False, False, False, False], 2560, 'West', (13, 10))
Element 21: (2, (13, 10), ['.', '.', '', ''], [(14, 3), (10, 8), (17, 8)], [False, False, False, False], 58, False, [True, True, False, False], 2579, 'South', (13, 9))
Element 22: (2, (13, 9), ['.', '.', '', '%'], [(13, 3), (11, 8), (17, 9)], [False, False, False, True], 56, False, [True, True, False, False], 2608, 'South', (13, 8))
Element 23: (2, (13, 8), ['%', '.', '', '.'], [(12, 3), (11, 9), (17, 8)], [True, False, False, False], 54, False, [False, True, False, True], 2637, 'East', (14, 8))
Element 24: (2, (14, 8), ['', '.', '%', '.'], [(12, 2), (12, 9), (16, 8)], [False, False, True, False], 52, False, [False, True, False, True], 2666, 'East', (15, 8))
Element 25: (2, (15, 8), ['', '.', '', ''], [(12, 1), (12, 10), (16, 9)], [False, False, False, False], 50, False, [False, True, False, False], 2695, 'South', (15, 7))
Element 26: (2, (15, 7), ['.', '', '', ''], [(13, 1), (12, 11), (16, 10)], [False, False, False, False], 48, False, [True, False, False, False], 2724, 'West', (14, 7))
Element 27: (2, (14, 7), ['.', '.', '', ''], [(14, 1), (12, 12), (16, 11)], [False, False, False, False], 46, False, [True, True, False, False], 2753, 'South', (14, 6))
Element 28: (2, (14, 6), ['.', '', '', ''], [(13, 1), (12, 13), (16, 12)], [False, False, False, False], 44, False, [True, False, False, False], 3762, 'West', (13, 6))
Element 29: (2, (13, 6), ['.', '', '.', ''], [(12, 1), (11, 13), (16, 13)], [False, False, False, False], 42, False, [True, False, True, False], 3781, 'North', (13, 7))
Element 30: (2, (13, 7), ['.', '', '', ''], [(11, 1), (10, 13), (17, 13)], [False, False, False, False], 40, False, [True, False, False, False], 3810, 'West', (12, 7))
Element 31: (2, (12, 7), ['%', '.', '%', ''], [(11, 2), (10, 12), (18, 13)], [True, False, True, False], 38, False, [False, True, False, False], 3839, 'South', (12, 6))
Element 32: (2, (12, 6), ['%', '.', '', ''], [(11, 3), (10, 11), (17, 13)], [True, False, False, False], 36, False, [False, True, False, False], 3868, 'South', (12, 5))
Element 33: (2, (12, 5), ['%', '%', '', ''], [(10, 3), (11, 11), (16, 13)], [True, True, False, False], 34, False, [False, False, False, False], 3897, 'East', (13, 5))
Element 34: (2, (13, 5), ['', '%', '', ''], [(10, 2), (11, 10), (16, 12)], [False, True, False, False], 32, False, [False, False, False, False], 3916, 'East', (14, 5))
