Element 1: (1, (2, 10), ['.', '%', '.', '.'], [(17, 13), (16, 6), (17, 4)], [False, True, False, False], 98, False, [True, False, True, True], 9, 'East', (3, 10))
Element 2: (1, (3, 10), ['', '%', '.', '.'], [(16, 13), (17, 6), (18, 4)], [False, True, False, False], 96, False, [False, False, True, True], 48, 'East', (4, 10))
Element 3: (1, (4, 10), ['', '.', '%', '.'], [(16, 12), (18, 6), (18, 5)], [False, False, True, False], 94, False, [False, True, False, True], 87, 'East', (5, 10))
Element 4: (1, (5, 10), ['', '.', '.', '.'], [(16, 11), (17, 6), (17, 5)], [False, False, False, False], 92, False, [False, True, True, True], 116, 'East', (6, 10))
Element 5: (1, (6, 10), ['', 'F', '.', '.'], [(17, 11), (16, 6), (17, 6)], [False, False, False, False], 90, False, [False, False, True, True], 135, 'South', (6, 9))
Element 6: (1, (6, 9), ['.', '%', '', 'F'], [(18, 11), (15, 6), (18, 6)], [False, True, False, False], 88, False, [True, False, False, False], 1154, 'East', (7, 9))
Element 7: (1, (7, 9), ['', '%', '.', '.'], [(18, 10), (15, 7), (17, 6)], [False, True, False, False], 86, False, [False, False, True, True], 2173, 'East', (8, 9))
Element 8: (1, (8, 9), ['', '.', '.', '.'], [(18, 9), (16, 7), (16, 6)], [False, False, False, False], 84, False, [False, True, True, True], 2202, 'East', (9, 9))
Element 9: (1, (9, 9), ['', '.', '.', '%'], [(18, 8), (16, 8), (16, 7)], [False, False, False, True], 82, False, [False, True, True, False], 2231, 'North', (9, 10))
Element 10: (1, (9, 10), ['.', '', '.', '.'], [(18, 9), (17, 8), (16, 8)], [False, False, False, False], 80, False, [True, False, True, True], 2250, 'East', (10, 10))
Element 11: (1, (10, 10), ['', '%', '.', '.'], [(18, 8), (17, 9), (16, 9)], [False, True, False, False], 78, False, [False, False, True, True], 2279, 'East', (11, 10))
Element 12: (1, (11, 10), ['', '.', '.', '.'], [(18, 9), (17, 10), (16, 10)], [False, False, False, False], 76, False, [False, True, True, True], 2308, 'East', (12, 10))
Element 13: (1, (12, 10), ['', '.', '.', '.'], [(17, 9), (18, 10), (15, 10)], [False, False, False, False], 74, False, [False, True, True, True], 2327, 'East', (13, 10))
Element 14: (1, (13, 10), ['', '.', '.', '.'], [(17, 10), (18, 11), (15, 11)], [False, False, False, False], 72, False, [False, True, True, True], 2346, 'East', (14, 10))
Element 15: (1, (14, 10), ['', '%', '.', ''], [(16, 10), (17, 11), (15, 12)], [False, True, False, False], 70, False, [False, False, True, False], 2365, 'North', (14, 11))
Element 16: (1, (14, 11), ['.', '', 'G', ''], [(16, 9), (16, 11), (14, 12)], [False, False, False, False], 68, False, [True, False, False, False], 2384, 'West', (13, 11))
Element 17: (1, (13, 11), ['.', '', 'G', ''], [(15, 9), (16, 12), (13, 12)], [False, False, False, False], 66, False, [True, False, False, False], 2413, 'West', (12, 11))
Element 18: (1, (12, 11), ['.', '', 'G', ''], [(15, 8), (16, 13), (12, 12)], [False, False, False, False], 64, False, [True, False, False, False], 2442, 'West', (11, 11))
Element 19: (1, (11, 11), ['.', '', '%', ''], [(14, 8), (17, 13), (12, 13)], [False, False, True, False], 62, False, [True, False, False, False], 3461, 'West', (10, 11))
Element 20: (1, (10, 11), ['.', '', '.', ''], [(14, 7), (18, 13), (11, 13)], [False, False, False, False], 60, False, [True, False, True, False], 3490, 'North', (10, 12))
Element 21: (1, (10, 12), ['.', '', 'G', '%'], [(14, 6), (17, 13), (10, 13)], [False, False, False, True], 58, False, [True, False, False, False], 3519, 'West', (9, 12))
Element 22: (1, (9, 12), ['%', '.', '%', 'G'], [(14, 5), (16, 13), (10, 12)], [True, False, True, False], 56, False, [False, True, False, False], 3538, 'South', (9, 11))
Element 23: (1, (9, 11), ['.', '', '', 'G'], [(15, 5), (16, 12), (10, 11)], [False, False, False, False], 54, False, [True, False, False, False], 3557, 'West', (8, 11))
Element 24: (1, (8, 11), ['F', '.', '%', ''], [(15, 4), (15, 12), (11, 11)], [False, False, True, False], 52, False, [False, True, False, False], 3576, 'West', (7, 11))
Element 25: (1, (7, 11), ['.', '.', '%', ''], [(16, 4), (15, 11), (12, 11)], [False, False, True, False], 50, False, [True, True, False, False], 4585, 'South', (7, 10))
Element 26: (1, (7, 10), ['', '', '', '.'], [(16, 3), (15, 10), (13, 11)], [False, False, False, False], 48, False, [False, False, False, True], 4604, 'East', (8, 10))
Element 27: (1, (8, 10), ['', '', '', ''], [(17, 3), (16, 10), (14, 11)], [False, False, False, False], 46, False, [False, False, False, False], 4623, 'West', (7, 10))
Element 28: (1, (7, 10), ['', '', '', ''], [(17, 4), (16, 9), (14, 10)], [False, False, False, False], 44, False, [False, False, False, False], 4622, 'North', (7, 11))
Element 29: (1, (7, 11), ['.', '', '%', ''], [(18, 4), (15, 9), (13, 10)], [False, False, True, False], 42, False, [True, False, False, False], 4621, 'West', (6, 11))
Element 30: (1, (6, 11), ['.', '', '%', ''], [(18, 5), (15, 8), (13, 9)], [False, False, True, False], 40, False, [True, False, False, False], 4640, 'West', (5, 11))
Element 31: (1, (5, 11), ['%', '', '%', ''], [(18, 6), (14, 8), (13, 8)], [True, False, True, False], 38, False, [False, False, False, False], 4659, 'East', (6, 11))
Element 32: (1, (6, 11), ['', '', '%', ''], [(17, 6), (14, 7), (13, 7)], [False, False, True, False], 36, False, [False, False, False, False], 4668, 'East', (7, 11))
Element 33: (1, (7, 11), ['', '', '%', ''], [(17, 5), (14, 6), (13, 6)], [False, False, True, False], 34, False, [False, False, False, False], 4677, 'East', (8, 11))
Element 34: (1, (8, 11), ['', '', '%', ''], [(17, 6), (14, 5), (13, 5)], [False, False, True, False], 32, False, [False, False, False, False], 4686, 'South', (8, 10))
Element 35: (1, (8, 10), ['', '', '', ''], [(16, 6), (15, 5), (12, 5)], [False, False, False, False], 30, False, [False, False, False, False], 4695, 'North', (8, 11))
Element 36: (1, (8, 11), ['', '', '%', ''], [(16, 7), (15, 4), (12, 6)], [False, False, True, False], 28, False, [False, False, False, False], 4704, 'East', (9, 11))
Element 37: (1, (9, 11), ['', '', '', ''], [(16, 8), (16, 4), (12, 7)], [False, False, False, False], 26, False, [False, False, False, False], 4713, 'North', (9, 12))
Element 38: (1, (9, 12), ['%', '', '%', ''], [(17, 8), (17, 4), (12, 6)], [True, False, True, False], 24, False, [False, False, False, False], 4712, 'East', (10, 12))
Element 39: (1, (10, 12), ['', '', '', '%'], [(16, 8), (18, 4), (12, 5)], [False, False, False, True], 22, False, [False, False, False, False], 4711, 'South', (10, 11))
Element 40: (1, (10, 11), ['', '', '', ''], [(16, 7), (18, 5), (13, 5)], [False, False, False, False], 20, False, [False, False, False, False], 4710, 'West', (9, 11))
Element 41: (1, (9, 11), ['', '', '', ''], [(15, 7), (17, 5), (14, 5)], [False, False, False, False], 18, False, [False, False, False, False], 4709, 'East', (10, 11))
Element 42: (1, (10, 11), ['', '', '', ''], [(15, 6), (18, 5), (15, 5)], [False, False, False, False], 16, False, [False, False, False, False], 4708, 'East', (11, 11))
Element 43: (1, (11, 11), ['', '', '%', ''], [(15, 7), (18, 4), (15, 4)], [False, False, True, False], 14, False, [False, False, False, False], 4707, 'East', (12, 11))
Element 44: (1, (12, 11), ['', '', '', ''], [(16, 7), (17, 4), (16, 4)], [False, False, False, False], 12, False, [False, False, False, False], 4706, 'East', (13, 11))
Element 45: (1, (13, 11), ['', '', '', ''], [(16, 6), (17, 5), (16, 3)], [False, False, False, False], 10, False, [False, False, False, False], 4705, 'East', (14, 11))
Element 46: (1, (14, 11), ['', '', '', ''], [(15, 6), (17, 4), (16, 2)], [False, False, False, False], 8, False, [False, False, False, False], 4714, 'East', (15, 11))
Element 47: (1, (15, 11), ['', '', '', ''], [(16, 6), (17, 3), (15, 2)], [False, False, False, False], 6, False, [False, False, False, False], 4723, 'East', (16, 11))
Element 48: (1, (16, 11), ['', '', '', ''], [(17, 6), (16, 3), (14, 2)], [False, False, False, False], 4, False, [False, False, False, False], 4732, 'East', (17, 11))
Element 49: (1, (17, 11), ['', '', '%', ''], [(18, 6), (16, 2), (14, 3)], [False, False, True, False], 2, False, [False, False, False, False], 4741, 'East', (18, 11))
Element 50: (1, (18, 11), ['', '', '%', '%'], [(18, 6), (15, 2), (13, 3)], [False, False, True, True], 0, False, [False, False, False, False], 4750, 'Stop', (18, 11))
Element 51: #0#
