Element 1: (0, (5, 11), ['%', '.', '%', '.'], [(13, 10), (14, 2), (18, 13)], [True, False, True, False], 98, False, [False, True, False, True], 0, 'East', (6, 11))
Element 2: (0, (6, 11), ['', '.', '%', 'F'], [(14, 10), (15, 2), (17, 13)], [False, False, True, False], 96, False, [False, True, False, False], 39, 'East', (7, 11))
Element 3: (0, (7, 11), ['', '.', '%', '.'], [(15, 10), (16, 2), (16, 13)], [False, False, True, False], 94, False, [False, True, False, True], 1068, 'East', (8, 11))
Element 4: (0, (8, 11), ['', '.', '%', '.'], [(16, 10), (16, 3), (16, 12)], [False, False, True, False], 92, False, [False, True, False, True], 1107, 'East', (9, 11))
Element 5: (0, (9, 11), ['', '.', '.', '.'], [(17, 10), (17, 3), (16, 11)], [False, False, False, False], 90, False, [False, True, True, True], 1146, 'East', (10, 11))
Element 6: (0, (10, 11), ['', '.', '.', '.'], [(18, 10), (17, 4), (17, 11)], [False, False, False, False], 88, False, [False, True, True, True], 1185, 'East', (11, 11))
Element 7: (0, (11, 11), ['', '.', '%', '.'], [(18, 11), (18, 4), (17, 10)], [False, False, True, False], 86, False, [False, True, False, True], 1214, 'East', (12, 11))
Element 8: (0, (12, 11), ['', '.', '.', '.'], [(17, 11), (18, 5), (17, 9)], [False, False, False, False], 84, False, [False, True, True, True], 1243, 'East', (13, 11))
Element 9: (0, (13, 11), ['', '', '.', '.'], [(16, 11), (18, 6), (18, 9)], [False, False, False, False], 82, False, [False, False, True, True], 1272, 'East', (14, 11))
Element 10: (0, (14, 11), ['', '', '.', 'G'], [(15, 11), (17, 6), (18, 8)], [False, False, False, False], 80, False, [False, False, True, False], 1311, 'North', (14, 12))
Element 11: (0, (14, 12), ['.', '', '%', 'G'], [(15, 12), (17, 5), (17, 8)], [False, False, True, False], 78, False, [True, False, False, False], 1350, 'West', (13, 12))
Element 12: (0, (13, 12), ['.', '', '%', ''], [(16, 12), (17, 6), (16, 8)], [False, False, True, False], 76, False, [True, False, False, False], 1369, 'West', (12, 12))
Element 13: (0, (12, 12), ['%', '', 'F', ''], [(16, 13), (16, 6), (16, 9)], [True, False, False, False], 74, False, [False, False, False, False], 1398, 'North', (12, 13))
Element 14: (0, (12, 13), ['.', '', '%', '%'], [(17, 13), (16, 7), (15, 9)], [False, False, True, True], 72, False, [True, False, False, False], 2417, 'West', (11, 13))
Element 15: (0, (11, 13), ['.', '%', '%', ''], [(18, 13), (15, 7), (15, 8)], [False, True, True, False], 70, False, [True, False, False, False], 2446, 'West', (10, 13))
Element 16: (0, (10, 13), ['%', '.', '%', ''], [(17, 13), (15, 6), (14, 8)], [True, False, True, False], 68, False, [False, True, False, False], 2475, 'South', (10, 12))
Element 17: (0, (10, 12), ['.', '', '', '%'], [(16, 13), (15, 5), (14, 7)], [False, False, False, True], 66, False, [True, False, False, False], 2504, 'West', (9, 12))
Element 18: (0, (9, 12), ['%', '', '%', ''], [(16, 12), (15, 4), (14, 6)], [True, False, True, False], 64, False, [False, False, False, False], 2533, 'East', (10, 12))
Element 19: (0, (10, 12), ['', '', '', '%'], [(15, 12), (16, 4), (14, 5)], [False, False, False, True], 62, False, [False, False, False, False], 2552, 'North', (10, 13))
Element 20: (0, (10, 13), ['%', '', '%', ''], [(14, 12), (15, 4), (13, 5)], [True, False, True, False], 60, False, [False, False, False, False], 2561, 'East', (11, 13))
Element 21: (0, (11, 13), ['', '%', '%', ''], [(14, 11), (15, 5), (13, 6)], [False, True, True, False], 58, False, [False, False, False, False], 2570, 'East', (12, 13))
Element 22: (0, (12, 13), ['', '', '%', '%'], [(13, 11), (14, 5), (13, 7)], [False, False, True, True], 56, False, [False, False, False, False], 2579, 'South', (12, 12))
Element 23: (0, (12, 12), ['%', '', '', 'G'], [(13, 12), (14, 6), (13, 8)], [True, False, False, False], 54, False, [False, False, False, False], 2588, 'South', (12, 11))
Element 24: (0, (12, 11), ['', '.', 'G', ''], [(12, 12), (14, 7), (13, 9)], [False, False, False, False], 52, False, [False, True, False, False], 2597, 'North', (12, 12))
Element 25: (0, (12, 12), ['%', '', 'G', ''], [(12, 13), (14, 8), (12, 9)], [True, False, False, False], 50, False, [False, False, False, False], 2606, 'South', (12, 11))
Element 26: (0, (12, 11), ['', 'G', '', ''], [(11, 13), (15, 8), (12, 10)], [False, False, False, False], 48, False, [False, False, False, False], 2615, 'South', (12, 10))
Element 27: (0, (12, 10), ['G', '', '', ''], [(10, 13), (16, 8), (11, 10)], [False, False, False, False], 46, False, [False, False, False, False], 2624, 'East', (13, 10))
Element 28: (0, (13, 10), ['', '', '', ''], [(10, 12), (17, 8), (11, 9)], [False, False, False, False], 44, False, [False, False, False, False], 2633, 'East', (14, 10))
Element 29: (0, (14, 10), ['', '%', '', ''], [(10, 11), (18, 8), (11, 8)], [False, True, False, False], 42, False, [False, False, False, False], 2642, 'East', (15, 10))
Element 30: (0, (15, 10), ['', '', '', ''], [(10, 10), (18, 9), (10, 8)], [False, False, False, False], 40, False, [False, False, False, False], 2661, 'East', (16, 10))
Element 31: (0, (16, 10), ['', '', '', ''], [(9, 10), (18, 10), (10, 7)], [False, False, False, False], 38, False, [False, False, False, False], 3670, 'East', (17, 10))
Element 32: (0, (17, 10), ['', '', '', ''], [(9, 9), (18, 11), (9, 7)], [False, False, False, False], 36, False, [False, False, False, False], 4679, 'East', (18, 10))
Element 33: (0, (18, 10), ['', '', '', '%'], [(9, 8), (17, 11), (9, 6)], [False, False, False, True], 34, False, [False, False, False, False], 4698, 'North', (18, 11))
Element 34: (0, (18, 11), ['', '', '%', '%'], [(8, 8), (17, 10), (10, 6)], [False, False, True, True], 32, False, [False, False, False, False], 4717, 'West', (17, 11))
Element 35: (0, (17, 11), ['', '', '%', ''], [(8, 9), (17, 9), (10, 5)], [False, False, True, False], 30, False, [False, False, False, False], 4736, 'West', (16, 11))
Element 36: (0, (16, 11), ['', '', '', ''], [(7, 9), (16, 9), (10, 4)], [False, False, False, False], 28, False, [False, False, False, False], 5745, 'North', (16, 12))
Element 37: (0, (16, 12), ['', '', '', '%'], [(6, 9), (16, 10), (10, 3)], [False, False, False, True], 26, False, [False, False, False, False], 6754, 'North', (16, 13))
Element 38: (0, (16, 13), ['%', '', '%', ''], [(6, 10), (16, 11), (11, 3)], [True, False, True, False], 24, False, [False, False, False, False], 6773, 'East', (17, 13))
Element 39: (0, (17, 13), ['', '%', '%', ''], [(7, 10), (16, 12), (12, 3)], [False, True, True, False], 22, False, [False, False, False, False], 6792, 'East', (18, 13))
Element 40: (0, (18, 13), ['', '%', '%', '%'], [(8, 10), (16, 13), (13, 3)], [False, True, True, True], 20, False, [False, False, False, False], 6811, 'West', (17, 13))
Element 41: (0, (17, 13), ['', '%', '%', ''], [(8, 11), (16, 12), (14, 3)], [False, True, True, False], 18, False, [False, False, False, False], 6820, 'West', (16, 13))
Element 42: (0, (16, 13), ['%', '', '%', ''], [(9, 11), (15, 12), (14, 2)], [True, False, True, False], 16, False, [False, False, False, False], 6819, 'South', (16, 12))
Element 43: (0, (16, 12), ['', '', '', '%'], [(9, 12), (15, 11), (14, 1)], [False, False, False, True], 14, False, [False, False, False, False], 6828, 'West', (15, 12))
Element 44: (0, (15, 12), ['', '', '%', ''], [(9, 11), (15, 10), (13, 1)], [False, False, True, False], 12, False, [False, False, False, False], 6837, 'South', (15, 11))
Element 45: (0, (15, 11), ['', '', '', ''], [(8, 11), (15, 9), (12, 1)], [False, False, False, False], 10, False, [False, False, False, False], 6846, 'North', (15, 12))
Element 46: (0, (15, 12), ['', '', '%', ''], [(7, 11), (15, 10), (12, 2)], [False, False, True, False], 8, False, [False, False, False, False], 6855, 'East', (16, 12))
Element 47: (0, (16, 12), ['', '', '', '%'], [(6, 11), (14, 10), (11, 2)], [False, False, False, True], 6, False, [False, False, False, False], 6864, 'South', (16, 11))
