Element 1: (2, (11, 1), ['.', '%', '.', '.'], [(6, 9), (5, 10), (11, 13)], [False, True, False, False], 98, False, [True, False, True, True], 1009, 'East', (12, 1))
Element 2: (2, (12, 1), ['', '%', '.', '.'], [(7, 9), (5, 11), (12, 13)], [False, True, False, False], 96, False, [False, False, True, True], 3028, 'East', (13, 1))
Element 3: (2, (13, 1), ['', '%', '%', '.'], [(8, 9), (6, 11), (12, 12)], [False, True, True, False], 94, False, [False, False, False, True], 3067, 'East', (14, 1))
Element 4: (2, (14, 1), ['', '%', '.', '%'], [(9, 9), (7, 11), (13, 12)], [False, True, False, True], 92, False, [False, False, True, False], 4096, 'North', (14, 2))
Element 5: (2, (14, 2), ['%', '', '.', '.'], [(9, 10), (8, 11), (14, 12)], [True, False, False, False], 90, False, [False, False, True, True], 4135, 'East', (15, 2))
Element 6: (2, (15, 2), ['', '%', '%', '.'], [(10, 10), (9, 11), (15, 12)], [False, True, True, False], 88, False, [False, False, False, True], 4174, 'East', (16, 2))
Element 7: (2, (16, 2), ['', '%', '.', '%'], [(11, 10), (10, 11), (16, 12)], [False, True, False, True], 86, False, [False, False, True, False], 4213, 'North', (16, 3))
Element 8: (2, (16, 3), ['%', '', '.', '.'], [(12, 10), (11, 11), (16, 13)], [True, False, False, False], 84, False, [False, False, True, True], 4252, 'East', (17, 3))
Element 9: (2, (17, 3), ['', '%', '.', '%'], [(13, 10), (12, 11), (17, 13)], [False, True, False, True], 82, False, [False, False, True, False], 4291, 'North', (17, 4))
Element 10: (2, (17, 4), ['.', '', '.', '.'], [(14, 10), (13, 11), (18, 13)], [False, False, False, False], 80, False, [True, False, True, True], 4330, 'East', (18, 4))
Element 11: (2, (18, 4), ['', '%', '.', '%'], [(15, 10), (14, 11), (17, 13)], [False, True, False, True], 78, False, [False, False, True, False], 4359, 'North', (18, 5))
Element 12: (2, (18, 5), ['.', '', '.', '%'], [(16, 10), (15, 11), (16, 13)], [False, False, False, True], 76, False, [True, False, True, False], 4388, 'North', (18, 6))
Element 13: (2, (18, 6), ['.', '', '%', '%'], [(17, 10), (16, 11), (16, 12)], [False, False, True, True], 74, False, [True, False, False, False], 4417, 'West', (17, 6))
Element 14: (2, (17, 6), ['.', '.', '%', ''], [(18, 10), (17, 11), (15, 12)], [False, False, True, False], 72, False, [True, True, False, False], 4446, 'South', (17, 5))
Element 15: (2, (17, 5), ['%', '', '', ''], [(18, 11), (17, 10), (16, 12)], [True, False, False, False], 70, False, [False, False, False, False], 4465, 'North', (17, 6))
Element 16: (2, (17, 6), ['.', '', '%', ''], [(17, 11), (17, 9), (15, 12)], [False, False, True, False], 68, False, [True, False, False, False], 4474, 'West', (16, 6))
Element 17: (2, (16, 6), ['.', '%', '.', ''], [(16, 11), (18, 9), (15, 11)], [False, True, False, False], 66, False, [True, False, True, False], 4493, 'North', (16, 7))
Element 18: (2, (16, 7), ['.', '', '.', '%'], [(16, 12), (18, 8), (15, 10)], [False, False, False, True], 64, False, [True, False, True, False], 4512, 'North', (16, 8))
Element 19: (2, (16, 8), ['.', '', '.', 'G'], [(16, 13), (17, 8), (15, 9)], [False, False, False, False], 62, False, [True, False, True, False], 4541, 'North', (16, 9))
Element 20: (2, (16, 9), ['', 'G', '', ''], [(17, 13), (16, 8), (15, 8)], [False, False, False, False], 60, False, [False, False, False, False], 4560, 'East', (17, 9))
Element 21: (2, (17, 9), ['G', '', '', ''], [(18, 13), (16, 9), (15, 7)], [False, False, False, False], 58, False, [False, False, False, False], 4569, 'East', (18, 9))
Element 22: (2, (18, 9), ['', '', '', '%'], [(17, 13), (16, 10), (15, 6)], [False, False, False, True], 56, False, [False, False, False, False], 4578, 'North', (18, 10))
Element 23: (2, (18, 10), ['', '', '', '%'], [(16, 13), (15, 10), (15, 5)], [False, False, False, True], 54, False, [False, False, False, False], 4587, 'North', (18, 11))
Element 24: (2, (18, 11), ['', '', '%', '%'], [(16, 12), (15, 9), (15, 4)], [False, False, True, True], 52, False, [False, False, False, False], 4596, 'West', (17, 11))
Element 25: (2, (17, 11), ['', '', '%', ''], [(15, 12), (15, 8), (16, 4)], [False, False, True, False], 50, False, [False, False, False, False], 4605, 'South', (17, 10))
Element 26: (2, (17, 10), ['', '', '', ''], [(15, 11), (14, 8), (17, 4)], [False, False, False, False], 48, False, [False, False, False, False], 4614, 'West', (16, 10))
Element 27: (2, (16, 10), ['', '', '', ''], [(14, 11), (14, 7), (18, 4)], [False, False, False, False], 46, False, [False, False, False, False], 4623, 'North', (16, 11))
Element 28: (2, (16, 11), ['', '', '', ''], [(14, 12), (14, 6), (18, 5)], [False, False, False, False], 44, False, [False, False, False, False], 4632, 'North', (16, 12))
Element 29: (2, (16, 12), ['', '', '', '%'], [(13, 12), (14, 5), (18, 6)], [False, False, False, True], 42, False, [False, False, False, False], 4641, 'North', (16, 13))
Element 30: (2, (16, 13), ['%', '', '%', ''], [(13, 11), (13, 5), (17, 6)], [True, False, True, False], 40, False, [False, False, False, False], 4650, 'East', (17, 13))
Element 31: (2, (17, 13), ['', '%', '%', ''], [(12, 11), (13, 6), (17, 5)], [False, True, True, False], 38, False, [False, False, False, False], 4659, 'East', (18, 13))
Element 32: (2, (18, 13), ['', '%', '%', '%'], [(12, 12), (13, 7), (17, 6)], [False, True, True, True], 36, False, [False, False, False, False], 4668, 'West', (17, 13))
Element 33: (2, (17, 13), ['', '%', '%', ''], [(12, 13), (13, 8), (16, 6)], [False, True, True, False], 34, False, [False, False, False, False], 4677, 'West', (16, 13))
Element 34: (2, (16, 13), ['%', '', '%', ''], [(11, 13), (13, 9), (16, 7)], [True, False, True, False], 32, False, [False, False, False, False], 4686, 'South', (16, 12))
Element 35: (2, (16, 12), ['', '', '', '%'], [(10, 13), (12, 9), (16, 8)], [False, False, False, True], 30, False, [False, False, False, False], 4705, 'West', (15, 12))
Element 36: (2, (15, 12), ['', '', '%', ''], [(10, 12), (11, 9), (17, 8)], [False, False, True, False], 28, False, [False, False, False, False], 4724, 'South', (15, 11))
Element 37: (2, (15, 11), ['', '', '', ''], [(9, 12), (11, 8), (18, 8)], [False, False, False, False], 26, False, [False, False, False, False], 4743, 'South', (15, 10))
Element 38: (2, (15, 10), ['', '', '', ''], [(9, 11), (10, 8), (18, 9)], [False, False, False, False], 24, False, [False, False, False, False], 4752, 'South', (15, 9))
Element 39: (2, (15, 9), ['%', '', '', ''], [(10, 11), (10, 7), (18, 10)], [True, False, False, False], 22, False, [False, False, False, False], 5751, 'South', (15, 8))
Element 40: (2, (15, 8), ['', '', '', ''], [(11, 11), (9, 7), (18, 11)], [False, False, False, False], 20, False, [False, False, False, False], 6750, 'South', (15, 7))
Element 41: (2, (15, 7), ['', '', '', ''], [(10, 11), (9, 8), (17, 11)], [False, False, False, False], 18, False, [False, False, False, False], 6759, 'South', (15, 6))
Element 42: (2, (15, 6), ['', '', '', ''], [(9, 11), (8, 8), (17, 10)], [False, False, False, False], 16, False, [False, False, False, False], 6768, 'South', (15, 5))
Element 43: (2, (15, 5), ['', '', '', '%'], [(8, 11), (8, 9), (17, 9)], [False, False, False, True], 14, False, [False, False, False, False], 6767, 'South', (15, 4))
Element 44: (2, (15, 4), ['%', '%', '', ''], [(8, 10), (9, 9), (16, 9)], [True, True, False, False], 12, False, [False, False, False, False], 6776, 'East', (16, 4))
Element 45: (2, (16, 4), ['', '', '%', ''], [(7, 10), (9, 10), (16, 10)], [False, False, True, False], 10, False, [False, False, False, False], 6785, 'West', (15, 4))
Element 46: (2, (15, 4), ['%', '%', '', ''], [(7, 11), (10, 10), (16, 11)], [True, True, False, False], 8, False, [False, False, False, False], 6784, 'North', (15, 5))
Element 47: (2, (15, 5), ['', '', '', '%'], [(6, 11), (11, 10), (16, 10)], [False, False, False, True], 6, False, [False, False, False, False], 6783, 'West', (14, 5))
Element 48: (2, (14, 5), ['', '%', '', ''], [(5, 11), (12, 10), (16, 9)], [False, True, False, False], 4, False, [False, False, False, False], 6782, 'North', (14, 6))
Element 49: (2, (14, 6), ['', '', '', ''], [(5, 10), (13, 10), (17, 9)], [False, False, False, False], 2, False, [False, False, False, False], 6781, 'North', (14, 7))
Element 50: (2, (14, 7), ['', '', '', ''], [(5, 10), (13, 10), (17, 10)], [False, False, False, False], 0, False, [False, False, False, False], 6780, 'Stop', (14, 7))
Element 51: #0#
