Element 1: (1, (3, 11), ['.', '.', '.', '%'], [(2, 2), (10, 3), (13, 9)], [False, False, False, True], 98, False, [True, True, True, False], 9, 'North', (3, 12))
Element 18: (1, (5, 10), ['', '.', '.', '.'], [(15, 2), (16, 6), (15, 12)], [False, False, False, False], 64, False, [False, True, True, True], 4532, 'East', (6, 10))
Element 19: (1, (6, 10), ['', 'F', '.', '.'], [(16, 2), (16, 7), (15, 11)], [False, False, False, False], 62, False, [False, False, True, True], 4561, 'South', (6, 9))
Element 20: (1, (6, 9), ['.', '%', '', 'F'], [(16, 3), (16, 8), (14, 11)], [False, True, False, False], 60, False, [True, False, False, False], 5580, 'East', (7, 9))
Element 21: (1, (7, 9), ['', '%', '.', '.'], [(16, 4), (17, 8), (14, 12)], [False, True, False, False], 58, False, [False, False, True, True], 6609, 'East', (8, 9))
Element 22: (1, (8, 9), ['', '.', '.', '.'], [(15, 4), (18, 8), (13, 12)], [False, False, False, False], 56, False, [False, True, True, True], 6648, 'East', (9, 9))
Element 23: (1, (9, 9), ['', '.', '.', '%'], [(15, 5), (18, 9), (13, 11)], [False, False, False, True], 54, False, [False, True, True, False], 6687, 'North', (9, 10))
Element 24: (1, (9, 10), ['.', '', '.', '.'], [(15, 6), (17, 9), (12, 11)], [False, False, False, False], 52, False, [True, False, True, True], 6726, 'East', (10, 10))
Element 25: (1, (10, 10), ['', '%', '.', '.'], [(15, 7), (16, 9), (12, 12)], [False, True, False, False], 50, False, [False, False, True, True], 6765, 'East', (11, 10))
Element 26: (1, (11, 10), ['', '.', '.', '.'], [(15, 8), (15, 9), (12, 13)], [False, False, False, False], 48, False, [False, True, True, True], 7794, 'East', (12, 10))
Element 27: (1, (12, 10), ['', '.', '', ''], [(14, 8), (15, 10), (11, 13)], [False, False, False, False], 46, False, [False, True, False, False], 7823, 'South', (12, 9))
Element 28: (1, (12, 9), ['.', '%', '', ''], [(14, 7), (16, 10), (10, 13)], [False, True, False, False], 44, False, [True, False, False, False], 7852, 'West', (11, 9))
Element 29: (1, (11, 9), ['%', '.', '', ''], [(14, 6), (17, 10), (10, 12)], [True, False, False, False], 42, False, [False, True, False, False], 7881, 'South', (11, 8))
Element 30: (1, (11, 8), ['.', '%', '', '%'], [(14, 5), (18, 10), (10, 11)], [False, True, False, True], 40, False, [True, False, False, False], 7910, 'West', (10, 8))
Element 31: (1, (10, 8), ['.', 'F', '%', ''], [(13, 5), (18, 11), (11, 11)], [False, False, True, False], 38, False, [True, False, False, False], 7939, 'South', (10, 7))
Element 32: (1, (10, 7), ['F', '.', '', '%'], [(13, 6), (17, 11), (11, 10)], [False, False, False, True], 36, False, [False, True, False, False], 8948, 'West', (9, 7))
Element 33: (1, (9, 7), ['%', '.', '.', ''], [(13, 7), (16, 11), (12, 10)], [True, False, False, False], 34, False, [False, True, True, False], 9957, 'North', (9, 8))
Element 34: (1, (9, 8), ['.', '', '', ''], [(13, 8), (16, 12), (12, 9)], [False, False, False, False], 32, False, [True, False, False, False], 9976, 'West', (8, 8))
Element 35: (1, (8, 8), ['%', '%', '', ''], [(13, 9), (16, 13), (11, 9)], [True, True, False, False], 30, False, [False, False, False, False], 9985, 'East', (9, 8))
Element 36: (1, (9, 8), ['', '', '', ''], [(13, 10), (17, 13), (11, 8)], [False, False, False, False], 28, False, [False, False, False, False], 9984, 'South', (9, 7))
Element 37: (1, (9, 7), ['%', '.', '', ''], [(14, 10), (18, 13), (10, 8)], [True, False, False, False], 26, False, [False, True, False, False], 9983, 'South', (9, 6))
Element 38: (1, (9, 6), ['%', '.', '', '.'], [(15, 10), (17, 13), (10, 7)], [True, False, False, False], 24, False, [False, True, False, True], 9992, 'East', (10, 6))
Element 39: (1, (10, 6), ['', '.', '', '%'], [(16, 10), (16, 13), (9, 7)], [False, False, False, True], 22, False, [False, True, False, False], 10001, 'South', (10, 5))
Element 40: (1, (10, 5), ['.', '.', '', '%'], [(17, 10), (16, 12), (9, 8)], [False, False, False, True], 20, False, [True, True, False, False], 10010, 'South', (10, 4))
Element 41: (1, (10, 4), ['.', '', '', '%'], [(18, 10), (15, 12), (9, 9)], [False, False, False, True], 18, False, [True, False, False, False], 10019, 'West', (9, 4))
Element 42: (1, (9, 4), ['.', '%', '.', ''], [(18, 11), (15, 11), (9, 10)], [False, True, False, False], 16, False, [True, False, True, False], 10028, 'North', (9, 5))
Element 43: (1, (9, 5), ['%', '', '', ''], [(17, 11), (14, 11), (9, 11)], [True, False, False, False], 14, False, [False, False, False, False], 10047, 'South', (9, 4))
Element 44: (1, (9, 4), ['.', '%', '', ''], [(16, 11), (14, 12), (9, 12)], [False, True, False, False], 12, False, [True, False, False, False], 10056, 'West', (8, 4))
Element 45: (1, (8, 4), ['.', '%', '%', ''], [(16, 12), (13, 12), (9, 11)], [False, True, True, False], 10, False, [True, False, False, False], 10065, 'West', (7, 4))
Element 46: (1, (7, 4), ['.', '.', '.', ''], [(16, 13), (13, 11), (8, 11)], [False, False, False, False], 8, False, [True, True, True, False], 10084, 'North', (7, 5))
Element 47: (1, (7, 5), ['.', '', '%', '%'], [(17, 13), (13, 10), (7, 11)], [False, False, True, True], 6, False, [True, False, False, False], 11093, 'West', (6, 5))
Element 48: (1, (6, 5), ['.', '.', '.', ''], [(18, 13), (14, 10), (7, 10)], [False, False, False, False], 4, False, [True, True, True, False], 11112, 'North', (6, 6))
Element 49: (1, (6, 6), ['.', '', '.', '%'], [(17, 13), (13, 10), (8, 10)], [False, False, False, True], 2, False, [True, False, True, False], 11131, 'North', (6, 7))
Element 50: (1, (6, 7), ['.', '', '%', '%'], [(17, 13), (13, 9), (8, 9)], [False, False, True, True], 0, False, [True, False, False, False], 11140, 'Stop', (6, 7))
Element 51: #0#
