Element 1: (0, (6, 2), ['.', '%', '.', '.'], [(1, 7), (6, 5), (10, 4)], [False, True, False, False], 98, False, [True, False, True, True], 0, 'East', (7, 2))
Element 2: (0, (7, 2), ['', '%', '.', '.'], [(2, 7), (7, 5), (10, 5)], [False, True, False, False], 96, False, [False, False, True, True], 39, 'East', (8, 2))
Element 3: (0, (8, 2), ['', '%', '%', '.'], [(3, 7), (7, 4), (10, 6)], [False, True, True, False], 94, False, [False, False, False, True], 78, 'East', (9, 2))
Element 4: (0, (9, 2), ['', 'F', '%', '.'], [(3, 8), (8, 4), (10, 7)], [False, False, True, False], 92, False, [False, False, False, True], 2097, 'South', (9, 1))
Element 5: (0, (9, 1), ['%', '%', '', '.'], [(3, 7), (9, 4), (9, 7)], [True, True, False, False], 90, False, [False, False, False, True], 4106, 'East', (10, 1))
Element 6: (0, (10, 1), ['', '%', '.', '.'], [(3, 6), (9, 5), (9, 8)], [False, True, False, False], 88, False, [False, False, True, True], 4145, 'East', (11, 1))
Element 7: (0, (11, 1), ['', '%', '.', '.'], [(4, 6), (9, 6), (10, 8)], [False, True, False, False], 86, False, [False, False, True, True], 4184, 'East', (12, 1))
Element 8: (0, (12, 1), ['', '%', '.', '.'], [(5, 6), (10, 6), (11, 8)], [False, True, False, False], 84, False, [False, False, True, True], 4213, 'East', (13, 1))
Element 9: (0, (13, 1), ['', '%', '%', '.'], [(6, 6), (10, 7), (11, 9)], [False, True, True, False], 82, False, [False, False, False, True], 4242, 'East', (14, 1))
Element 10: (0, (14, 1), ['', '%', '.', '%'], [(6, 7), (10, 8), (12, 9)], [False, True, False, True], 80, False, [False, False, True, False], 4271, 'North', (14, 2))
Element 11: (0, (14, 2), ['%', '', '.', '.'], [(5, 7), (11, 8), (13, 9)], [True, False, False, False], 78, False, [False, False, True, True], 4300, 'East', (15, 2))
Element 12: (0, (15, 2), ['', '%', '%', '.'], [(6, 7), (11, 9), (13, 10)], [False, True, True, False], 76, False, [False, False, False, True], 4319, 'East', (16, 2))
Element 13: (0, (16, 2), ['', '%', '.', '%'], [(6, 6), (11, 10), (14, 10)], [False, True, False, True], 74, False, [False, False, True, False], 4348, 'North', (16, 3))
Element 14: (0, (16, 3), ['%', '', '.', '.'], [(6, 5), (12, 10), (15, 10)], [True, False, False, False], 72, False, [False, False, True, True], 4377, 'East', (17, 3))
Element 15: (0, (17, 3), ['', '%', '.', '%'], [(6, 4), (12, 11), (16, 10)], [False, True, False, True], 70, False, [False, False, True, False], 4416, 'North', (17, 4))
Element 16: (0, (17, 4), ['.', '', '.', '.'], [(6, 3), (13, 11), (17, 10)], [False, False, False, False], 68, False, [True, False, True, True], 4455, 'East', (18, 4))
Element 17: (0, (18, 4), ['', '%', '.', '%'], [(7, 3), (14, 11), (18, 10)], [False, True, False, True], 66, False, [False, False, True, False], 4494, 'North', (18, 5))
Element 18: (0, (18, 5), ['.', '', '.', '%'], [(7, 4), (15, 11), (18, 11)], [False, False, False, True], 64, False, [True, False, True, False], 4523, 'North', (18, 6))
Element 19: (0, (18, 6), ['.', '', '%', '%'], [(8, 4), (16, 11), (17, 11)], [False, False, True, True], 62, False, [True, False, False, False], 4552, 'West', (17, 6))
Element 20: (0, (17, 6), ['.', '.', '%', ''], [(9, 4), (16, 12), (16, 11)], [False, False, True, False], 60, False, [True, True, False, False], 4571, 'South', (17, 5))
Element 21: (0, (17, 5), ['%', '', '', ''], [(10, 4), (16, 13), (16, 12)], [True, False, False, False], 58, False, [False, False, False, False], 4590, 'North', (17, 6))
Element 22: (0, (17, 6), ['.', '', '%', ''], [(10, 3), (17, 13), (15, 12)], [False, False, True, False], 56, False, [True, False, False, False], 4619, 'West', (16, 6))
Element 23: (0, (16, 6), ['.', '%', '.', ''], [(11, 3), (18, 13), (14, 12)], [False, True, False, False], 54, False, [True, False, True, False], 4658, 'North', (16, 7))
Element 24: (0, (16, 7), ['.', '', '.', '%'], [(12, 3), (17, 13), (13, 12)], [False, False, False, True], 52, False, [True, False, True, False], 4687, 'North', (16, 8))
Element 25: (0, (16, 8), ['.', '', '.', '.'], [(13, 3), (16, 13), (12, 12)], [False, False, False, False], 50, False, [True, False, True, True], 4716, 'East', (17, 8))
