Element 1: (1, (3, 6), ['.', '%', '.', '.'], [(6, 3), (16, 13), (18, 8)], [False, True, False, False], 98, False, [True, False, True, True], 9, 'East', (4, 6))
Element 2: (1, (4, 6), ['', '.', '%', '.'], [(7, 3), (17, 13), (18, 9)], [False, False, True, False], 96, False, [False, True, False, True], 48, 'East', (5, 6))
Element 3: (1, (5, 6), ['', '.', '.', '.'], [(7, 4), (18, 13), (18, 10)], [False, False, False, False], 94, False, [False, True, True, True], 87, 'East', (6, 6))
Element 4: (1, (6, 6), ['', '.', '.', '%'], [(8, 4), (17, 13), (18, 11)], [False, False, False, True], 92, False, [False, True, True, False], 116, 'North', (6, 7))
Element 5: (1, (6, 7), ['.', '', '%', '%'], [(9, 4), (16, 13), (17, 11)], [False, False, True, True], 90, False, [True, False, False, False], 145, 'West', (5, 7))
Element 6: (1, (5, 7), ['%', '', '%', ''], [(10, 4), (16, 12), (17, 10)], [True, False, True, False], 88, False, [False, False, False, False], 184, 'East', (6, 7))
Element 7: (1, (6, 7), ['', '', '%', '%'], [(10, 5), (16, 11), (17, 9)], [False, False, True, True], 86, False, [False, False, False, False], 213, 'South', (6, 6))
Element 8: (1, (6, 6), ['', '.', '', '%'], [(10, 6), (16, 10), (17, 8)], [False, False, False, True], 84, False, [False, True, False, False], 242, 'South', (6, 5))
Element 9: (1, (6, 5), ['.', '.', '', '.'], [(10, 7), (16, 9), (16, 8)], [False, False, False, False], 82, False, [True, True, False, True], 1271, 'East', (7, 5))
Element 10: (1, (7, 5), ['', '', '%', '%'], [(9, 7), (15, 9), (16, 7)], [False, False, True, True], 80, False, [False, False, False, False], 2300, 'South', (7, 4))
Element 11: (1, (7, 4), ['.', '', '', ''], [(9, 8), (15, 10), (16, 6)], [False, False, False, False], 78, False, [True, False, False, False], 2329, 'West', (6, 4))
Element 12: (1, (6, 4), ['.', '', '', ''], [(10, 8), (15, 11), (17, 6)], [False, False, False, False], 76, False, [True, False, False, False], 2368, 'West', (5, 4))
Element 13: (1, (5, 4), ['.', '', '.', ''], [(11, 8), (15, 12), (18, 6)], [False, False, False, False], 74, False, [True, False, True, False], 2407, 'North', (5, 5))
Element 14: (1, (5, 5), ['.', '', '', ''], [(11, 9), (14, 12), (18, 5)], [False, False, False, False], 72, False, [True, False, False, False], 2446, 'West', (4, 5))
Element 15: (1, (4, 5), ['%', '.', '', ''], [(12, 9), (14, 11), (18, 4)], [True, False, False, False], 70, False, [False, True, False, False], 2485, 'South', (4, 4))
Element 16: (1, (4, 4), ['%', '%', '', ''], [(13, 9), (14, 10), (17, 4)], [True, True, False, False], 68, False, [False, False, False, False], 2524, 'North', (4, 5))
Element 17: (1, (4, 5), ['%', '', '', ''], [(13, 8), (13, 10), (17, 5)], [True, False, False, False], 66, False, [False, False, False, False], 2553, 'East', (5, 5))
Element 18: (1, (5, 5), ['', '', '', ''], [(14, 8), (13, 11), (17, 4)], [False, False, False, False], 64, False, [False, False, False, False], 2572, 'South', (5, 4))
Element 19: (1, (5, 4), ['', '', '', ''], [(15, 8), (13, 12), (17, 3)], [False, False, False, False], 62, False, [False, False, False, False], 2601, 'West', (4, 4))
Element 20: (1, (4, 4), ['%', '%', '', ''], [(15, 7), (12, 12), (16, 3)], [True, True, False, False], 60, False, [False, False, False, False], 2630, 'East', (5, 4))
Element 21: (1, (5, 4), ['', '', '', ''], [(15, 6), (12, 13), (16, 4)], [False, False, False, False], 58, False, [False, False, False, False], 3649, 'South', (5, 3))
Element 22: (1, (5, 3), ['%', '.', '', ''], [(15, 5), (11, 13), (15, 4)], [True, False, False, False], 56, False, [False, True, False, False], 3678, 'South', (5, 2))
Element 23: (1, (5, 2), ['.', '%', '', '.'], [(14, 5), (10, 13), (16, 4)], [False, True, False, False], 54, False, [True, False, False, True], 3707, 'East', (6, 2))
Element 24: (1, (6, 2), ['', '%', '', '.'], [(14, 6), (10, 12), (16, 3)], [False, True, False, False], 52, False, [False, False, False, True], 3736, 'East', (7, 2))
Element 25: (1, (7, 2), ['', '%', '', '.'], [(14, 7), (10, 11), (16, 2)], [False, True, False, False], 50, False, [False, False, False, True], 3775, 'East', (8, 2))
Element 26: (1, (8, 2), ['', '%', '%', '.'], [(13, 7), (11, 11), (15, 2)], [False, True, True, False], 48, False, [False, False, False, True], 3814, 'East', (9, 2))
Element 27: (1, (9, 2), ['', 'F', '%', '.'], [(13, 6), (12, 11), (14, 2)], [False, False, True, False], 46, False, [False, False, False, True], 3853, 'South', (9, 1))
Element 28: (1, (9, 1), ['%', '%', '', '.'], [(13, 5), (12, 10), (14, 3)], [True, True, False, False], 44, False, [False, False, False, True], 4882, 'East', (10, 1))
Element 29: (1, (10, 1), ['', '%', '.', '.'], [(12, 5), (11, 10), (13, 3)], [False, True, False, False], 42, False, [False, False, True, True], 4921, 'East', (11, 1))
Element 30: (1, (11, 1), ['', '%', '.', '.'], [(12, 6), (10, 10), (12, 3)], [False, True, False, False], 40, False, [False, False, True, True], 4960, 'East', (12, 1))
Element 31: (1, (12, 1), ['', '%', 'G', '.'], [(12, 7), (9, 10), (12, 2)], [False, True, False, False], 38, False, [False, False, False, True], 4999, 'East', (13, 1))
Element 32: (1, (13, 1), ['', '%', '%', '.'], [(12, 6), (9, 11), (11, 2)], [False, True, True, False], 36, False, [False, False, False, True], 5028, 'East', (14, 1))
Element 33: (1, (14, 1), ['', '%', '', '%'], [(12, 5), (9, 12), (11, 3)], [False, True, False, True], 34, False, [False, False, False, False], 5057, 'North', (14, 2))
Element 34: (1, (14, 2), ['%', '', '', ''], [(13, 5), (9, 11), (10, 3)], [True, False, False, False], 32, False, [False, False, False, False], 5066, 'East', (15, 2))
Element 35: (1, (15, 2), ['', '%', '%', ''], [(13, 6), (8, 11), (10, 2)], [False, True, True, False], 30, False, [False, False, False, False], 5085, 'East', (16, 2))
Element 36: (1, (16, 2), ['', '%', '', '%'], [(12, 6), (7, 11), (10, 1)], [False, True, False, True], 28, False, [False, False, False, False], 6084, 'North', (16, 3))
Element 37: (1, (16, 3), ['%', '', '', ''], [(13, 6), (7, 10), (11, 1)], [True, False, False, False], 26, False, [False, False, False, False], 6093, 'East', (17, 3))
Element 38: (1, (17, 3), ['', '%', '', '%'], [(13, 7), (7, 9), (12, 1)], [False, True, False, True], 24, False, [False, False, False, False], 7092, 'North', (17, 4))
Element 39: (1, (17, 4), ['', '', '', ''], [(12, 7), (6, 9), (13, 1)], [False, False, False, False], 22, False, [False, False, False, False], 8091, 'East', (18, 4))
Element 40: (1, (18, 4), ['', '%', '', '%'], [(13, 7), (6, 10), (14, 1)], [False, True, False, True], 20, False, [False, False, False, False], 8100, 'North', (18, 5))
Element 41: (1, (18, 5), ['', '', '', '%'], [(14, 7), (6, 11), (13, 1)], [False, False, False, True], 18, False, [False, False, False, False], 8109, 'North', (18, 6))
Element 42: (1, (18, 6), ['', '', '%', '%'], [(14, 6), (5, 11), (12, 1)], [False, False, True, True], 16, False, [False, False, False, False], 8118, 'West', (17, 6))
Element 43: (1, (17, 6), ['', '', '%', ''], [(13, 6), (5, 10), (11, 1)], [False, False, True, False], 14, False, [False, False, False, False], 8127, 'South', (17, 5))
Element 44: (1, (17, 5), ['%', '', '', ''], [(14, 6), (5, 9), (10, 1)], [True, False, False, False], 12, False, [False, False, False, False], 8136, 'North', (17, 6))
Element 45: (1, (17, 6), ['', '', '%', ''], [(14, 5), (4, 9), (9, 1)], [False, False, True, False], 10, False, [False, False, False, False], 8145, 'West', (16, 6))
Element 46: (1, (16, 6), ['', '%', '', ''], [(13, 5), (4, 10), (9, 2)], [False, True, False, False], 8, False, [False, False, False, False], 8154, 'North', (16, 7))
