Element 1: (2, (11, 3), ['.', '.', '%', '.'], [(18, 9), (6, 10), (12, 6)], [False, False, True, False], 98, False, [True, True, False, True], 19, 'East', (12, 3))
Element 2: (2, (12, 3), ['', '.', '%', '.'], [(18, 10), (6, 9), (13, 6)], [False, False, True, False], 96, False, [False, True, False, True], 1048, 'East', (13, 3))
Element 3: (2, (13, 3), ['', '%', '%', '.'], [(18, 11), (7, 9), (14, 6)], [False, True, True, False], 94, False, [False, False, False, True], 2077, 'East', (14, 3))
Element 4: (2, (14, 3), ['', '.', '%', '%'], [(17, 11), (8, 9), (15, 6)], [False, False, True, True], 92, False, [False, True, False, False], 2116, 'South', (14, 2))
Element 5: (2, (14, 2), ['%', '.', '', '.'], [(17, 10), (9, 9), (16, 6)], [True, False, False, False], 90, False, [False, True, False, True], 2155, 'East', (15, 2))
Element 6: (2, (15, 2), ['', '%', '%', '.'], [(16, 10), (9, 10), (17, 6)], [False, True, True, False], 88, False, [False, False, False, True], 2194, 'East', (16, 2))
Element 7: (2, (16, 2), ['', '%', '.', '%'], [(16, 11), (10, 10), (18, 6)], [False, True, False, True], 86, False, [False, False, True, False], 2233, 'North', (16, 3))
Element 8: (2, (16, 3), ['%', '', '.', '.'], [(16, 12), (11, 10), (18, 5)], [True, False, False, False], 84, False, [False, False, True, True], 2272, 'East', (17, 3))
Element 9: (2, (17, 3), ['', '%', '.', '%'], [(16, 13), (12, 10), (18, 4)], [False, True, False, True], 82, False, [False, False, True, False], 2311, 'North', (17, 4))
Element 10: (2, (17, 4), ['.', '', '.', ''], [(17, 13), (13, 10), (18, 5)], [False, False, False, False], 80, False, [True, False, True, False], 2340, 'North', (17, 5))
Element 11: (2, (17, 5), ['%', '', '', ''], [(18, 13), (14, 10), (18, 4)], [True, False, False, False], 78, False, [False, False, False, False], 2369, 'East', (18, 5))
Element 12: (2, (18, 5), ['', '', '', '%'], [(17, 13), (15, 10), (17, 4)], [False, False, False, True], 76, False, [False, False, False, False], 2378, 'North', (18, 6))
Element 13: (2, (18, 6), ['', '', '%', '%'], [(16, 13), (15, 11), (16, 4)], [False, False, True, True], 74, False, [False, False, False, False], 2397, 'West', (17, 6))
Element 14: (2, (17, 6), ['', '', '%', ''], [(16, 12), (15, 12), (15, 4)], [False, False, True, False], 72, False, [False, False, False, False], 2416, 'West', (16, 6))
Element 15: (2, (16, 6), ['', '%', '.', ''], [(16, 11), (14, 12), (15, 5)], [False, True, False, False], 70, False, [False, False, True, False], 2435, 'North', (16, 7))
Element 16: (2, (16, 7), ['.', '', '.', '%'], [(16, 12), (14, 11), (14, 5)], [False, False, False, True], 68, False, [True, False, True, False], 2464, 'North', (16, 8))
Element 17: (2, (16, 8), ['.', '', '.', '.'], [(16, 11), (13, 11), (13, 5)], [False, False, False, False], 66, False, [True, False, True, True], 2493, 'East', (17, 8))
Element 18: (2, (17, 8), ['', '%', '', '.'], [(15, 11), (13, 12), (12, 5)], [False, True, False, False], 64, False, [False, False, False, True], 2522, 'East', (18, 8))
Element 19: (2, (18, 8), ['', '%', '', '%'], [(15, 12), (12, 12), (13, 5)], [False, True, False, True], 62, False, [False, False, False, False], 2541, 'North', (18, 9))
Element 20: (2, (18, 9), ['', '', '', '%'], [(14, 12), (12, 13), (14, 5)], [False, False, False, True], 60, False, [False, False, False, False], 3540, 'North', (18, 10))
Element 21: (2, (18, 10), ['', '', '', '%'], [(14, 11), (11, 13), (15, 5)], [False, False, False, True], 58, False, [False, False, False, False], 3549, 'North', (18, 11))
Element 22: (2, (18, 11), ['', '', '%', '%'], [(14, 10), (10, 13), (15, 4)], [False, False, True, True], 56, False, [False, False, False, False], 3558, 'West', (17, 11))
Element 23: (2, (17, 11), ['', '', '%', ''], [(15, 10), (10, 12), (16, 4)], [False, False, True, False], 54, False, [False, False, False, False], 3567, 'South', (17, 10))
Element 24: (2, (17, 10), ['', '', '', ''], [(15, 9), (10, 11), (16, 3)], [False, False, False, False], 52, False, [False, False, False, False], 3586, 'South', (17, 9))
Element 25: (2, (17, 9), ['G', '', '', ''], [(16, 9), (11, 11), (17, 3)], [False, False, False, False], 50, False, [False, False, False, False], 3605, 'North', (17, 10))
Element 26: (2, (17, 10), ['', '', '', ''], [(16, 8), (12, 11), (16, 3)], [False, False, False, False], 48, False, [False, False, False, False], 3614, 'West', (16, 10))
Element 27: (2, (16, 10), ['', '', '', ''], [(15, 8), (11, 11), (16, 2)], [False, False, False, False], 46, False, [False, False, False, False], 3623, 'North', (16, 11))
Element 28: (2, (16, 11), ['', '', '', ''], [(15, 7), (10, 11), (15, 2)], [False, False, False, False], 44, False, [False, False, False, False], 3632, 'North', (16, 12))
Element 29: (2, (16, 12), ['', '', '', '%'], [(14, 7), (9, 11), (14, 2)], [False, False, False, True], 42, False, [False, False, False, False], 3651, 'North', (16, 13))
Element 30: (2, (16, 13), ['%', '', '%', ''], [(14, 8), (9, 12), (14, 1)], [True, False, True, False], 40, False, [False, False, False, False], 3680, 'East', (17, 13))
Element 31: (2, (17, 13), ['', '%', '%', ''], [(13, 8), (9, 11), (13, 1)], [False, True, True, False], 38, False, [False, False, False, False], 3699, 'East', (18, 13))
Element 32: (2, (18, 13), ['', '%', '%', '%'], [(13, 9), (8, 11), (12, 1)], [False, True, True, True], 36, False, [False, False, False, False], 3728, 'West', (17, 13))
Element 33: (2, (17, 13), ['', '%', '%', ''], [(12, 9), (7, 11), (12, 2)], [False, True, True, False], 34, False, [False, False, False, False], 4747, 'West', (16, 13))
Element 34: (2, (16, 13), ['%', '', '%', ''], [(11, 9), (7, 10), (11, 2)], [True, False, True, False], 32, False, [False, False, False, False], 4776, 'South', (16, 12))
Element 35: (2, (16, 12), ['', '', '', '%'], [(11, 8), (8, 10), (11, 1)], [False, False, False, True], 30, False, [False, False, False, False], 4805, 'West', (15, 12))
Element 36: (2, (15, 12), ['', '', '%', ''], [(10, 8), (7, 10), (10, 1)], [False, False, True, False], 28, False, [False, False, False, False], 4824, 'South', (15, 11))
Element 37: (2, (15, 11), ['', '', '', ''], [(10, 7), (7, 11), (9, 1)], [False, False, False, False], 26, False, [False, False, False, False], 6823, 'South', (15, 10))
Element 38: (2, (15, 10), ['', '', '', ''], [(9, 7), (6, 11), (9, 2)], [False, False, False, False], 24, False, [False, False, False, False], 7842, 'South', (15, 9))
Element 39: (2, (15, 9), ['%', '', '', ''], [(9, 8), (5, 11), (10, 2)], [True, False, False, False], 22, False, [False, False, False, False], 7871, 'East', (16, 9))
Element 40: (2, (16, 9), ['', '', '', ''], [(8, 8), (6, 11), (10, 3)], [False, False, False, False], 20, False, [False, False, False, False], 7890, 'West', (15, 9))
Element 41: (2, (15, 9), ['%', '', '', ''], [(8, 9), (7, 11), (10, 4)], [True, False, False, False], 18, False, [False, False, False, False], 7899, 'South', (15, 8))
Element 42: (2, (15, 8), ['', '', '', ''], [(9, 9), (8, 11), (10, 5)], [False, False, False, False], 16, False, [False, False, False, False], 7908, 'South', (15, 7))
Element 43: (2, (15, 7), ['', '', '', ''], [(9, 10), (8, 10), (10, 6)], [False, False, False, False], 14, False, [False, False, False, False], 7917, 'South', (15, 6))
