Element 1: (2, (14, 8), ['.', '.', '%', '.'], [(9, 1), (11, 11), (15, 9)], [False, False, True, False], 98, False, [True, True, False, True], 1009, 'East', (15, 8))
Element 2: (2, (15, 8), ['', '.', '', '.'], [(10, 1), (12, 11), (16, 9)], [False, False, False, False], 96, False, [False, True, False, True], 1048, 'East', (16, 8))
Element 3: (2, (16, 8), ['', '.', '', '.'], [(11, 1), (13, 11), (17, 9)], [False, False, False, False], 94, False, [False, True, False, True], 1087, 'East', (17, 8))
Element 4: (2, (17, 8), ['', '%', '', '.'], [(12, 1), (14, 11), (18, 9)], [False, True, False, False], 92, False, [False, False, False, True], 1126, 'East', (18, 8))
Element 5: (2, (18, 8), ['', '%', '', '%'], [(13, 1), (15, 11), (18, 10)], [False, True, False, True], 90, False, [False, False, False, False], 1165, 'North', (18, 9))
Element 6: (2, (18, 9), ['', '', '', '%'], [(14, 1), (16, 11), (18, 11)], [False, False, False, True], 88, False, [False, False, False, False], 1194, 'North', (18, 10))
Element 7: (2, (18, 10), ['.', '', '', '%'], [(14, 2), (16, 12), (17, 11)], [False, False, False, True], 86, False, [True, False, False, False], 1223, 'West', (17, 10))
Element 8: (2, (17, 10), ['.', '', '', ''], [(15, 2), (16, 13), (16, 11)], [False, False, False, False], 84, False, [True, False, False, False], 1252, 'West', (16, 10))
Element 9: (2, (16, 10), ['.', '', '', ''], [(16, 2), (17, 13), (16, 12)], [False, False, False, False], 82, False, [True, False, False, False], 1281, 'West', (15, 10))
Element 10: (2, (15, 10), ['.', '', '', ''], [(16, 3), (18, 13), (15, 12)], [False, False, False, False], 80, False, [True, False, False, False], 1320, 'West', (14, 10))
Element 11: (2, (14, 10), ['.', '%', '', ''], [(17, 3), (17, 13), (14, 12)], [False, True, False, False], 78, False, [True, False, False, False], 1349, 'West', (13, 10))
Element 12: (2, (13, 10), ['.', '.', '', ''], [(17, 4), (16, 13), (13, 12)], [False, False, False, False], 76, False, [True, True, False, False], 1378, 'South', (13, 9))
Element 13: (2, (13, 9), ['.', '.', '', '%'], [(18, 4), (16, 12), (12, 12)], [False, False, False, True], 74, False, [True, True, False, False], 1407, 'South', (13, 8))
Element 14: (2, (13, 8), ['%', '.', '', ''], [(18, 5), (15, 12), (12, 13)], [True, False, False, False], 72, False, [False, True, False, False], 2426, 'South', (13, 7))
Element 15: (2, (13, 7), ['.', '.', '', '.'], [(18, 6), (14, 12), (11, 13)], [False, False, False, False], 70, False, [True, True, False, True], 2455, 'East', (14, 7))
Element 16: (2, (14, 7), ['', '.', '', '.'], [(17, 6), (13, 12), (10, 13)], [False, False, False, False], 68, False, [False, True, False, True], 2484, 'East', (15, 7))
Element 17: (2, (15, 7), ['', '.', '', '.'], [(17, 5), (12, 12), (10, 12)], [False, False, False, False], 66, False, [False, True, False, True], 2513, 'East', (16, 7))
Element 18: (2, (16, 7), ['', '.', '', '%'], [(17, 6), (12, 13), (9, 12)], [False, False, False, True], 64, False, [False, True, False, False], 2532, 'South', (16, 6))
Element 19: (2, (16, 6), ['.', '%', '', ''], [(17, 5), (11, 13), (9, 11)], [False, True, False, False], 62, False, [True, False, False, False], 2551, 'West', (15, 6))
Element 20: (2, (15, 6), ['.', '.', '', ''], [(17, 6), (10, 13), (9, 10)], [False, False, False, False], 60, False, [True, True, False, False], 2570, 'South', (15, 5))
Element 21: (2, (15, 5), ['.', '.', '', '%'], [(18, 6), (10, 12), (10, 10)], [False, False, False, True], 58, False, [True, True, False, False], 2589, 'South', (15, 4))
Element 22: (2, (15, 4), ['%', '%', '', '.'], [(18, 5), (9, 12), (11, 10)], [True, True, False, False], 56, False, [False, False, False, True], 2608, 'East', (16, 4))
Element 23: (2, (16, 4), ['', '', '%', ''], [(17, 5), (9, 11), (12, 10)], [False, False, True, False], 54, False, [False, False, False, False], 2627, 'East', (17, 4))
Element 24: (2, (17, 4), ['', '', '', ''], [(18, 5), (8, 11), (12, 9)], [False, False, False, False], 52, False, [False, False, False, False], 2646, 'East', (18, 4))
Element 25: (2, (18, 4), ['', '%', '', '%'], [(17, 5), (7, 11), (11, 9)], [False, True, False, True], 50, False, [False, False, False, False], 3655, 'North', (18, 5))
Element 26: (2, (18, 5), ['', '', '', '%'], [(17, 4), (7, 10), (11, 8)], [False, False, False, True], 48, False, [False, False, False, False], 3674, 'North', (18, 6))
Element 27: (2, (18, 6), ['', '', '%', '%'], [(17, 5), (7, 9), (10, 8)], [False, False, True, True], 46, False, [False, False, False, False], 4683, 'West', (17, 6))
Element 28: (2, (17, 6), ['', '', '%', ''], [(17, 4), (6, 9), (10, 7)], [False, False, True, False], 44, False, [False, False, False, False], 6682, 'South', (17, 5))
Element 29: (2, (17, 5), ['%', '', '', ''], [(16, 4), (6, 10), (9, 7)], [True, False, False, False], 42, False, [False, False, False, False], 7691, 'North', (17, 6))
Element 30: (2, (17, 6), ['', '', '%', ''], [(15, 4), (6, 11), (9, 8)], [False, False, True, False], 40, False, [False, False, False, False], 7710, 'East', (18, 6))
Element 31: (2, (18, 6), ['', '', '%', '%'], [(15, 5), (5, 11), (9, 9)], [False, False, True, True], 38, False, [False, False, False, False], 7729, 'South', (18, 5))
Element 32: (2, (18, 5), ['', '', '', '%'], [(14, 5), (5, 10), (8, 9)], [False, False, False, True], 36, False, [False, False, False, False], 7758, 'West', (17, 5))
Element 33: (2, (17, 5), ['%', '', '', ''], [(14, 6), (5, 9), (8, 10)], [True, False, False, False], 34, False, [False, False, False, False], 7787, 'East', (18, 5))
Element 34: (2, (18, 5), ['', '', '', '%'], [(13, 6), (4, 9), (8, 11)], [False, False, False, True], 32, False, [False, False, False, False], 7806, 'South', (18, 4))
Element 35: (2, (18, 4), ['', '%', '', '%'], [(13, 5), (4, 10), (7, 11)], [False, True, False, True], 30, False, [False, False, False, False], 7825, 'West', (17, 4))
Element 36: (2, (17, 4), ['', '', '', ''], [(12, 5), (3, 10), (7, 10)], [False, False, False, False], 28, False, [False, False, False, False], 7844, 'North', (17, 5))
Element 37: (2, (17, 5), ['%', '', '', ''], [(12, 6), (3, 11), (7, 9)], [True, False, False, False], 26, False, [False, False, False, False], 7863, 'South', (17, 4))
Element 38: (2, (17, 4), ['', '', '', ''], [(12, 7), (3, 12), (6, 9)], [False, False, False, False], 24, False, [False, False, False, False], 7882, 'South', (17, 3))
Element 39: (2, (17, 3), ['', '%', '', '%'], [(13, 7), (3, 13), (6, 10)], [False, True, False, True], 22, False, [False, False, False, False], 7891, 'West', (16, 3))
Element 40: (2, (16, 3), ['%', '', '', ''], [(14, 7), (4, 13), (6, 11)], [True, False, False, False], 20, False, [False, False, False, False], 8890, 'South', (16, 2))
