Element 1: (3, (16, 10), ['.', '.', '.', '.'], [(3, 12), (13, 6), (14, 3)], [False, False, False, False], 98, False, [True, True, True, True], 29, 'East', (17, 10))
Element 2: (3, (17, 10), ['', '.', '.', '.'], [(3, 13), (14, 6), (14, 2)], [False, False, False, False], 96, False, [False, True, True, True], 68, 'East', (18, 10))
Element 3: (3, (18, 10), ['', '.', '.', '%'], [(4, 13), (15, 6), (15, 2)], [False, False, False, True], 94, False, [False, True, True, False], 1097, 'North', (18, 11))
Element 4: (3, (18, 11), ['.', '', '%', '%'], [(5, 13), (16, 6), (16, 2)], [False, False, True, True], 92, False, [True, False, False, False], 2126, 'West', (17, 11))
Element 5: (3, (17, 11), ['.', '', '%', ''], [(6, 13), (17, 6), (16, 3)], [False, False, True, False], 90, False, [True, False, False, False], 2165, 'West', (16, 11))
Element 6: (3, (16, 11), ['.', '', '.', ''], [(7, 13), (18, 6), (17, 3)], [False, False, False, False], 88, False, [True, False, True, False], 2204, 'North', (16, 12))
Element 7: (3, (16, 12), ['.', '', '.', '%'], [(6, 13), (18, 5), (17, 4)], [False, False, False, True], 86, False, [True, False, True, False], 2233, 'North', (16, 13))
Element 8: (3, (16, 13), ['%', '', '%', '.'], [(5, 13), (18, 4), (17, 5)], [True, False, True, False], 84, False, [False, False, False, True], 2262, 'East', (17, 13))
Element 9: (3, (17, 13), ['', '%', '%', '.'], [(4, 13), (17, 4), (18, 5)], [False, True, True, False], 82, False, [False, False, False, True], 2271, 'East', (18, 13))
Element 10: (3, (18, 13), ['', '%', '%', '%'], [(3, 13), (16, 4), (18, 6)], [False, True, True, True], 80, False, [False, False, False, False], 2290, 'West', (17, 13))
Element 11: (3, (17, 13), ['', '%', '%', ''], [(2, 13), (15, 4), (17, 6)], [False, True, True, False], 78, False, [False, False, False, False], 2309, 'West', (16, 13))
Element 12: (3, (16, 13), ['%', '', '%', ''], [(2, 12), (15, 5), (16, 6)], [True, False, True, False], 76, False, [False, False, False, False], 2328, 'South', (16, 12))
Element 13: (3, (16, 12), ['.', '', '', '%'], [(2, 11), (14, 5), (16, 7)], [False, False, False, True], 74, False, [True, False, False, False], 2357, 'West', (15, 12))
Element 14: (3, (15, 12), ['.', '.', '%', ''], [(2, 10), (13, 5), (16, 8)], [False, False, True, False], 72, False, [True, True, False, False], 2396, 'South', (15, 11))
Element 15: (3, (15, 11), ['.', '.', '', ''], [(3, 10), (12, 5), (17, 8)], [False, False, False, False], 70, False, [True, True, False, False], 2435, 'South', (15, 10))
Element 16: (3, (15, 10), ['.', '.', '', ''], [(4, 10), (13, 5), (18, 8)], [False, False, False, False], 68, False, [True, True, False, False], 2464, 'South', (15, 9))
Element 17: (3, (15, 9), ['%', '.', '', '.'], [(5, 10), (14, 5), (18, 9)], [True, False, False, False], 66, False, [False, True, False, True], 2493, 'East', (16, 9))
Element 18: (3, (16, 9), ['', '', '', 'G'], [(6, 10), (15, 5), (17, 9)], [False, False, False, False], 64, False, [False, False, False, False], 2522, 'South', (16, 8))
Element 19: (3, (16, 8), ['.', '', '', ''], [(6, 9), (15, 4), (17, 10)], [False, False, False, False], 62, False, [True, False, False, False], 3521, 'West', (15, 8))
Element 20: (3, (15, 8), ['.', '.', '', ''], [(7, 9), (16, 4), (18, 10)], [False, False, False, False], 60, False, [True, True, False, False], 4530, 'South', (15, 7))
