Element 1: (1, (10, 5), ['.', '.', '.', '%'], [(5, 6), (11, 13), (12, 1)], [False, False, False, True], 98, False, [True, True, True, False], 9, 'North', (10, 6))
Element 2: (1, (10, 6), ['.', '', 'F', '%'], [(6, 6), (12, 13), (13, 1)], [False, False, False, True], 96, False, [True, False, False, False], 1038, 'North', (10, 7))
Element 3: (1, (10, 7), ['F', '', '.', '%'], [(6, 7), (12, 12), (14, 1)], [False, False, False, True], 94, False, [False, False, True, False], 2067, 'West', (9, 7))
Element 4: (1, (9, 7), ['%', '.', '.', ''], [(5, 7), (13, 12), (14, 2)], [True, False, False, False], 92, False, [False, True, True, False], 3096, 'North', (9, 8))
Element 5: (1, (9, 8), ['.', '', '.', '.'], [(6, 7), (14, 12), (15, 2)], [False, False, False, False], 90, False, [True, False, True, True], 3125, 'East', (10, 8))
Element 6: (1, (10, 8), ['', '', '%', '.'], [(6, 6), (15, 12), (16, 2)], [False, False, True, False], 88, False, [False, False, False, True], 3154, 'East', (11, 8))
Element 7: (1, (11, 8), ['', '%', '.', '%'], [(6, 5), (16, 12), (16, 3)], [False, True, False, True], 86, False, [False, False, True, False], 3193, 'North', (11, 9))
Element 8: (1, (11, 9), ['%', '', '.', '.'], [(7, 5), (16, 13), (17, 3)], [True, False, False, False], 84, False, [False, False, True, True], 3232, 'East', (12, 9))
Element 9: (1, (12, 9), ['', '%', '.', '.'], [(7, 4), (17, 13), (17, 4)], [False, True, False, False], 82, False, [False, False, True, True], 3271, 'East', (13, 9))
Element 10: (1, (13, 9), ['', '.', '.', '%'], [(8, 4), (18, 13), (18, 4)], [False, False, False, True], 80, False, [False, True, True, False], 3310, 'North', (13, 10))
Element 11: (1, (13, 10), ['.', '', '.', '.'], [(9, 4), (17, 13), (18, 5)], [False, False, False, False], 78, False, [True, False, True, True], 3339, 'East', (14, 10))
Element 12: (1, (14, 10), ['', '%', '.', '.'], [(10, 4), (16, 13), (18, 6)], [False, True, False, False], 76, False, [False, False, True, True], 3368, 'East', (15, 10))
Element 13: (1, (15, 10), ['', '.', '.', '.'], [(10, 3), (16, 12), (17, 6)], [False, False, False, False], 74, False, [False, True, True, True], 3397, 'East', (16, 10))
Element 14: (1, (16, 10), ['', '.', 'G', '.'], [(11, 3), (16, 11), (17, 5)], [False, False, False, False], 72, False, [False, True, False, True], 3436, 'East', (17, 10))
Element 15: (1, (17, 10), ['', '.', 'G', '.'], [(12, 3), (17, 11), (17, 6)], [False, False, False, False], 70, False, [False, True, False, True], 3465, 'East', (18, 10))
