Element 1: (0, (15, 9), ['%', '.', '.', '.'], [(9, 12), (13, 12), (15, 4)], [True, False, False, False], 98, False, [False, True, True, True], 0, 'East', (16, 9))
Element 2: (0, (16, 9), ['', '.', '.', '.'], [(10, 12), (14, 12), (16, 4)], [False, False, False, False], 96, False, [False, True, True, True], 39, 'East', (17, 9))
Element 3: (0, (17, 9), ['', '.', '.', '.'], [(10, 13), (15, 12), (17, 4)], [False, False, False, False], 94, False, [False, True, True, True], 78, 'East', (18, 9))
Element 4: (0, (18, 9), ['', '.', '.', '%'], [(11, 13), (16, 12), (18, 4)], [False, False, False, True], 92, False, [False, True, True, False], 117, 'North', (18, 10))
Element 5: (0, (18, 10), ['.', '', '.', '%'], [(12, 13), (16, 13), (18, 5)], [False, False, False, True], 90, False, [True, False, True, False], 1146, 'North', (18, 11))
Element 6: (0, (18, 11), ['.', '', '%', '%'], [(12, 12), (17, 13), (18, 6)], [False, False, True, True], 88, False, [True, False, False, False], 1185, 'West', (17, 11))
Element 7: (0, (17, 11), ['.', '.', '%', ''], [(12, 11), (18, 13), (17, 6)], [False, False, True, False], 86, False, [True, True, False, False], 1224, 'South', (17, 10))
Element 8: (0, (17, 10), ['.', '', '', ''], [(13, 11), (17, 13), (17, 5)], [False, False, False, False], 84, False, [True, False, False, False], 1253, 'West', (16, 10))
Element 9: (0, (16, 10), ['.', '', '.', ''], [(14, 11), (16, 13), (17, 6)], [False, False, False, False], 82, False, [True, False, True, False], 1272, 'North', (16, 11))
Element 10: (0, (16, 11), ['G', '', 'G', ''], [(15, 11), (16, 12), (16, 6)], [False, False, False, False], 80, False, [False, False, False, False], 1301, 'South', (16, 10))
Element 11: (0, (16, 10), ['G', '', 'G', ''], [(15, 10), (16, 11), (16, 7)], [False, False, False, False], 78, False, [False, False, False, False], 1320, 'South', (16, 9))
Element 12: (0, (16, 9), ['', 'G', '', ''], [(14, 10), (17, 11), (16, 8)], [False, False, False, False], 76, False, [False, False, False, False], 1339, 'North', (16, 10))
Element 13: (0, (16, 10), ['', '', '', ''], [(13, 10), (18, 11), (17, 8)], [False, False, False, False], 74, False, [False, False, False, False], 1358, 'East', (17, 10))
Element 14: (0, (17, 10), ['', '', '', 'G'], [(13, 9), (18, 10), (18, 8)], [False, False, False, False], 72, False, [False, False, False, False], 1377, 'North', (17, 11))
