Element 1: (1, (9, 11), ['.', '.', '.', '.'], [(11, 9), (14, 5), (15, 2)], [False, False, False, False], 98, False, [True, True, True, True], 9, 'East', (10, 11))
Element 2: (1, (10, 11), ['', '.', '.', '.'], [(12, 9), (15, 5), (16, 2)], [False, False, False, False], 96, False, [False, True, True, True], 48, 'East', (11, 11))
Element 3: (1, (11, 11), ['', '.', '%', '.'], [(13, 9), (15, 6), (16, 3)], [False, False, True, False], 94, False, [False, True, False, True], 87, 'East', (12, 11))
Element 4: (1, (12, 11), ['', '.', '.', '.'], [(13, 10), (16, 6), (17, 3)], [False, False, False, False], 92, False, [False, True, True, True], 126, 'East', (13, 11))
Element 5: (1, (13, 11), ['', '', '.', '.'], [(14, 10), (17, 6), (17, 4)], [False, False, False, False], 90, False, [False, False, True, True], 165, 'East', (14, 11))
Element 6: (1, (14, 11), ['', '', '.', '.'], [(15, 10), (18, 6), (18, 4)], [False, False, False, False], 88, False, [False, False, True, True], 204, 'East', (15, 11))
Element 7: (1, (15, 11), ['', '', '.', '.'], [(16, 10), (18, 5), (17, 4)], [False, False, False, False], 86, False, [False, False, True, True], 233, 'East', (16, 11))
Element 8: (1, (16, 11), ['', '', '.', '.'], [(17, 10), (17, 5), (17, 3)], [False, False, False, False], 84, False, [False, False, True, True], 262, 'East', (17, 11))
Element 9: (1, (17, 11), ['', '', '%', '.'], [(18, 10), (17, 4), (16, 3)], [False, False, True, False], 82, False, [False, False, False, True], 281, 'East', (18, 11))
Element 10: (1, (18, 11), ['', '', '%', '%'], [(18, 9), (16, 4), (16, 2)], [False, False, True, True], 80, False, [False, False, False, False], 310, 'South', (18, 10))
Element 11: (1, (18, 10), ['', '', '', '%'], [(18, 8), (15, 4), (16, 3)], [False, False, False, True], 78, False, [False, False, False, False], 329, 'South', (18, 9))
Element 12: (1, (18, 9), ['.', '', '', '%'], [(17, 8), (16, 4), (17, 3)], [False, False, False, True], 76, False, [True, False, False, False], 338, 'West', (17, 9))
Element 13: (1, (17, 9), ['.', '', '', ''], [(16, 8), (16, 3), (17, 4)], [False, False, False, False], 74, False, [True, False, False, False], 357, 'West', (16, 9))
