Element 1: (2, (12, 2), ['.', '.', '.', '%'], [(15, 7), (6, 3), (17, 9)], [False, False, False, True], 98, False, [True, True, True, False], 19, 'North', (12, 3))
Element 2: (2, (12, 3), ['.', '', '%', '.'], [(16, 7), (7, 3), (18, 9)], [False, False, True, False], 96, False, [True, False, False, True], 58, 'East', (13, 3))
Element 3: (2, (13, 3), ['', '%', '%', '.'], [(16, 8), (7, 4), (18, 10)], [False, True, True, False], 94, False, [False, False, False, True], 97, 'East', (14, 3))
Element 4: (2, (14, 3), ['', '.', '%', '%'], [(17, 8), (8, 4), (18, 11)], [False, False, True, True], 92, False, [False, True, False, False], 136, 'South', (14, 2))
Element 5: (2, (14, 2), ['%', '.', '', '.'], [(18, 8), (9, 4), (17, 11)], [True, False, False, False], 90, False, [False, True, False, True], 175, 'East', (15, 2))
Element 6: (2, (15, 2), ['', '%', '%', '.'], [(18, 9), (10, 4), (17, 10)], [False, True, True, False], 88, False, [False, False, False, True], 204, 'East', (16, 2))
Element 7: (2, (16, 2), ['', '%', '.', '%'], [(18, 10), (10, 5), (16, 10)], [False, True, False, True], 86, False, [False, False, True, False], 233, 'North', (16, 3))
Element 8: (2, (16, 3), ['%', '', '.', '.'], [(18, 11), (10, 6), (16, 11)], [True, False, False, False], 84, False, [False, False, True, True], 262, 'East', (17, 3))
Element 9: (2, (17, 3), ['', '%', '.', '%'], [(17, 11), (10, 7), (16, 12)], [False, True, False, True], 82, False, [False, False, True, False], 1281, 'North', (17, 4))
Element 10: (2, (17, 4), ['.', '', '.', '.'], [(17, 10), (9, 7), (16, 13)], [False, False, False, False], 80, False, [True, False, True, True], 2300, 'East', (18, 4))
Element 11: (2, (18, 4), ['', '%', '.', '%'], [(17, 9), (9, 8), (17, 13)], [False, True, False, True], 78, False, [False, False, True, False], 2329, 'North', (18, 5))
Element 12: (2, (18, 5), ['.', '', '.', '%'], [(16, 9), (10, 8), (18, 13)], [False, False, False, True], 76, False, [True, False, True, False], 2368, 'North', (18, 6))
