Element 1: (1, (4, 2), ['.', '.', '%', '.'], [(3, 10), (15, 12), (16, 10)], [False, False, True, False], 98, False, [True, True, False, True], 9, 'East', (5, 2))
Element 2: (1, (5, 2), ['', '%', '.', '.'], [(4, 10), (16, 12), (17, 10)], [False, True, False, False], 96, False, [False, False, True, True], 48, 'East', (6, 2))
Element 3: (1, (6, 2), ['', '%', '.', '.'], [(5, 10), (16, 13), (18, 10)], [False, True, False, False], 94, False, [False, False, True, True], 87, 'East', (7, 2))
Element 4: (1, (7, 2), ['', '%', '.', '.'], [(6, 10), (17, 13), (18, 11)], [False, True, False, False], 92, False, [False, False, True, True], 126, 'East', (8, 2))
Element 5: (1, (8, 2), ['', '%', '%', '.'], [(6, 9), (18, 13), (17, 11)], [False, True, True, False], 90, False, [False, False, False, True], 1155, 'East', (9, 2))
Element 6: (1, (9, 2), ['', 'F', '%', '.'], [(7, 9), (17, 13), (16, 11)], [False, False, True, False], 88, False, [False, False, False, True], 2174, 'South', (9, 1))
Element 7: (1, (9, 1), ['%', '%', '', '.'], [(8, 9), (16, 13), (15, 11)], [True, True, False, False], 86, False, [False, False, False, True], 3193, 'East', (10, 1))
Element 8: (1, (10, 1), ['', '%', '.', '.'], [(9, 9), (16, 12), (15, 10)], [False, True, False, False], 84, False, [False, False, True, True], 3222, 'East', (11, 1))
Element 9: (1, (11, 1), ['', '%', '.', '.'], [(9, 10), (16, 11), (15, 9)], [False, True, False, False], 82, False, [False, False, True, True], 3251, 'East', (12, 1))
Element 10: (1, (12, 1), ['', '%', '.', '.'], [(10, 10), (17, 11), (16, 9)], [False, True, False, False], 80, False, [False, False, True, True], 3280, 'East', (13, 1))
Element 11: (1, (13, 1), ['', '%', '%', '.'], [(11, 10), (18, 11), (17, 9)], [False, True, True, False], 78, False, [False, False, False, True], 3309, 'East', (14, 1))
Element 12: (1, (14, 1), ['', '%', '.', '%'], [(12, 10), (18, 10), (18, 9)], [False, True, False, True], 76, False, [False, False, True, False], 3338, 'North', (14, 2))
Element 13: (1, (14, 2), ['%', '', '.', '.'], [(13, 10), (17, 10), (18, 8)], [True, False, False, False], 74, False, [False, False, True, True], 3367, 'East', (15, 2))
Element 14: (1, (15, 2), ['', '%', '%', '.'], [(14, 10), (17, 9), (17, 8)], [False, True, True, False], 72, False, [False, False, False, True], 3396, 'East', (16, 2))
Element 15: (1, (16, 2), ['', '%', '.', '%'], [(14, 11), (18, 9), (16, 8)], [False, True, False, True], 70, False, [False, False, True, False], 3425, 'North', (16, 3))
Element 16: (1, (16, 3), ['%', '', '.', '.'], [(14, 12), (18, 8), (16, 7)], [True, False, False, False], 68, False, [False, False, True, True], 3454, 'East', (17, 3))
Element 17: (1, (17, 3), ['', '%', '.', '%'], [(13, 12), (17, 8), (16, 6)], [False, True, False, True], 66, False, [False, False, True, False], 3483, 'North', (17, 4))
Element 18: (1, (17, 4), ['.', '', '.', '.'], [(13, 11), (16, 8), (17, 6)], [False, False, False, False], 64, False, [True, False, True, True], 3512, 'East', (18, 4))
Element 19: (1, (18, 4), ['', '%', '.', '%'], [(12, 11), (15, 8), (18, 6)], [False, True, False, True], 62, False, [False, False, True, False], 3551, 'North', (18, 5))
Element 20: (1, (18, 5), ['.', '', '', '%'], [(12, 12), (15, 7), (17, 6)], [False, False, False, True], 60, False, [True, False, False, False], 3580, 'West', (17, 5))
Element 21: (1, (17, 5), ['%', '', '', ''], [(12, 13), (15, 6), (16, 6)], [True, False, False, False], 58, False, [False, False, False, False], 4599, 'North', (17, 6))
Element 22: (1, (17, 6), ['', '', '%', ''], [(11, 13), (15, 5), (15, 6)], [False, False, True, False], 56, False, [False, False, False, False], 4618, 'East', (18, 6))
Element 23: (1, (18, 6), ['', '', '%', '%'], [(10, 13), (15, 4), (14, 6)], [False, False, True, True], 54, False, [False, False, False, False], 4647, 'West', (17, 6))
Element 24: (1, (17, 6), ['', '', '%', ''], [(10, 12), (16, 4), (14, 7)], [False, False, True, False], 52, False, [False, False, False, False], 4676, 'West', (16, 6))
Element 25: (1, (16, 6), ['', '%', '', ''], [(10, 11), (17, 4), (14, 8)], [False, True, False, False], 50, False, [False, False, False, False], 4695, 'North', (16, 7))
Element 26: (1, (16, 7), ['', '', '', '%'], [(11, 11), (18, 4), (13, 8)], [False, False, False, True], 48, False, [False, False, False, False], 4714, 'North', (16, 8))
Element 27: (1, (16, 8), ['', '', '', ''], [(10, 11), (18, 5), (13, 9)], [False, False, False, False], 46, False, [False, False, False, False], 4723, 'East', (17, 8))
Element 28: (1, (17, 8), ['', '%', '', ''], [(9, 11), (18, 6), (12, 9)], [False, True, False, False], 44, False, [False, False, False, False], 4742, 'East', (18, 8))
Element 29: (1, (18, 8), ['', '%', '', '%'], [(9, 12), (17, 6), (11, 9)], [False, True, False, True], 42, False, [False, False, False, False], 4761, 'North', (18, 9))
Element 30: (1, (18, 9), ['', '', '', '%'], [(9, 11), (17, 5), (11, 8)], [False, False, False, True], 40, False, [False, False, False, False], 4770, 'North', (18, 10))
Element 31: (1, (18, 10), ['', '', '', '%'], [(8, 11), (17, 6), (10, 8)], [False, False, False, True], 38, False, [False, False, False, False], 4789, 'North', (18, 11))
Element 32: (1, (18, 11), ['', '', '%', '%'], [(7, 11), (16, 6), (10, 7)], [False, False, True, True], 36, False, [False, False, False, False], 6788, 'West', (17, 11))
Element 33: (1, (17, 11), ['', '', '%', ''], [(7, 10), (16, 7), (9, 7)], [False, False, True, False], 34, False, [False, False, False, False], 7797, 'South', (17, 10))
Element 34: (1, (17, 10), ['', '', '', ''], [(8, 10), (16, 6), (9, 8)], [False, False, False, False], 32, False, [False, False, False, False], 7816, 'South', (17, 9))
Element 35: (1, (17, 9), ['', '', '', ''], [(7, 10), (17, 6), (8, 8)], [False, False, False, False], 30, False, [False, False, False, False], 7825, 'West', (16, 9))
Element 36: (1, (16, 9), ['', '', '', ''], [(7, 11), (18, 6), (8, 9)], [False, False, False, False], 28, False, [False, False, False, False], 7824, 'North', (16, 10))
Element 37: (1, (16, 10), ['', '', '', ''], [(6, 11), (18, 5), (9, 9)], [False, False, False, False], 26, False, [False, False, False, False], 7833, 'North', (16, 11))
Element 38: (1, (16, 11), ['', '', '', ''], [(5, 11), (17, 5), (9, 10)], [False, False, False, False], 24, False, [False, False, False, False], 7842, 'North', (16, 12))
Element 39: (1, (16, 12), ['', '', '', '%'], [(6, 11), (18, 5), (10, 10)], [False, False, False, True], 22, False, [False, False, False, False], 7841, 'North', (16, 13))
Element 40: (1, (16, 13), ['%', '', '%', ''], [(7, 11), (18, 4), (11, 10)], [True, False, True, False], 20, False, [False, False, False, False], 7840, 'East', (17, 13))
Element 41: (1, (17, 13), ['', '%', '%', ''], [(8, 11), (17, 4), (12, 10)], [False, True, True, False], 18, False, [False, False, False, False], 7839, 'East', (18, 13))
Element 42: (1, (18, 13), ['', '%', '%', '%'], [(8, 10), (17, 5), (13, 10)], [False, True, True, True], 16, False, [False, False, False, False], 7838, 'West', (17, 13))
Element 43: (1, (17, 13), ['', '%', '%', ''], [(8, 11), (17, 4), (14, 10)], [False, True, True, False], 14, False, [False, False, False, False], 7837, 'West', (16, 13))
Element 44: (1, (16, 13), ['%', '', '%', ''], [(9, 11), (17, 3), (14, 11)], [True, False, True, False], 12, False, [False, False, False, False], 7836, 'South', (16, 12))
Element 45: (1, (16, 12), ['', '', '', '%'], [(10, 11), (16, 3), (14, 12)], [False, False, False, True], 10, False, [False, False, False, False], 7835, 'West', (15, 12))
Element 46: (1, (15, 12), ['', '', '%', ''], [(10, 12), (16, 2), (13, 12)], [False, False, True, False], 8, False, [False, False, False, False], 7834, 'South', (15, 11))
Element 47: (1, (15, 11), ['', '', '', ''], [(9, 12), (15, 2), (13, 11)], [False, False, False, False], 6, False, [False, False, False, False], 7833, 'South', (15, 10))
Element 48: (1, (15, 10), ['', '', '', ''], [(10, 12), (14, 2), (12, 11)], [False, False, False, False], 4, False, [False, False, False, False], 7832, 'South', (15, 9))
Element 49: (1, (15, 9), ['%', '', '', ''], [(10, 13), (14, 3), (12, 12)], [True, False, False, False], 2, False, [False, False, False, False], 7841, 'South', (15, 8))
Element 50: (1, (15, 8), ['', '', '', ''], [(10, 13), (13, 3), (12, 13)], [False, False, False, False], 0, False, [False, False, False, False], 7850, 'Stop', (15, 8))
Element 51: #0#
