Element 1: (3, (17, 13), ['.', '%', '%', '.'], [(16, 2), (7, 4), (10, 10)], [False, True, True, False], 98, False, [True, False, False, True], 29, 'East', (18, 13))
Element 19: (3, (16, 6), ['', '%', '', ''], [(15, 5), (14, 5), (14, 8)], [False, True, False, False], 62, False, [False, False, False, False], 2551, 'East', (17, 6))
Element 20: (3, (17, 6), ['', '', '%', ''], [(15, 4), (15, 5), (13, 8)], [False, False, True, False], 60, False, [False, False, False, False], 2560, 'East', (18, 6))
Element 21: (3, (18, 6), ['', '', '%', '%'], [(16, 4), (15, 6), (13, 9)], [False, False, True, True], 58, False, [False, False, False, False], 2569, 'South', (18, 5))
Element 22: (3, (18, 5), ['', '', '', '%'], [(15, 4), (16, 6), (12, 9)], [False, False, False, True], 56, False, [False, False, False, False], 2568, 'South', (18, 4))
Element 23: (3, (18, 4), ['', '%', '', '%'], [(15, 5), (17, 6), (11, 9)], [False, True, False, True], 54, False, [False, False, False, False], 2567, 'West', (17, 4))
Element 24: (3, (17, 4), ['', '', '', ''], [(15, 6), (18, 6), (11, 8)], [False, False, False, False], 52, False, [False, False, False, False], 2566, 'North', (17, 5))
Element 25: (3, (17, 5), ['%', '', '', 'G'], [(14, 6), (18, 5), (10, 8)], [True, False, False, False], 50, False, [False, False, False, False], 2565, 'South', (17, 4))
Element 26: (3, (17, 4), ['', '', '', 'G'], [(14, 5), (18, 4), (10, 7)], [False, False, False, False], 48, False, [False, False, False, False], 2564, 'South', (17, 3))
Element 27: (3, (17, 3), ['', '%', 'G', '%'], [(13, 5), (17, 4), (10, 6)], [False, True, False, True], 46, False, [False, False, False, False], 2563, 'West', (16, 3))
Element 28: (3, (16, 3), ['%', '', '', ''], [(12, 5), (17, 5), (9, 6)], [True, False, False, False], 44, False, [False, False, False, False], 2582, 'North', (16, 4))
Element 29: (3, (16, 4), ['', '', '%', 'G'], [(12, 6), (17, 4), (9, 5)], [False, False, True, False], 42, False, [False, False, False, False], 2601, 'West', (15, 4))
Element 30: (3, (15, 4), ['%', '%', '', ''], [(12, 7), (17, 3), (10, 5)], [True, True, False, False], 40, False, [False, False, False, False], 2610, 'North', (15, 5))
Element 31: (3, (15, 5), ['', '', '', '%'], [(13, 7), (16, 3), (10, 4)], [False, False, False, True], 38, False, [False, False, False, False], 2609, 'North', (15, 6))
Element 32: (3, (15, 6), ['', '', '', ''], [(13, 8), (16, 4), (10, 3)], [False, False, False, False], 36, False, [False, False, False, False], 2618, 'North', (15, 7))
Element 33: (3, (15, 7), ['', '', '', ''], [(13, 9), (15, 4), (11, 3)], [False, False, False, False], 34, False, [False, False, False, False], 2627, 'North', (15, 8))
Element 34: (3, (15, 8), ['', '', '', ''], [(13, 10), (16, 4), (12, 3)], [False, False, False, False], 32, False, [False, False, False, False], 2636, 'North', (15, 9))
Element 35: (3, (15, 9), ['%', '', '', ''], [(13, 11), (16, 3), (13, 3)], [True, False, False, False], 30, False, [False, False, False, False], 2655, 'North', (15, 10))
Element 36: (3, (15, 10), ['', '', '.', ''], [(14, 11), (16, 2), (14, 3)], [False, False, False, False], 28, False, [False, False, True, False], 2674, 'North', (15, 11))
Element 37: (3, (15, 11), ['', '', '.', ''], [(14, 12), (15, 2), (14, 2)], [False, False, False, False], 26, False, [False, False, True, False], 2703, 'North', (15, 12))
Element 38: (3, (15, 12), ['', '', '%', ''], [(13, 12), (16, 2), (14, 1)], [False, False, True, False], 24, False, [False, False, False, False], 2732, 'West', (14, 12))
Element 39: (3, (14, 12), ['', '', '%', ''], [(12, 12), (16, 3), (13, 1)], [False, False, True, False], 22, False, [False, False, False, False], 2751, 'South', (14, 11))
Element 40: (3, (14, 11), ['', '', '', ''], [(12, 13), (17, 3), (12, 1)], [False, False, False, False], 20, False, [False, False, False, False], 3760, 'South', (14, 10))
Element 41: (3, (14, 10), ['', '%', '', ''], [(11, 13), (17, 4), (12, 2)], [False, True, False, False], 18, False, [False, False, False, False], 3779, 'West', (13, 10))
Element 42: (3, (13, 10), ['', '', '', ''], [(10, 13), (16, 4), (11, 2)], [False, False, False, False], 16, False, [False, False, False, False], 3798, 'North', (13, 11))
Element 43: (3, (13, 11), ['.', '', '', ''], [(10, 12), (17, 4), (11, 1)], [False, False, False, False], 14, False, [True, False, False, False], 3817, 'West', (12, 11))
Element 44: (3, (12, 11), ['.', '', '', ''], [(10, 11), (18, 4), (10, 1)], [False, False, False, False], 12, False, [True, False, False, False], 3846, 'West', (11, 11))
Element 45: (3, (11, 11), ['', '', '%', ''], [(9, 11), (18, 5), (9, 1)], [False, False, True, False], 10, False, [False, False, False, False], 4865, 'South', (11, 10))
Element 46: (3, (11, 10), ['', '', '', ''], [(9, 12), (17, 5), (9, 2)], [False, False, False, False], 8, False, [False, False, False, False], 4884, 'East', (12, 10))
Element 47: (3, (12, 10), ['', '', '', ''], [(9, 11), (18, 5), (10, 2)], [False, False, False, False], 6, False, [False, False, False, False], 4893, 'South', (12, 9))
Element 48: (3, (12, 9), ['', '%', '', ''], [(8, 11), (18, 6), (9, 2)], [False, True, False, False], 4, False, [False, False, False, False], 4902, 'East', (13, 9))
Element 49: (3, (13, 9), ['', '', '', '%'], [(7, 11), (17, 6), (8, 2)], [False, False, False, True], 2, False, [False, False, False, False], 5911, 'South', (13, 8))
Element 50: (3, (13, 8), ['%', '', '', ''], [(7, 11), (17, 6), (8, 2)], [True, False, False, False], 0, False, [False, False, False, False], 5910, 'Stop', (13, 8))
Element 51: #0#
