Element 1: (3, (11, 11), ['.', '.', '%', '.'], [(12, 9), (4, 2), (5, 13)], [False, False, True, False], 98, False, [True, True, False, True], 1019, 'East', (12, 11))
Element 2: (3, (12, 11), ['', '.', '.', '.'], [(13, 9), (5, 2), (4, 13)], [False, False, False, False], 96, False, [False, True, True, True], 2048, 'East', (13, 11))
Element 3: (3, (13, 11), ['', 'G', '.', '.'], [(13, 10), (6, 2), (3, 13)], [False, False, False, False], 94, False, [False, False, True, True], 2087, 'East', (14, 11))
Element 4: (3, (14, 11), ['', 'G', '.', '.'], [(14, 10), (7, 2), (3, 12)], [False, False, False, False], 92, False, [False, False, True, True], 2126, 'East', (15, 11))
Element 5: (3, (15, 11), ['', 'G', '.', '.'], [(15, 10), (8, 2), (3, 11)], [False, False, False, False], 90, False, [False, False, True, True], 2165, 'East', (16, 11))
Element 6: (3, (16, 11), ['', 'G', '.', '.'], [(16, 10), (9, 2), (3, 10)], [False, False, False, False], 88, False, [False, False, True, True], 2204, 'East', (17, 11))
Element 7: (3, (17, 11), ['', 'G', '%', '.'], [(17, 10), (9, 1), (4, 10)], [False, False, True, False], 86, False, [False, False, False, True], 3233, 'East', (18, 11))
Element 8: (3, (18, 11), ['', 'G', '%', '%'], [(18, 10), (10, 1), (5, 10)], [False, False, True, True], 84, False, [False, False, False, False], 3272, 'West', (17, 11))
Element 9: (3, (17, 11), ['', '', '%', ''], [(18, 9), (11, 1), (6, 10)], [False, False, True, False], 82, False, [False, False, False, False], 3301, 'West', (16, 11))
Element 10: (3, (16, 11), ['', '', '.', ''], [(18, 8), (12, 1), (6, 9)], [False, False, False, False], 80, False, [False, False, True, False], 4320, 'North', (16, 12))
Element 11: (3, (16, 12), ['.', '', '.', '%'], [(17, 8), (13, 1), (7, 9)], [False, False, False, True], 78, False, [True, False, True, False], 5349, 'North', (16, 13))
Element 12: (3, (16, 13), ['%', '', '%', '.'], [(17, 9), (14, 1), (8, 9)], [True, False, True, False], 76, False, [False, False, False, True], 5388, 'East', (17, 13))
