Element 1: (1, (7, 3), ['.', '.', '.', '%'], [(16, 2), (9, 10), (17, 13)], [False, False, False, True], 98, False, [True, True, True, False], 9, 'North', (7, 4))
Element 2: (1, (7, 4), ['.', '', '.', '.'], [(16, 3), (10, 10), (18, 13)], [False, False, False, False], 96, False, [True, False, True, True], 48, 'East', (8, 4))
Element 3: (1, (8, 4), ['', '%', '%', '.'], [(17, 3), (11, 10), (17, 13)], [False, True, True, False], 94, False, [False, False, False, True], 77, 'East', (9, 4))
Element 4: (1, (9, 4), ['', '%', '.', '.'], [(17, 4), (12, 10), (16, 13)], [False, True, False, False], 92, False, [False, False, True, True], 116, 'East', (10, 4))
Element 5: (1, (10, 4), ['', '.', '.', '%'], [(18, 4), (13, 10), (16, 12)], [False, False, False, True], 90, False, [False, True, True, False], 155, 'North', (10, 5))
Element 6: (1, (10, 5), ['.', '', '.', '%'], [(18, 5), (14, 10), (16, 11)], [False, False, False, True], 88, False, [True, False, True, False], 194, 'North', (10, 6))
Element 7: (1, (10, 6), ['.', '', 'F', '%'], [(18, 6), (15, 10), (17, 11)], [False, False, False, True], 86, False, [True, False, False, False], 233, 'North', (10, 7))
Element 8: (1, (10, 7), ['F', '', '.', '%'], [(17, 6), (16, 10), (18, 11)], [False, False, False, True], 84, False, [False, False, True, False], 1262, 'West', (9, 7))
Element 9: (1, (9, 7), ['%', '.', '.', ''], [(17, 5), (17, 10), (18, 10)], [True, False, False, False], 82, False, [False, True, True, False], 2291, 'North', (9, 8))
Element 10: (1, (9, 8), ['.', '', '.', '.'], [(17, 6), (17, 9), (18, 9)], [False, False, False, False], 80, False, [True, False, True, True], 2320, 'East', (10, 8))
Element 11: (1, (10, 8), ['', '', '%', '.'], [(16, 6), (17, 8), (18, 8)], [False, False, True, False], 78, False, [False, False, False, True], 2359, 'East', (11, 8))
Element 12: (1, (11, 8), ['', '%', '.', '%'], [(16, 7), (16, 8), (17, 8)], [False, True, False, True], 76, False, [False, False, True, False], 2388, 'North', (11, 9))
Element 13: (1, (11, 9), ['%', '', '', '.'], [(15, 7), (16, 9), (17, 9)], [True, False, False, False], 74, False, [False, False, False, True], 2417, 'East', (12, 9))
Element 14: (1, (12, 9), ['', '%', '', '.'], [(15, 8), (15, 9), (17, 10)], [False, True, False, False], 72, False, [False, False, False, True], 2446, 'East', (13, 9))
Element 15: (1, (13, 9), ['', '.', '', '%'], [(14, 8), (16, 9), (16, 10)], [False, False, False, True], 70, False, [False, True, False, False], 2465, 'South', (13, 8))
Element 16: (1, (13, 8), ['%', '.', '', ''], [(14, 7), (16, 8), (16, 9)], [True, False, False, False], 68, False, [False, True, False, False], 2484, 'South', (13, 7))
Element 17: (1, (13, 7), ['.', '.', '', ''], [(14, 6), (15, 8), (16, 8)], [False, False, False, False], 66, False, [True, True, False, False], 2503, 'South', (13, 6))
Element 18: (1, (13, 6), ['.', '.', '', ''], [(15, 6), (15, 7), (16, 7)], [False, False, False, False], 64, False, [True, True, False, False], 2522, 'South', (13, 5))
Element 19: (1, (13, 5), ['.', '%', '', '.'], [(15, 5), (14, 7), (16, 6)], [False, True, False, False], 62, False, [True, False, False, True], 2541, 'East', (14, 5))
Element 20: (1, (14, 5), ['', '%', '', ''], [(15, 4), (14, 8), (17, 6)], [False, True, False, False], 60, False, [False, False, False, False], 2560, 'East', (15, 5))
