Element 1: (2, (14, 12), ['.', '.', '%', '.'], [(14, 10), (15, 8), (16, 9)], [False, False, True, False], 98, False, [True, True, False, True], 19, 'East', (15, 12))
Element 2: (2, (15, 12), ['', '.', '%', '.'], [(15, 10), (16, 8), (17, 9)], [False, False, True, False], 96, False, [False, True, False, True], 58, 'East', (16, 12))
Element 3: (2, (16, 12), ['', '.', '.', '%'], [(16, 10), (17, 8), (18, 9)], [False, False, False, True], 94, False, [False, True, True, False], 97, 'North', (16, 13))
Element 4: (2, (16, 13), ['%', '', '%', '.'], [(17, 10), (18, 8), (18, 10)], [True, False, True, False], 92, False, [False, False, False, True], 136, 'East', (17, 13))
Element 5: (2, (17, 13), ['', '%', '%', '.'], [(17, 11), (18, 9), (18, 11)], [False, True, True, False], 90, False, [False, False, False, True], 165, 'East', (18, 13))
Element 6: (2, (18, 13), ['', '%', '%', '%'], [(16, 11), (17, 9), (18, 10)], [False, True, True, True], 88, False, [False, False, False, False], 184, 'West', (17, 13))
Element 7: (2, (17, 13), ['', '%', '%', ''], [(15, 11), (17, 10), (18, 9)], [False, True, True, False], 86, False, [False, False, False, False], 193, 'West', (16, 13))
Element 8: (2, (16, 13), ['%', '', '%', ''], [(14, 11), (18, 10), (18, 8)], [True, False, True, False], 84, False, [False, False, False, False], 202, 'South', (16, 12))
Element 9: (2, (16, 12), ['', '', '', '%'], [(13, 11), (18, 11), (17, 8)], [False, False, False, True], 82, False, [False, False, False, False], 211, 'South', (16, 11))
Element 10: (2, (16, 11), ['', '', '', 'G'], [(13, 12), (17, 11), (16, 8)], [False, False, False, False], 80, False, [False, False, False, False], 220, 'South', (16, 10))
Element 11: (2, (16, 10), ['', '', 'G', ''], [(12, 12), (16, 11), (16, 7)], [False, False, False, False], 78, False, [False, False, False, False], 239, 'East', (17, 10))
Element 12: (2, (17, 10), ['', '', '', ''], [(12, 13), (16, 12), (16, 6)], [False, False, False, False], 76, False, [False, False, False, False], 1248, 'East', (18, 10))
Element 13: (2, (18, 10), ['', '', '', '%'], [(11, 13), (16, 13), (17, 6)], [False, False, False, True], 74, False, [False, False, False, False], 1267, 'North', (18, 11))
Element 14: (2, (18, 11), ['', '', '%', '%'], [(10, 13), (17, 13), (18, 6)], [False, False, True, True], 72, False, [False, False, False, False], 1286, 'West', (17, 11))
Element 15: (2, (17, 11), ['', '', '%', ''], [(10, 12), (18, 13), (18, 5)], [False, False, True, False], 70, False, [False, False, False, False], 1305, 'East', (18, 11))
Element 16: (2, (18, 11), ['', '', '%', '%'], [(10, 11), (17, 13), (18, 4)], [False, False, True, True], 68, False, [False, False, False, False], 1324, 'South', (18, 10))
Element 17: (2, (18, 10), ['', '', '', '%'], [(11, 11), (16, 13), (17, 4)], [False, False, False, True], 66, False, [False, False, False, False], 1343, 'South', (18, 9))
Element 18: (2, (18, 9), ['', '', '', '%'], [(12, 11), (16, 12), (17, 5)], [False, False, False, True], 64, False, [False, False, False, False], 1362, 'South', (18, 8))
Element 19: (2, (18, 8), ['', '%', '', '%'], [(12, 10), (15, 12), (17, 4)], [False, True, False, True], 62, False, [False, False, False, False], 1371, 'West', (17, 8))
Element 20: (2, (17, 8), ['', '%', '', ''], [(12, 9), (15, 11), (17, 3)], [False, True, False, False], 60, False, [False, False, False, False], 1390, 'North', (17, 9))
Element 21: (2, (17, 9), ['', '', '', ''], [(13, 9), (15, 10), (16, 3)], [False, False, False, False], 58, False, [False, False, False, False], 1409, 'West', (16, 9))
Element 22: (2, (16, 9), ['G', '', '', ''], [(13, 8), (15, 9), (16, 4)], [False, False, False, False], 56, False, [False, False, False, False], 1438, 'South', (16, 8))
Element 23: (2, (16, 8), ['', '', 'G', ''], [(13, 7), (16, 9), (15, 4)], [False, False, False, False], 54, False, [False, False, False, False], 1457, 'South', (16, 7))
Element 24: (2, (16, 7), ['.', '', '', '%'], [(14, 7), (16, 10), (15, 5)], [False, False, False, True], 52, False, [True, False, False, False], 1476, 'West', (15, 7))
Element 25: (2, (15, 7), ['', 'G', '', ''], [(14, 6), (16, 9), (15, 6)], [False, False, False, False], 50, False, [False, False, False, False], 1505, 'North', (15, 8))
Element 26: (2, (15, 8), ['', 'G', 'G', ''], [(14, 5), (15, 9), (15, 7)], [False, False, False, False], 48, False, [False, False, False, False], 1514, 'West', (14, 8))
Element 27: (2, (14, 8), ['', '', '%', 'G'], [(13, 5), (15, 10), (15, 8)], [False, False, True, False], 46, False, [False, False, False, False], 1523, 'South', (14, 7))
Element 28: (2, (14, 7), ['', '', '', ''], [(13, 6), (16, 10), (15, 9)], [False, False, False, False], 44, False, [False, False, False, False], 1532, 'South', (14, 6))
Element 29: (2, (14, 6), ['', '', '', ''], [(12, 6), (16, 9), (15, 10)], [False, False, False, False], 42, False, [False, False, False, False], 1541, 'East', (15, 6))
Element 30: (2, (15, 6), ['', '', '', ''], [(12, 7), (16, 10), (16, 10)], [False, False, False, False], 40, False, [False, False, False, False], 1550, 'East', (16, 6))
Element 31: (2, (16, 6), ['', '%', '', ''], [(12, 6), (15, 10), (17, 10)], [False, True, False, False], 38, False, [False, False, False, False], 1549, 'East', (17, 6))
Element 32: (2, (17, 6), ['', '', '%', ''], [(12, 5), (15, 11), (17, 11)], [False, False, True, False], 36, False, [False, False, False, False], 1558, 'East', (18, 6))
Element 33: (2, (18, 6), ['', '', '%', '%'], [(12, 6), (14, 11), (16, 11)], [False, False, True, True], 34, False, [False, False, False, False], 1557, 'South', (18, 5))
Element 34: (2, (18, 5), ['', '', '', '%'], [(13, 6), (14, 12), (16, 12)], [False, False, False, True], 32, False, [False, False, False, False], 1556, 'South', (18, 4))
Element 35: (2, (18, 4), ['', '%', '', '%'], [(13, 5), (13, 12), (16, 13)], [False, True, False, True], 30, False, [False, False, False, False], 1555, 'West', (17, 4))
Element 36: (2, (17, 4), ['', '', '', ''], [(12, 5), (13, 11), (17, 13)], [False, False, False, False], 28, False, [False, False, False, False], 1554, 'North', (17, 5))
Element 37: (2, (17, 5), ['%', '', '', ''], [(13, 5), (13, 10), (18, 13)], [True, False, False, False], 26, False, [False, False, False, False], 1553, 'South', (17, 4))
Element 38: (2, (17, 4), ['', '', '', ''], [(14, 5), (14, 10), (17, 13)], [False, False, False, False], 24, False, [False, False, False, False], 1552, 'South', (17, 3))
Element 39: (2, (17, 3), ['', '%', '', '%'], [(15, 5), (13, 10), (16, 13)], [False, True, False, True], 22, False, [False, False, False, False], 1551, 'West', (16, 3))
Element 40: (2, (16, 3), ['%', '.', '', ''], [(15, 6), (13, 9), (16, 12)], [True, False, False, False], 20, False, [False, True, False, False], 1550, 'South', (16, 2))
Element 41: (2, (16, 2), ['.', '%', '', '%'], [(16, 6), (13, 8), (15, 12)], [False, True, False, True], 18, False, [True, False, False, False], 1559, 'West', (15, 2))
Element 42: (2, (15, 2), ['.', '%', '%', ''], [(17, 6), (13, 7), (15, 11)], [False, True, True, False], 16, False, [True, False, False, False], 1568, 'West', (14, 2))
Element 43: (2, (14, 2), ['%', '.', '.', ''], [(18, 6), (14, 7), (14, 11)], [True, False, False, False], 14, False, [False, True, True, False], 1577, 'North', (14, 3))
Element 44: (2, (14, 3), ['.', '', '%', '%'], [(18, 5), (15, 7), (14, 12)], [False, False, True, True], 12, False, [True, False, False, False], 1586, 'West', (13, 3))
