Element 1: (3, (18, 10), ['.', '.', '.', '%'], [(10, 7), (4, 2), (10, 5)], [False, False, False, True], 98, False, [True, True, True, False], 1019, 'North', (18, 11))
Element 2: (3, (18, 11), ['.', '', '%', '%'], [(9, 7), (5, 2), (10, 4)], [False, False, True, True], 96, False, [True, False, False, False], 2048, 'West', (17, 11))
Element 3: (3, (17, 11), ['.', '.', '%', ''], [(9, 8), (6, 2), (10, 3)], [False, False, True, False], 94, False, [True, True, False, False], 2087, 'South', (17, 10))
Element 4: (3, (17, 10), ['.', '.', '', ''], [(10, 8), (7, 2), (11, 3)], [False, False, False, False], 92, False, [True, True, False, False], 2126, 'South', (17, 9))
Element 5: (3, (17, 9), ['.', '.', '', '.'], [(11, 8), (8, 2), (12, 3)], [False, False, False, False], 90, False, [True, True, False, True], 2165, 'East', (18, 9))
Element 6: (3, (18, 9), ['', '.', '', '%'], [(11, 9), (9, 2), (13, 3)], [False, False, False, True], 88, False, [False, True, False, False], 2204, 'South', (18, 8))
Element 7: (3, (18, 8), ['.', '%', '', '%'], [(12, 9), (9, 1), (14, 3)], [False, True, False, True], 86, False, [True, False, False, False], 3233, 'West', (17, 8))
Element 8: (3, (17, 8), ['.', '%', '', ''], [(13, 9), (10, 1), (14, 2)], [False, True, False, False], 84, False, [True, False, False, False], 3272, 'West', (16, 8))
Element 9: (3, (16, 8), ['.', '.', '.', ''], [(13, 10), (11, 1), (15, 2)], [False, False, False, False], 82, False, [True, True, True, False], 3311, 'North', (16, 9))
Element 10: (3, (16, 9), ['.', '', '.', ''], [(14, 10), (12, 1), (16, 2)], [False, False, False, False], 80, False, [True, False, True, False], 3350, 'North', (16, 10))
Element 11: (3, (16, 10), ['G', '', '.', ''], [(15, 10), (13, 1), (16, 3)], [False, False, False, False], 78, False, [False, False, True, False], 3389, 'North', (16, 11))
Element 12: (3, (16, 11), ['G', '', '.', ''], [(15, 11), (14, 1), (17, 3)], [False, False, False, False], 76, False, [False, False, True, False], 3428, 'North', (16, 12))
Element 13: (3, (16, 12), ['G', '', '.', '%'], [(15, 12), (14, 2), (17, 4)], [False, False, False, True], 74, False, [False, False, True, False], 3457, 'North', (16, 13))
Element 14: (3, (16, 13), ['%', '', '%', '.'], [(14, 12), (15, 2), (18, 4)], [True, False, True, False], 72, False, [False, False, False, True], 3486, 'East', (17, 13))
Element 15: (3, (17, 13), ['', '%', '%', '.'], [(14, 11), (16, 2), (18, 5)], [False, True, True, False], 70, False, [False, False, False, True], 3515, 'East', (18, 13))
Element 16: (3, (18, 13), ['', '%', '%', '%'], [(13, 11), (16, 3), (18, 6)], [False, True, True, True], 68, False, [False, False, False, False], 3544, 'West', (17, 13))
Element 17: (3, (17, 13), ['', '%', '%', ''], [(13, 12), (16, 4), (17, 6)], [False, True, True, False], 66, False, [False, False, False, False], 3573, 'West', (16, 13))
Element 18: (3, (16, 13), ['%', '', '%', ''], [(12, 12), (15, 4), (17, 5)], [True, False, True, False], 64, False, [False, False, False, False], 3602, 'South', (16, 12))
