Element 1: (0, (2, 13), ['%', '.', '%', '.'], [(5, 5), (11, 8), (12, 1)], [True, False, True, False], 98, False, [False, True, False, True], 0, 'East', (3, 13))
Element 2: (0, (3, 13), ['', '.', '%', 'F'], [(6, 5), (11, 9), (13, 1)], [False, False, True, False], 96, False, [False, True, False, False], 39, 'East', (4, 13))
Element 3: (0, (4, 13), ['', '%', '%', 'F'], [(7, 5), (12, 9), (14, 1)], [False, True, True, False], 94, False, [False, False, False, False], 1068, 'East', (5, 13))
Element 4: (0, (5, 13), ['', '%', '%', '.'], [(7, 4), (13, 9), (14, 2)], [False, True, True, False], 92, False, [False, False, False, True], 2097, 'East', (6, 13))
Element 5: (0, (6, 13), ['', '%', '%', '.'], [(8, 4), (13, 10), (15, 2)], [False, True, True, False], 90, False, [False, False, False, True], 2136, 'East', (7, 13))
Element 6: (0, (7, 13), ['', '%', '%', '%'], [(9, 4), (14, 10), (16, 2)], [False, True, True, True], 88, False, [False, False, False, False], 2175, 'West', (6, 13))
Element 7: (0, (6, 13), ['', '%', '%', ''], [(10, 4), (15, 10), (16, 3)], [False, True, True, False], 86, False, [False, False, False, False], 2204, 'West', (5, 13))
Element 8: (0, (5, 13), ['', '%', '%', ''], [(10, 5), (16, 10), (17, 3)], [False, True, True, False], 84, False, [False, False, False, False], 2233, 'West', (4, 13))
Element 9: (0, (4, 13), ['', '%', '%', ''], [(10, 6), (17, 10), (17, 4)], [False, True, True, False], 82, False, [False, False, False, False], 2262, 'West', (3, 13))
Element 10: (0, (3, 13), ['', '.', '%', ''], [(10, 7), (18, 10), (18, 4)], [False, False, True, False], 80, False, [False, True, False, False], 3281, 'South', (3, 12))
Element 11: (0, (3, 12), ['.', '.', '', '%'], [(9, 7), (18, 11), (18, 5)], [False, False, False, True], 78, False, [True, True, False, False], 4310, 'South', (3, 11))
Element 12: (0, (3, 11), ['.', '.', '', '%'], [(9, 8), (17, 11), (18, 6)], [False, False, False, True], 76, False, [True, True, False, False], 4349, 'South', (3, 10))
Element 13: (0, (3, 10), ['.', '%', '', '.'], [(10, 8), (16, 11), (17, 6)], [False, True, False, False], 74, False, [True, False, False, True], 4388, 'East', (4, 10))
Element 14: (0, (4, 10), ['', '.', '%', '.'], [(11, 8), (16, 12), (17, 5)], [False, False, True, False], 72, False, [False, True, False, True], 4417, 'East', (5, 10))
Element 15: (0, (5, 10), ['', '.', '.', '.'], [(11, 9), (16, 13), (17, 6)], [False, False, False, False], 70, False, [False, True, True, True], 4436, 'East', (6, 10))
Element 16: (0, (6, 10), ['', 'F', '.', '.'], [(11, 10), (17, 13), (16, 6)], [False, False, False, False], 68, False, [False, False, True, True], 4475, 'South', (6, 9))
Element 17: (0, (6, 9), ['.', '%', '', 'F'], [(12, 10), (18, 13), (16, 7)], [False, True, False, False], 66, False, [True, False, False, False], 5504, 'East', (7, 9))
Element 18: (0, (7, 9), ['', '%', '.', '.'], [(12, 11), (17, 13), (16, 8)], [False, True, False, False], 64, False, [False, False, True, True], 6523, 'East', (8, 9))
Element 19: (0, (8, 9), ['', '.', '.', '.'], [(13, 11), (16, 13), (17, 8)], [False, False, False, False], 62, False, [False, True, True, True], 6552, 'East', (9, 9))
Element 20: (0, (9, 9), ['', '', '.', '%'], [(14, 11), (16, 12), (18, 8)], [False, False, False, True], 60, False, [False, False, True, False], 6581, 'North', (9, 10))
Element 21: (0, (9, 10), ['.', '', '.', '.'], [(15, 11), (15, 12), (18, 9)], [False, False, False, False], 58, False, [True, False, True, True], 6620, 'East', (10, 10))
Element 22: (0, (10, 10), ['', '%', '.', ''], [(16, 11), (14, 12), (17, 9)], [False, True, False, False], 56, False, [False, False, True, False], 6649, 'North', (10, 11))
Element 23: (0, (10, 11), ['.', '', '.', '.'], [(17, 11), (13, 12), (16, 9)], [False, False, False, False], 54, False, [True, False, True, True], 6678, 'East', (11, 11))
Element 24: (0, (11, 11), ['', '', '%', ''], [(18, 11), (12, 12), (15, 9)], [False, False, True, False], 52, False, [False, False, False, False], 6707, 'East', (12, 11))
Element 25: (0, (12, 11), ['', '', '', ''], [(18, 10), (12, 13), (15, 8)], [False, False, False, False], 50, False, [False, False, False, False], 7716, 'East', (13, 11))
Element 26: (0, (13, 11), ['', '', '', ''], [(18, 9), (11, 13), (15, 7)], [False, False, False, False], 48, False, [False, False, False, False], 7735, 'East', (14, 11))
Element 27: (0, (14, 11), ['', '', '', ''], [(18, 8), (10, 13), (15, 6)], [False, False, False, False], 46, False, [False, False, False, False], 7754, 'East', (15, 11))
Element 28: (0, (15, 11), ['', '', '', ''], [(17, 8), (10, 12), (15, 5)], [False, False, False, False], 44, False, [False, False, False, False], 7773, 'East', (16, 11))
Element 29: (0, (16, 11), ['', '', '', ''], [(17, 9), (9, 12), (15, 4)], [False, False, False, False], 42, False, [False, False, False, False], 7792, 'East', (17, 11))
Element 30: (0, (17, 11), ['', 'G', '%', ''], [(17, 10), (9, 11), (16, 4)], [False, False, True, False], 40, False, [False, False, False, False], 7811, 'East', (18, 11))
Element 31: (0, (18, 11), ['', '', '%', '%'], [(16, 10), (8, 11), (15, 4)], [False, False, True, True], 38, False, [False, False, False, False], 7820, 'South', (18, 10))
Element 32: (0, (18, 10), ['', '', '', '%'], [(16, 9), (7, 11), (15, 5)], [False, False, False, True], 36, False, [False, False, False, False], 8819, 'South', (18, 9))
Element 33: (0, (18, 9), ['', '', '', '%'], [(16, 8), (7, 10), (14, 5)], [False, False, False, True], 34, False, [False, False, False, False], 8838, 'South', (18, 8))
Element 34: (0, (18, 8), ['', '%', '', '%'], [(16, 7), (8, 10), (14, 6)], [False, True, False, True], 32, False, [False, False, False, False], 8857, 'West', (17, 8))
Element 35: (0, (17, 8), ['', '%', '', ''], [(16, 6), (9, 10), (14, 7)], [False, True, False, False], 30, False, [False, False, False, False], 8866, 'North', (17, 9))
