Element 1: (3, (15, 9), ['%', '.', '.', '.'], [(15, 6), (9, 7), (15, 7)], [True, False, False, False], 98, False, [False, True, True, True], 1019, 'East', (16, 9))
Element 2: (3, (16, 9), ['', '.', '.', '.'], [(16, 6), (10, 7), (16, 7)], [False, False, False, False], 96, False, [False, True, True, True], 2048, 'East', (17, 9))
Element 3: (3, (17, 9), ['', '.', '.', '.'], [(17, 6), (10, 8), (16, 8)], [False, False, False, False], 94, False, [False, True, True, True], 2087, 'East', (18, 9))
Element 4: (3, (18, 9), ['', '.', '.', '%'], [(18, 6), (11, 8), (17, 8)], [False, False, False, True], 92, False, [False, True, True, False], 2126, 'North', (18, 10))
Element 5: (3, (18, 10), ['.', '', '.', '%'], [(18, 5), (11, 9), (18, 8)], [False, False, False, True], 90, False, [True, False, True, False], 2165, 'North', (18, 11))
Element 6: (3, (18, 11), ['.', '', '%', '%'], [(18, 4), (12, 9), (18, 9)], [False, False, True, True], 88, False, [True, False, False, False], 2194, 'West', (17, 11))
Element 7: (3, (17, 11), ['.', '.', '%', ''], [(17, 4), (13, 9), (18, 10)], [False, False, True, False], 86, False, [True, True, False, False], 2223, 'South', (17, 10))
Element 8: (3, (17, 10), ['.', '', '', ''], [(17, 5), (13, 10), (18, 11)], [False, False, False, False], 84, False, [True, False, False, False], 2252, 'West', (16, 10))
Element 9: (3, (16, 10), ['.', '', '.', ''], [(17, 4), (14, 10), (17, 11)], [False, False, False, False], 82, False, [True, False, True, False], 2271, 'North', (16, 11))
Element 10: (3, (16, 11), ['.', '', '.', ''], [(17, 3), (15, 10), (17, 10)], [False, False, False, False], 80, False, [True, False, True, False], 2300, 'North', (16, 12))
Element 11: (3, (16, 12), ['.', '', '.', '%'], [(16, 3), (15, 11), (17, 9)], [False, False, False, True], 78, False, [True, False, True, False], 2329, 'North', (16, 13))
Element 12: (3, (16, 13), ['%', '', '%', '.'], [(16, 4), (15, 12), (16, 9)], [True, False, True, False], 76, False, [False, False, False, True], 2358, 'East', (17, 13))
Element 13: (3, (17, 13), ['', '%', '%', '.'], [(15, 4), (14, 12), (16, 10)], [False, True, True, False], 74, False, [False, False, False, True], 2387, 'East', (18, 13))
Element 14: (3, (18, 13), ['', '%', '%', '%'], [(15, 5), (14, 11), (16, 11)], [False, True, True, True], 72, False, [False, False, False, False], 2416, 'West', (17, 13))
Element 15: (3, (17, 13), ['', '%', '%', ''], [(14, 5), (13, 11), (16, 12)], [False, True, True, False], 70, False, [False, False, False, False], 2435, 'West', (16, 13))
Element 16: (3, (16, 13), ['%', '', '%', ''], [(13, 5), (13, 12), (15, 12)], [True, False, True, False], 68, False, [False, False, False, False], 2454, 'South', (16, 12))
Element 17: (3, (16, 12), ['', '', '', '%'], [(13, 6), (12, 12), (15, 11)], [False, False, False, True], 66, False, [False, False, False, False], 2473, 'West', (15, 12))
Element 18: (3, (15, 12), ['', '', '%', ''], [(13, 7), (12, 13), (15, 10)], [False, False, True, False], 64, False, [False, False, False, False], 3482, 'South', (15, 11))
