Element 1: (1, (5, 10), ['.', '.', '.', '.'], [(5, 13), (10, 10), (12, 3)], [False, False, False, False], 98, False, [True, True, True, True], 999, 'East', (6, 10))
Element 2: (1, (6, 10), ['', 'F', '.', '.'], [(4, 13), (11, 10), (13, 3)], [False, False, False, False], 96, False, [False, False, True, True], 2028, 'South', (6, 9))
Element 3: (1, (6, 9), ['.', '%', '', 'F'], [(3, 13), (12, 10), (14, 3)], [False, True, False, False], 94, False, [True, False, False, False], 3057, 'East', (7, 9))
Element 4: (1, (7, 9), ['', '%', '.', '.'], [(3, 12), (13, 10), (14, 2)], [False, True, False, False], 92, False, [False, False, True, True], 4086, 'East', (8, 9))
Element 5: (1, (8, 9), ['', '.', '.', '.'], [(3, 11), (14, 10), (15, 2)], [False, False, False, False], 90, False, [False, True, True, True], 4125, 'East', (9, 9))
Element 6: (1, (9, 9), ['', '.', '.', '%'], [(3, 10), (15, 10), (16, 2)], [False, False, False, True], 88, False, [False, True, True, False], 4164, 'North', (9, 10))
Element 7: (1, (9, 10), ['.', '', '.', ''], [(4, 10), (16, 10), (16, 3)], [False, False, False, False], 86, False, [True, False, True, False], 4203, 'North', (9, 11))
Element 8: (1, (9, 11), ['.', '', '.', '.'], [(4, 9), (17, 10), (17, 3)], [False, False, False, False], 84, False, [True, False, True, True], 4242, 'East', (10, 11))
Element 9: (1, (10, 11), ['', '', '.', '.'], [(5, 9), (18, 10), (17, 4)], [False, False, False, False], 82, False, [False, False, True, True], 4281, 'East', (11, 11))
Element 10: (1, (11, 11), ['', '', '%', '.'], [(6, 9), (18, 11), (18, 4)], [False, False, True, False], 80, False, [False, False, False, True], 4310, 'East', (12, 11))
Element 11: (1, (12, 11), ['', '', '.', '.'], [(7, 9), (17, 11), (18, 5)], [False, False, False, False], 78, False, [False, False, True, True], 4339, 'East', (13, 11))
Element 12: (1, (13, 11), ['', '', '.', '.'], [(7, 10), (16, 11), (18, 6)], [False, False, False, False], 76, False, [False, False, True, True], 4378, 'East', (14, 11))
Element 13: (1, (14, 11), ['', '', '.', '.'], [(7, 11), (16, 12), (17, 6)], [False, False, False, False], 74, False, [False, False, True, True], 5407, 'East', (15, 11))
Element 14: (1, (15, 11), ['', '', '.', ''], [(8, 11), (16, 13), (17, 5)], [False, False, False, False], 72, False, [False, False, True, False], 5446, 'North', (15, 12))
Element 15: (1, (15, 12), ['.', '', '%', ''], [(8, 10), (17, 13), (17, 6)], [False, False, True, False], 70, False, [True, False, False, False], 5475, 'West', (14, 12))
Element 16: (1, (14, 12), ['.', '', '%', ''], [(9, 10), (18, 13), (16, 6)], [False, False, True, False], 68, False, [True, False, False, False], 5504, 'West', (13, 12))
Element 17: (1, (13, 12), ['.', '', '%', ''], [(10, 10), (17, 13), (16, 7)], [False, False, True, False], 66, False, [True, False, False, False], 5523, 'West', (12, 12))
Element 18: (1, (12, 12), ['%', '', 'F', ''], [(11, 10), (16, 13), (16, 8)], [True, False, False, False], 64, False, [False, False, False, False], 5542, 'North', (12, 13))
Element 19: (1, (12, 13), ['.', '', '%', '%'], [(11, 9), (16, 12), (17, 8)], [False, False, True, True], 62, False, [True, False, False, False], 6561, 'West', (11, 13))
Element 20: (1, (11, 13), ['.', '%', '%', ''], [(12, 9), (15, 12), (18, 8)], [False, True, True, False], 60, False, [True, False, False, False], 6590, 'West', (10, 13))
Element 21: (1, (10, 13), ['%', '.', '%', ''], [(13, 9), (15, 11), (18, 9)], [True, False, True, False], 58, False, [False, True, False, False], 6619, 'South', (10, 12))
Element 22: (1, (10, 12), ['.', '', '', '%'], [(13, 8), (14, 11), (17, 9)], [False, False, False, True], 56, False, [True, False, False, False], 6648, 'West', (9, 12))
Element 23: (1, (9, 12), ['%', '', '%', ''], [(14, 8), (14, 12), (16, 9)], [True, False, True, False], 54, False, [False, False, False, False], 6677, 'East', (10, 12))
Element 24: (1, (10, 12), ['', '', '', '%'], [(15, 8), (13, 12), (15, 9)], [False, False, False, True], 52, False, [False, False, False, False], 6696, 'North', (10, 13))
Element 25: (1, (10, 13), ['%', '', '%', ''], [(15, 7), (13, 11), (15, 10)], [True, False, True, False], 50, False, [False, False, False, False], 6705, 'East', (11, 13))
Element 26: (1, (11, 13), ['', '%', '%', ''], [(15, 6), (12, 11), (16, 10)], [False, True, True, False], 48, False, [False, False, False, False], 6714, 'East', (12, 13))
Element 27: (1, (12, 13), ['', 'G', '%', '%'], [(15, 5), (12, 12), (17, 10)], [False, False, True, True], 46, False, [False, False, False, False], 6723, 'West', (11, 13))
Element 28: (1, (11, 13), ['', '%', '%', 'G'], [(15, 4), (12, 13), (18, 10)], [False, True, True, False], 44, False, [False, False, False, False], 6732, 'Stop', (11, 13))
Element 29: (1, (11, 13), ['', '%', '%', ''], [(16, 4), (12, 12), (18, 11)], [False, True, True, False], 42, False, [False, False, False, False], 6741, 'Stop', (11, 13))
Element 30: (1, (11, 13), ['', '%', '%', ''], [(17, 4), (12, 11), (17, 11)], [False, True, True, False], 40, False, [False, False, False, False], 6740, 'Stop', (11, 13))
Element 31: (1, (11, 13), ['', '%', '%', ''], [(18, 4), (11, 11), (16, 11)], [False, True, True, False], 38, False, [False, False, False, False], 6739, 'Stop', (11, 13))
Element 32: (1, (11, 13), ['', '%', '%', ''], [(18, 5), (10, 11), (16, 12)], [False, True, True, False], 36, False, [False, False, False, False], 6738, 'Stop', (11, 13))
Element 33: (1, (11, 13), ['', '%', '%', ''], [(18, 6), (10, 12), (16, 13)], [False, True, True, False], 34, False, [False, False, False, False], 6737, 'Stop', (11, 13))
Element 34: (1, (11, 13), ['G', '%', '%', ''], [(17, 6), (10, 13), (17, 13)], [False, True, True, False], 32, False, [False, False, False, False], 6736, 'Stop', (11, 13))
Element 35: (1, (11, 13), ['', '%', '%', ''], [(17, 5), (10, 12), (18, 13)], [False, True, True, False], 30, False, [False, False, False, False], 6735, 'Stop', (11, 13))
Element 36: (1, (11, 13), ['', '%', '%', ''], [(17, 6), (9, 12), (17, 13)], [False, True, True, False], 28, False, [False, False, False, False], 6734, 'Stop', (11, 13))
Element 37: (1, (11, 13), ['', '%', '%', ''], [(16, 6), (9, 11), (16, 13)], [False, True, True, False], 26, False, [False, False, False, False], 6733, 'Stop', (11, 13))
