Element 1: (0, (16, 7), ['.', '.', '.', '%'], [(1, 11), (9, 5), (13, 11)], [False, False, False, True], 98, False, [True, True, True, False], 0, 'North', (16, 8))
Element 2: (0, (16, 8), ['.', '', '.', '.'], [(2, 11), (10, 5), (14, 11)], [False, False, False, False], 96, False, [True, False, True, True], 39, 'East', (17, 8))
Element 3: (0, (17, 8), ['', '%', '.', '.'], [(3, 11), (10, 6), (15, 11)], [False, True, False, False], 94, False, [False, False, True, True], 78, 'East', (18, 8))
Element 4: (0, (18, 8), ['', '%', '.', '%'], [(3, 12), (10, 7), (16, 11)], [False, True, False, True], 92, False, [False, False, True, False], 1107, 'North', (18, 9))
Element 5: (0, (18, 9), ['.', '', '.', '%'], [(3, 13), (9, 7), (17, 11)], [False, False, False, True], 90, False, [True, False, True, False], 2136, 'North', (18, 10))
Element 6: (0, (18, 10), ['.', '', 'G', '%'], [(4, 13), (9, 8), (18, 11)], [False, False, False, True], 88, False, [True, False, False, False], 3165, 'West', (17, 10))
Element 7: (0, (17, 10), ['.', '.', '', 'G'], [(5, 13), (10, 8), (18, 10)], [False, False, False, False], 86, False, [True, True, False, False], 4184, 'South', (17, 9))
Element 8: (0, (17, 9), ['.', '', '', 'G'], [(6, 13), (11, 8), (18, 9)], [False, False, False, False], 84, False, [True, False, False, False], 4213, 'West', (16, 9))
Element 9: (0, (16, 9), ['.', '', '.', ''], [(7, 13), (11, 9), (18, 8)], [False, False, False, False], 82, False, [True, False, True, False], 4242, 'North', (16, 10))
Element 10: (0, (16, 10), ['.', '', '', ''], [(6, 13), (12, 9), (17, 8)], [False, False, False, False], 80, False, [True, False, False, False], 4261, 'West', (15, 10))
Element 11: (0, (15, 10), ['.', '.', '', ''], [(5, 13), (13, 9), (17, 9)], [False, False, False, False], 78, False, [True, True, False, False], 4280, 'South', (15, 9))
Element 12: (0, (15, 9), ['%', '.', '', ''], [(4, 13), (13, 10), (17, 10)], [True, False, False, False], 76, False, [False, True, False, False], 4299, 'South', (15, 8))
Element 13: (0, (15, 8), ['.', '.', '', ''], [(3, 13), (14, 10), (16, 10)], [False, False, False, False], 74, False, [True, True, False, False], 4318, 'South', (15, 7))
Element 14: (0, (15, 7), ['.', '.', '', ''], [(2, 13), (15, 10), (16, 9)], [False, False, False, False], 72, False, [True, True, False, False], 4337, 'South', (15, 6))
Element 15: (0, (15, 6), ['.', '.', '', '.'], [(2, 12), (16, 10), (16, 8)], [False, False, False, False], 70, False, [True, True, False, True], 4356, 'East', (16, 6))
Element 16: (0, (16, 6), ['', '%', 'G', '.'], [(1, 12), (17, 10), (16, 7)], [False, True, False, False], 68, False, [False, False, False, True], 4375, 'East', (17, 6))
Element 17: (0, (17, 6), ['G', '.', '%', '.'], [(2, 12), (18, 10), (16, 6)], [False, False, True, False], 66, False, [False, True, False, True], 4384, 'East', (18, 6))
Element 18: (0, (18, 6), ['G', '.', '%', '%'], [(2, 13), (18, 11), (17, 6)], [False, False, True, True], 64, False, [False, True, False, False], 4393, 'South', (18, 5))
Element 19: (0, (18, 5), ['G', '.', '', '%'], [(3, 13), (17, 11), (17, 5)], [False, False, False, True], 62, False, [False, True, False, False], 4412, 'South', (18, 4))
Element 20: (0, (18, 4), ['G', '%', '', '%'], [(3, 12), (16, 11), (17, 4)], [False, True, False, True], 60, False, [False, False, False, False], 4431, 'North', (18, 5))
Element 21: (0, (18, 5), ['', '', '', '%'], [(2, 12), (16, 12), (17, 3)], [False, False, False, True], 58, False, [False, False, False, False], 4450, 'North', (18, 6))
Element 22: (0, (18, 6), ['', '', '%', '%'], [(3, 12), (16, 13), (16, 3)], [False, False, True, True], 56, False, [False, False, False, False], 4469, 'West', (17, 6))
Element 23: (0, (17, 6), ['', '', '%', ''], [(3, 11), (17, 13), (16, 4)], [False, False, True, False], 54, False, [False, False, False, False], 4488, 'South', (17, 5))
Element 24: (0, (17, 5), ['%', '', '', ''], [(3, 10), (18, 13), (15, 4)], [True, False, False, False], 52, False, [False, False, False, False], 4517, 'South', (17, 4))
Element 25: (0, (17, 4), ['', '', '', ''], [(4, 10), (17, 13), (15, 5)], [False, False, False, False], 50, False, [False, False, False, False], 4536, 'South', (17, 3))
Element 26: (0, (17, 3), ['', '%', '', '%'], [(5, 10), (16, 13), (14, 5)], [False, True, False, True], 48, False, [False, False, False, False], 4555, 'West', (16, 3))
Element 27: (0, (16, 3), ['%', '.', '', ''], [(6, 10), (16, 12), (14, 6)], [True, False, False, False], 46, False, [False, True, False, False], 4574, 'South', (16, 2))
Element 28: (0, (16, 2), ['.', '%', '', '%'], [(6, 9), (15, 12), (14, 7)], [False, True, False, True], 44, False, [True, False, False, False], 5603, 'West', (15, 2))
Element 29: (0, (15, 2), ['.', '%', '%', ''], [(7, 9), (14, 12), (14, 8)], [False, True, True, False], 42, False, [True, False, False, False], 6632, 'West', (14, 2))
Element 30: (0, (14, 2), ['%', '.', '.', ''], [(8, 9), (13, 12), (13, 8)], [True, False, False, False], 40, False, [False, True, True, False], 6671, 'North', (14, 3))
Element 31: (0, (14, 3), ['.', '', '%', '%'], [(9, 9), (12, 12), (13, 7)], [False, False, True, True], 38, False, [True, False, False, False], 6710, 'West', (13, 3))
Element 32: (0, (13, 3), ['.', '%', '%', ''], [(9, 10), (12, 13), (13, 6)], [False, True, True, False], 36, False, [True, False, False, False], 7739, 'West', (12, 3))
Element 33: (0, (12, 3), ['.', '.', '%', ''], [(10, 10), (11, 13), (13, 5)], [False, False, True, False], 34, False, [True, True, False, False], 7778, 'South', (12, 2))
Element 34: (0, (12, 2), ['.', '.', '', '%'], [(11, 10), (10, 13), (12, 5)], [False, False, False, True], 32, False, [True, True, False, False], 7817, 'South', (12, 1))
Element 35: (0, (12, 1), ['.', '%', '', '.'], [(12, 10), (10, 12), (12, 6)], [False, True, False, False], 30, False, [True, False, False, True], 7856, 'East', (13, 1))
Element 36: (0, (13, 1), ['', '%', '%', '.'], [(12, 11), (10, 11), (12, 7)], [False, True, True, False], 28, False, [False, False, False, True], 7895, 'East', (14, 1))
Element 37: (0, (14, 1), ['', '%', '', '%'], [(11, 11), (9, 11), (12, 6)], [False, True, False, True], 26, False, [False, False, False, False], 7924, 'West', (13, 1))
Element 38: (0, (13, 1), ['', '%', '%', ''], [(10, 11), (9, 12), (12, 5)], [False, True, True, False], 24, False, [False, False, False, False], 7933, 'West', (12, 1))
Element 39: (0, (12, 1), ['.', '%', '', ''], [(10, 12), (9, 11), (13, 5)], [False, True, False, False], 22, False, [True, False, False, False], 7932, 'West', (11, 1))
Element 40: (0, (11, 1), ['.', '%', '.', ''], [(10, 13), (8, 11), (13, 6)], [False, True, False, False], 20, False, [True, False, True, False], 7951, 'North', (11, 2))
Element 41: (0, (11, 2), ['.', '', '.', ''], [(11, 13), (7, 11), (12, 6)], [False, False, False, False], 18, False, [True, False, True, False], 8960, 'North', (11, 3))
Element 42: (0, (11, 3), ['.', '', '%', ''], [(12, 13), (7, 10), (13, 6)], [False, False, True, False], 16, False, [True, False, False, False], 8979, 'West', (10, 3))
Element 43: (0, (10, 3), ['%', '.', '.', ''], [(12, 12), (8, 10), (13, 7)], [True, False, False, False], 14, False, [False, True, True, False], 8998, 'North', (10, 4))
Element 44: (0, (10, 4), ['.', '', '', '%'], [(13, 12), (9, 10), (12, 7)], [False, False, False, True], 12, False, [True, False, False, False], 9007, 'West', (9, 4))
Element 45: (0, (9, 4), ['.', '%', '', ''], [(14, 12), (10, 10), (13, 7)], [False, True, False, False], 10, False, [True, False, False, False], 9016, 'West', (8, 4))
Element 46: (0, (8, 4), ['.', '%', '%', ''], [(15, 12), (11, 10), (13, 8)], [False, True, True, False], 8, False, [True, False, False, False], 9025, 'West', (7, 4))
Element 47: (0, (7, 4), ['.', '.', '.', ''], [(16, 12), (12, 10), (13, 9)], [False, False, False, False], 6, False, [True, True, True, False], 9034, 'North', (7, 5))
Element 48: (0, (7, 5), ['.', '', '%', '%'], [(16, 13), (12, 11), (13, 10)], [False, False, True, True], 4, False, [True, False, False, False], 9043, 'West', (6, 5))
Element 49: (0, (6, 5), ['.', '.', '.', ''], [(17, 13), (13, 11), (14, 10)], [False, False, False, False], 2, False, [True, True, True, False], 9052, 'North', (6, 6))
Element 50: (0, (6, 6), ['.', '', '.', '%'], [(18, 13), (14, 11), (15, 10)], [False, False, False, True], 0, False, [True, False, True, False], 9061, 'Stop', (6, 6))
Element 51: #0#
