Element 1: (0, (10, 2), ['.', '.', '.', '.'], [(5, 3), (13, 7), (15, 4)], [False, False, False, False], 98, False, [True, True, True, True], 0, 'East', (11, 2))
Element 2: (0, (11, 2), ['', '.', '.', '.'], [(6, 3), (14, 7), (16, 4)], [False, False, False, False], 96, False, [False, True, True, True], 39, 'East', (12, 2))
Element 3: (0, (12, 2), ['', '.', '.', '%'], [(7, 3), (15, 7), (17, 4)], [False, False, False, True], 94, False, [False, True, True, False], 78, 'North', (12, 3))
Element 4: (0, (12, 3), ['.', '', '%', '.'], [(7, 4), (16, 7), (18, 4)], [False, False, True, False], 92, False, [True, False, False, True], 117, 'East', (13, 3))
Element 5: (0, (13, 3), ['', '%', '%', '.'], [(8, 4), (16, 8), (18, 5)], [False, True, True, False], 90, False, [False, False, False, True], 156, 'East', (14, 3))
Element 6: (0, (14, 3), ['', '.', '%', '%'], [(9, 4), (17, 8), (18, 6)], [False, False, True, True], 88, False, [False, True, False, False], 195, 'South', (14, 2))
Element 7: (0, (14, 2), ['%', '.', '', '.'], [(10, 4), (18, 8), (17, 6)], [True, False, False, False], 86, False, [False, True, False, True], 234, 'East', (15, 2))
Element 8: (0, (15, 2), ['', '%', '%', '.'], [(10, 5), (18, 9), (17, 5)], [False, True, True, False], 84, False, [False, False, False, True], 273, 'East', (16, 2))
Element 9: (0, (16, 2), ['', '%', '.', '%'], [(10, 6), (18, 10), (17, 6)], [False, True, False, True], 82, False, [False, False, True, False], 302, 'North', (16, 3))
Element 10: (0, (16, 3), ['%', '', '', '.'], [(10, 7), (18, 11), (16, 6)], [True, False, False, False], 80, False, [False, False, False, True], 1331, 'East', (17, 3))
Element 11: (0, (17, 3), ['', '%', '', '%'], [(9, 7), (17, 11), (15, 6)], [False, True, False, True], 78, False, [False, False, False, False], 2360, 'North', (17, 4))
Element 12: (0, (17, 4), ['', '', '', ''], [(9, 8), (17, 10), (15, 5)], [False, False, False, False], 76, False, [False, False, False, False], 2389, 'East', (18, 4))
