Element 1: (1, (3, 10), ['.', '%', '.', '.'], [(2, 6), (5, 2), (14, 2)], [False, True, False, False], 98, False, [True, False, True, True], 9, 'East', (4, 10))
Element 2: (1, (4, 10), ['', '.', '%', '.'], [(3, 6), (6, 2), (15, 2)], [False, False, True, False], 96, False, [False, True, False, True], 48, 'East', (5, 10))
Element 3: (1, (5, 10), ['', '.', '.', '.'], [(4, 6), (7, 2), (16, 2)], [False, False, False, False], 94, False, [False, True, True, True], 87, 'East', (6, 10))
Element 4: (1, (6, 10), ['', 'F', '.', '.'], [(5, 6), (8, 2), (16, 3)], [False, False, False, False], 92, False, [False, False, True, True], 126, 'South', (6, 9))
Element 5: (1, (6, 9), ['.', '%', '', 'F'], [(6, 6), (9, 2), (17, 3)], [False, True, False, False], 90, False, [True, False, False, False], 1155, 'East', (7, 9))
Element 6: (1, (7, 9), ['', '%', '.', '.'], [(6, 7), (9, 1), (17, 4)], [False, True, False, False], 88, False, [False, False, True, True], 3174, 'East', (8, 9))
Element 7: (1, (8, 9), ['', '.', '.', '.'], [(5, 7), (10, 1), (18, 4)], [False, False, False, False], 86, False, [False, True, True, True], 3213, 'East', (9, 9))
Element 8: (1, (9, 9), ['', '.', '.', '%'], [(6, 7), (11, 1), (18, 5)], [False, False, False, True], 84, False, [False, True, True, False], 3242, 'North', (9, 10))
Element 9: (1, (9, 10), ['.', '', '.', '.'], [(6, 6), (12, 1), (18, 6)], [False, False, False, False], 82, False, [True, False, True, True], 3271, 'East', (10, 10))
Element 10: (1, (10, 10), ['', '%', '.', '.'], [(6, 5), (13, 1), (17, 6)], [False, True, False, False], 80, False, [False, False, True, True], 3310, 'East', (11, 10))
Element 11: (1, (11, 10), ['', '.', '.', '.'], [(7, 5), (14, 1), (17, 5)], [False, False, False, False], 78, False, [False, True, True, True], 3349, 'East', (12, 10))
Element 12: (1, (12, 10), ['', '.', '.', '.'], [(7, 4), (14, 2), (17, 6)], [False, False, False, False], 76, False, [False, True, True, True], 3368, 'East', (13, 10))
Element 13: (1, (13, 10), ['', '.', '.', '.'], [(8, 4), (14, 3), (16, 6)], [False, False, False, False], 74, False, [False, True, True, True], 3407, 'East', (14, 10))
Element 14: (1, (14, 10), ['', '%', '.', '.'], [(9, 4), (13, 3), (16, 7)], [False, True, False, False], 72, False, [False, False, True, True], 3446, 'East', (15, 10))
Element 15: (1, (15, 10), ['', '.', '.', '.'], [(10, 4), (12, 3), (16, 8)], [False, False, False, False], 70, False, [False, True, True, True], 3485, 'East', (16, 10))
Element 16: (1, (16, 10), ['', '.', '.', '.'], [(10, 5), (12, 2), (17, 8)], [False, False, False, False], 68, False, [False, True, True, True], 3524, 'East', (17, 10))
Element 17: (1, (17, 10), ['', '.', '.', '.'], [(10, 6), (11, 2), (18, 8)], [False, False, False, False], 66, False, [False, True, True, True], 3563, 'East', (18, 10))
Element 18: (1, (18, 10), ['', 'G', '.', '%'], [(10, 7), (11, 3), (18, 9)], [False, False, False, True], 64, False, [False, False, True, False], 4592, 'North', (18, 11))
Element 19: (1, (18, 11), ['.', '', '%', '%'], [(9, 7), (10, 3), (17, 9)], [False, False, True, True], 62, False, [True, False, False, False], 5621, 'West', (17, 11))
Element 20: (1, (17, 11), ['.', '', '%', ''], [(9, 8), (10, 2), (16, 9)], [False, False, True, False], 60, False, [True, False, False, False], 5660, 'West', (16, 11))
Element 21: (1, (16, 11), ['.', '', '.', ''], [(10, 8), (10, 3), (15, 9)], [False, False, False, False], 58, False, [True, False, True, False], 5689, 'North', (16, 12))
Element 22: (1, (16, 12), ['.', '', '.', '%'], [(11, 8), (10, 4), (15, 8)], [False, False, False, True], 56, False, [True, False, True, False], 5718, 'North', (16, 13))
Element 23: (1, (16, 13), ['%', '', '%', '.'], [(11, 9), (10, 5), (15, 7)], [True, False, True, False], 54, False, [False, False, False, True], 5747, 'East', (17, 13))
Element 24: (1, (17, 13), ['', '%', '%', '.'], [(12, 9), (9, 5), (15, 6)], [False, True, True, False], 52, False, [False, False, False, True], 5786, 'East', (18, 13))
Element 25: (1, (18, 13), ['', '%', '%', '%'], [(13, 9), (9, 6), (15, 5)], [False, True, True, True], 50, False, [False, False, False, False], 5825, 'West', (17, 13))
Element 26: (1, (17, 13), ['', '%', '%', ''], [(13, 8), (10, 6), (15, 4)], [False, True, True, False], 48, False, [False, False, False, False], 5844, 'West', (16, 13))
Element 27: (1, (16, 13), ['%', '', '%', ''], [(14, 8), (10, 7), (16, 4)], [True, False, True, False], 46, False, [False, False, False, False], 5863, 'South', (16, 12))
Element 28: (1, (16, 12), ['.', '', '', '%'], [(14, 7), (10, 8), (15, 4)], [False, False, False, True], 44, False, [True, False, False, False], 5872, 'West', (15, 12))
Element 29: (1, (15, 12), ['.', '.', '%', ''], [(14, 6), (11, 8), (15, 5)], [False, False, True, False], 42, False, [True, True, False, False], 5891, 'South', (15, 11))
Element 30: (1, (15, 11), ['.', '', '', ''], [(13, 6), (11, 9), (14, 5)], [False, False, False, False], 40, False, [True, False, False, False], 5920, 'West', (14, 11))
